;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
93984;2019-10-16;2019-10-16;mFRR;NEG_00_04;0.0;19.0;GRID_TO_PROVIDER;5;5;DE;
93985;2019-10-16;2019-10-16;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;6;6;DE;
93986;2019-10-16;2019-10-16;mFRR;NEG_00_04;2.5;1800.0;GRID_TO_PROVIDER;1;1;DE;
93987;2019-10-16;2019-10-16;mFRR;NEG_00_04;2.754;2027.969;GRID_TO_PROVIDER;6;6;DE;
93988;2019-10-16;2019-10-16;mFRR;NEG_00_04;4.8;96855.0;GRID_TO_PROVIDER;5;5;DE;
93989;2019-10-16;2019-10-16;mFRR;NEG_00_04;4.8;96855.0;GRID_TO_PROVIDER;5;5;DE;
93990;2019-10-16;2019-10-16;mFRR;NEG_00_04;8.8;96855.0;GRID_TO_PROVIDER;5;5;DE;
93991;2019-10-16;2019-10-16;mFRR;NEG_00_04;8.8;96855.0;GRID_TO_PROVIDER;5;5;DE;
93992;2019-10-16;2019-10-16;mFRR;NEG_00_04;8.8;12998.0;GRID_TO_PROVIDER;5;5;DE;
93993;2019-10-16;2019-10-16;mFRR;NEG_00_04;8.8;96855.0;GRID_TO_PROVIDER;5;5;DE;
93994;2019-10-16;2019-10-16;mFRR;NEG_00_04;8.8;96855.0;GRID_TO_PROVIDER;5;5;DE;
93995;2019-10-16;2019-10-16;mFRR;NEG_00_04;8.8;96855.0;GRID_TO_PROVIDER;5;5;DE;
93996;2019-10-16;2019-10-16;mFRR;NEG_00_04;8.8;12998.0;GRID_TO_PROVIDER;5;5;DE;
93997;2019-10-16;2019-10-16;mFRR;NEG_00_04;8.8;96855.0;GRID_TO_PROVIDER;5;5;DE;
93998;2019-10-16;2019-10-16;mFRR;NEG_00_04;8.8;96855.0;GRID_TO_PROVIDER;5;5;DE;
93999;2019-10-16;2019-10-16;mFRR;NEG_00_04;9.0;157.0;GRID_TO_PROVIDER;5;5;DE;
94000;2019-10-16;2019-10-16;mFRR;NEG_00_04;9.56;125.0;GRID_TO_PROVIDER;5;5;DE;
94001;2019-10-16;2019-10-16;mFRR;NEG_00_04;9.857;386.143;GRID_TO_PROVIDER;5;5;DE;
94002;2019-10-16;2019-10-16;mFRR;NEG_00_04;10.0;100.0;GRID_TO_PROVIDER;5;5;DE;
94003;2019-10-16;2019-10-16;mFRR;NEG_00_04;10.0;229.514;GRID_TO_PROVIDER;6;6;DE;
94004;2019-10-16;2019-10-16;mFRR;NEG_00_04;10.609;229.514;GRID_TO_PROVIDER;5;5;DE;
94005;2019-10-16;2019-10-16;mFRR;NEG_00_04;10.714;615.286;GRID_TO_PROVIDER;5;5;DE;
94006;2019-10-16;2019-10-16;mFRR;NEG_00_04;11.0;300.0;GRID_TO_PROVIDER;1;1;DE;
94007;2019-10-16;2019-10-16;mFRR;NEG_00_04;11.112;229.514;GRID_TO_PROVIDER;5;5;DE;
94008;2019-10-16;2019-10-16;mFRR;NEG_00_04;11.571;844.429;GRID_TO_PROVIDER;5;5;DE;
94009;2019-10-16;2019-10-16;mFRR;NEG_00_04;11.582;191.262;GRID_TO_PROVIDER;5;5;DE;
94010;2019-10-16;2019-10-16;mFRR;NEG_00_04;12.0;450.0;GRID_TO_PROVIDER;5;5;DE;
94011;2019-10-16;2019-10-16;mFRR;NEG_00_04;12.0;51.23;GRID_TO_PROVIDER;5;5;DE;
