;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
119050;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;241.67;GRID_TO_PROVIDER;5;5;DE;
119051;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
119052;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
119053;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
119054;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
119055;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
119056;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
119057;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
119058;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
119059;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
119060;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
119061;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
119062;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;265.33;GRID_TO_PROVIDER;6;6;DE;
119063;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
119064;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;6.0;PROVIDER_TO_GRID;5;5;DE;
119065;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;7;7;DE;
119066;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
119067;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
119068;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;440.0;GRID_TO_PROVIDER;8;0;DE;
119069;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
119070;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;6;6;DE;
119071;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;1;1;DE;
119072;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
119073;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.261;117.399;GRID_TO_PROVIDER;6;6;DE;
119074;2019-06-29;2019-06-29;mFRR;NEG_00_04;0.5;440.0;GRID_TO_PROVIDER;8;0;DE;
119075;2019-06-29;2019-06-29;mFRR;NEG_00_04;2.0;440.0;GRID_TO_PROVIDER;5;0;DE;
119076;2019-06-29;2019-06-29;mFRR;NEG_00_04;2.0;440.0;GRID_TO_PROVIDER;2;0;DE;
119077;2019-06-29;2019-06-29;mFRR;NEG_00_04;2.0;135.01;GRID_TO_PROVIDER;5;5;DE;
119078;2019-06-29;2019-06-29;mFRR;NEG_00_04;2.0;440.0;GRID_TO_PROVIDER;7;0;DE;
119079;2019-06-29;2019-06-29;mFRR;NEG_00_04;2.0;135.01;GRID_TO_PROVIDER;5;5;DE;
119080;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119081;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119082;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119083;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119084;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119085;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119086;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119087;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119088;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119089;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119090;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119091;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119092;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119093;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119094;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119095;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119096;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119097;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119098;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119099;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119100;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;9;0;DE;
119101;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119102;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119103;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119104;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119105;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119106;2019-06-29;2019-06-29;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
119107;2019-06-29;2019-06-29;mFRR;NEG_00_04;4.0;136.0;GRID_TO_PROVIDER;8;8;DE;
119108;2019-06-29;2019-06-29;mFRR;NEG_00_04;4.0;399.0;GRID_TO_PROVIDER;5;0;DE;
119109;2019-06-29;2019-06-29;mFRR;NEG_00_04;4.0;150.0;GRID_TO_PROVIDER;17;17;DE;
119110;2019-06-29;2019-06-29;mFRR;NEG_00_04;4.0;399.0;GRID_TO_PROVIDER;5;0;DE;
119111;2019-06-29;2019-06-29;mFRR;NEG_00_04;4.0;440.0;GRID_TO_PROVIDER;24;0;DE;
119112;2019-06-29;2019-06-29;mFRR;NEG_00_04;4.8;200.0;GRID_TO_PROVIDER;11;11;DE;
119113;2019-06-29;2019-06-29;mFRR;NEG_00_04;5.0;399.0;GRID_TO_PROVIDER;5;0;DE;
119114;2019-06-29;2019-06-29;mFRR;NEG_00_04;5.0;399.0;GRID_TO_PROVIDER;5;0;DE;
119115;2019-06-29;2019-06-29;mFRR;NEG_00_04;5.0;399.0;GRID_TO_PROVIDER;5;0;DE;
119116;2019-06-29;2019-06-29;mFRR;NEG_00_04;5.0;399.0;GRID_TO_PROVIDER;5;0;DE;
119117;2019-06-29;2019-06-29;mFRR;NEG_00_04;5.0;399.0;GRID_TO_PROVIDER;5;0;DE;
119118;2019-06-29;2019-06-29;mFRR;NEG_00_04;6.457;40.939;GRID_TO_PROVIDER;5;5;DE;
