;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
157657;2019-12-25;2019-12-25;mFRR;NEG_00_04;0.0;49.0;GRID_TO_PROVIDER;1;1;DE;
157658;2019-12-25;2019-12-25;mFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;1;1;AT;
157659;2019-12-25;2019-12-25;mFRR;NEG_00_04;3.2;699.0;GRID_TO_PROVIDER;1;1;AT;
157660;2019-12-25;2019-12-25;mFRR;NEG_00_04;3.45;200.0;GRID_TO_PROVIDER;3;3;AT;
157661;2019-12-25;2019-12-25;mFRR;NEG_00_04;3.66;565.0;GRID_TO_PROVIDER;5;5;AT;
157662;2019-12-25;2019-12-25;mFRR;NEG_00_04;3.72;1500.0;GRID_TO_PROVIDER;11;11;AT;
157663;2019-12-25;2019-12-25;mFRR;NEG_00_04;3.8;81.0;GRID_TO_PROVIDER;5;5;AT;
157664;2019-12-25;2019-12-25;mFRR;NEG_00_04;3.88;2222.0;GRID_TO_PROVIDER;5;5;AT;
157665;2019-12-25;2019-12-25;mFRR;NEG_00_04;3.9;82.0;GRID_TO_PROVIDER;5;5;AT;
157666;2019-12-25;2019-12-25;mFRR;NEG_00_04;4.0;124.0;GRID_TO_PROVIDER;1;1;AT;
157667;2019-12-25;2019-12-25;mFRR;NEG_00_04;4.0;76.0;GRID_TO_PROVIDER;5;5;AT;
157668;2019-12-25;2019-12-25;mFRR;NEG_00_04;4.11;666.0;GRID_TO_PROVIDER;3;3;AT;
157669;2019-12-25;2019-12-25;mFRR;NEG_00_04;4.25;189.0;GRID_TO_PROVIDER;1;1;AT;
157670;2019-12-25;2019-12-25;mFRR;NEG_00_04;4.33;999.0;GRID_TO_PROVIDER;5;5;AT;
157671;2019-12-25;2019-12-25;mFRR;NEG_00_04;4.5;254.0;GRID_TO_PROVIDER;1;1;AT;
157672;2019-12-25;2019-12-25;mFRR;NEG_00_04;4.5;76.5;GRID_TO_PROVIDER;5;5;AT;
157673;2019-12-25;2019-12-25;mFRR;NEG_00_04;4.6;79.0;GRID_TO_PROVIDER;10;10;AT;
157674;2019-12-25;2019-12-25;mFRR;NEG_00_04;4.62;94.0;GRID_TO_PROVIDER;10;10;AT;
