;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
156948;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;3850.0;GRID_TO_PROVIDER;5;5;DE;
156949;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;105.0;GRID_TO_PROVIDER;8;8;DE;
156950;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
156951;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;3850.0;GRID_TO_PROVIDER;5;5;DE;
156952;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;93650.0;GRID_TO_PROVIDER;5;5;DE;
156953;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;93650.0;GRID_TO_PROVIDER;5;5;DE;
156954;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;1.0;GRID_TO_PROVIDER;5;5;DE;
156955;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;93650.0;GRID_TO_PROVIDER;8;8;DE;
156956;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;55.0;GRID_TO_PROVIDER;8;8;DE;
156957;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;48;48;DE;
156958;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;6480.0;GRID_TO_PROVIDER;5;5;DE;
156959;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;7.49;GRID_TO_PROVIDER;1;1;DE;
156960;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;35.0;GRID_TO_PROVIDER;8;8;DE;
156961;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;93650.0;GRID_TO_PROVIDER;5;5;DE;
156962;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;1;1;DE;
156963;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;60.5;GRID_TO_PROVIDER;5;5;DE;
156964;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;1;1;DE;
156965;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;150.0;GRID_TO_PROVIDER;8;8;DE;
156966;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;6480.0;GRID_TO_PROVIDER;6;6;DE;
156967;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;85.0;GRID_TO_PROVIDER;8;8;DE;
156968;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;120.0;GRID_TO_PROVIDER;5;5;DE;
156969;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;93650.0;GRID_TO_PROVIDER;7;7;DE;
156970;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.0;93650.0;GRID_TO_PROVIDER;6;6;DE;
156971;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.467;2023.86;GRID_TO_PROVIDER;5;5;DE;
156972;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.54;6066.028;GRID_TO_PROVIDER;5;5;DE;
156973;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.73;8033.014;GRID_TO_PROVIDER;5;5;DE;
156974;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.88;625.0;GRID_TO_PROVIDER;7;7;DE;
156975;2019-08-26;2019-08-26;mFRR;NEG_00_04;0.91;10000.0;GRID_TO_PROVIDER;7;7;DE;
156976;2019-08-26;2019-08-26;mFRR;NEG_00_04;1.25;1050.0;GRID_TO_PROVIDER;3;3;DE;
156977;2019-08-26;2019-08-26;mFRR;NEG_00_04;1.25;1050.0;GRID_TO_PROVIDER;3;3;DE;
156978;2019-08-26;2019-08-26;mFRR;NEG_00_04;1.25;1050.0;GRID_TO_PROVIDER;5;5;DE;
156979;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.0;1.0;GRID_TO_PROVIDER;16;16;DE;
156980;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.0;1.978;GRID_TO_PROVIDER;17;17;DE;
156981;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.0;2340.0;GRID_TO_PROVIDER;5;5;DE;
156982;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.0;1.226;GRID_TO_PROVIDER;16;16;DE;
156983;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.0;1.392;GRID_TO_PROVIDER;16;16;DE;
156984;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.02;2343.9;GRID_TO_PROVIDER;5;5;DE;
156985;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.03;2347.8;GRID_TO_PROVIDER;5;5;DE;
156986;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.05;2351.69;GRID_TO_PROVIDER;5;5;DE;
156987;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.07;2355.59;GRID_TO_PROVIDER;5;5;DE;
156988;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.08;2359.49;GRID_TO_PROVIDER;5;5;DE;
156989;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.1;2363.39;GRID_TO_PROVIDER;5;5;DE;
156990;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.12;2367.29;GRID_TO_PROVIDER;5;5;DE;
156991;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.14;2371.19;GRID_TO_PROVIDER;5;5;DE;
156992;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.15;2375.08;GRID_TO_PROVIDER;5;5;DE;
156993;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.17;2378.98;GRID_TO_PROVIDER;5;5;DE;
156994;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.19;2382.88;GRID_TO_PROVIDER;5;5;DE;
156995;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.2;1000.0;GRID_TO_PROVIDER;5;5;DE;
156996;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.2;2386.78;GRID_TO_PROVIDER;5;5;DE;
156997;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.22;2390.68;GRID_TO_PROVIDER;5;5;DE;
156998;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.24;2394.58;GRID_TO_PROVIDER;5;5;DE;
156999;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.25;2398.47;GRID_TO_PROVIDER;5;5;DE;
157000;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.27;2402.37;GRID_TO_PROVIDER;5;5;DE;
157001;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.28;888.0;GRID_TO_PROVIDER;4;4;DE;
157002;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.28;888.0;GRID_TO_PROVIDER;5;5;DE;
157003;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.29;2406.27;GRID_TO_PROVIDER;5;5;DE;
157004;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.31;2410.17;GRID_TO_PROVIDER;5;5;DE;
157005;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.32;2414.07;GRID_TO_PROVIDER;5;5;DE;
157006;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.34;2417.97;GRID_TO_PROVIDER;5;5;DE;
157007;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.36;2421.86;GRID_TO_PROVIDER;5;5;DE;
157008;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.37;2425.76;GRID_TO_PROVIDER;5;5;DE;
157009;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.39;2429.66;GRID_TO_PROVIDER;5;5;DE;
157010;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.41;2433.56;GRID_TO_PROVIDER;5;5;DE;
157011;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.42;2437.46;GRID_TO_PROVIDER;5;5;DE;
157012;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.44;2441.36;GRID_TO_PROVIDER;5;5;DE;
157013;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.46;2445.25;GRID_TO_PROVIDER;5;5;DE;
157014;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.47;2449.15;GRID_TO_PROVIDER;5;5;DE;
157015;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.49;2453.05;GRID_TO_PROVIDER;5;5;DE;
157016;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.51;2456.95;GRID_TO_PROVIDER;5;5;DE;
157017;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.53;2460.85;GRID_TO_PROVIDER;5;5;DE;
157018;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.54;2464.75;GRID_TO_PROVIDER;5;5;DE;
157019;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.56;2468.64;GRID_TO_PROVIDER;5;5;DE;
157020;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.58;2472.54;GRID_TO_PROVIDER;5;5;DE;
157021;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.59;2476.44;GRID_TO_PROVIDER;5;5;DE;
157022;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.6;4099.041;GRID_TO_PROVIDER;5;5;DE;
157023;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.61;2480.34;GRID_TO_PROVIDER;5;5;DE;
157024;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.63;2484.24;GRID_TO_PROVIDER;5;5;DE;
157025;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.64;2488.14;GRID_TO_PROVIDER;5;5;DE;
157026;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.66;2492.03;GRID_TO_PROVIDER;5;5;DE;
157027;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.68;2495.93;GRID_TO_PROVIDER;5;5;DE;
157028;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.69;2499.83;GRID_TO_PROVIDER;5;5;DE;
157029;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.71;3390.0;GRID_TO_PROVIDER;9;9;DE;
157030;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.71;2503.73;GRID_TO_PROVIDER;5;5;DE;
157031;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.73;2507.63;GRID_TO_PROVIDER;5;5;DE;
157032;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.75;2511.53;GRID_TO_PROVIDER;5;5;DE;
157033;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.76;2515.42;GRID_TO_PROVIDER;5;5;DE;
157034;2019-08-26;2019-08-26;mFRR;NEG_00_04;2.78;2519.32;GRID_TO_PROVIDER;5;5;DE;
