;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
98838;2019-08-17;2019-08-17;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;1;1;DE;
98839;2019-08-17;2019-08-17;mFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;57;57;DE;
98840;2019-08-17;2019-08-17;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;2;2;DE;
98841;2019-08-17;2019-08-17;mFRR;NEG_00_04;0.0;219.0;GRID_TO_PROVIDER;1;1;DE;
98842;2019-08-17;2019-08-17;mFRR;NEG_00_04;0.0;19.0;GRID_TO_PROVIDER;1;1;DE;
98843;2019-08-17;2019-08-17;mFRR;NEG_00_04;0.0;28.7;GRID_TO_PROVIDER;5;5;DE;
98844;2019-08-17;2019-08-17;mFRR;NEG_00_04;2.499;30.0;GRID_TO_PROVIDER;7;7;DE;
98845;2019-08-17;2019-08-17;mFRR;NEG_00_04;2.6;17.0;GRID_TO_PROVIDER;8;8;DE;
98846;2019-08-17;2019-08-17;mFRR;NEG_00_04;2.81;38.75;GRID_TO_PROVIDER;5;5;DE;
98847;2019-08-17;2019-08-17;mFRR;NEG_00_04;2.9;34.0;GRID_TO_PROVIDER;8;8;DE;
98848;2019-08-17;2019-08-17;mFRR;NEG_00_04;3.124;47.5;GRID_TO_PROVIDER;5;5;DE;
98849;2019-08-17;2019-08-17;mFRR;NEG_00_04;3.2;73.0;GRID_TO_PROVIDER;8;8;DE;
98850;2019-08-17;2019-08-17;mFRR;NEG_00_04;3.4;89.0;GRID_TO_PROVIDER;8;8;DE;
98851;2019-08-17;2019-08-17;mFRR;NEG_00_04;3.437;56.25;GRID_TO_PROVIDER;5;5;DE;
98852;2019-08-17;2019-08-17;mFRR;NEG_00_04;3.7;289.0;GRID_TO_PROVIDER;8;8;DE;
98853;2019-08-17;2019-08-17;mFRR;NEG_00_04;3.749;65.0;GRID_TO_PROVIDER;5;5;DE;
98854;2019-08-17;2019-08-17;mFRR;NEG_00_04;4.062;73.75;GRID_TO_PROVIDER;5;5;DE;
98855;2019-08-17;2019-08-17;mFRR;NEG_00_04;4.373;82.5;GRID_TO_PROVIDER;5;5;DE;
98856;2019-08-17;2019-08-17;mFRR;NEG_00_04;4.685;91.25;GRID_TO_PROVIDER;5;5;DE;
98857;2019-08-17;2019-08-17;mFRR;NEG_00_04;7.49;1500.0;GRID_TO_PROVIDER;5;5;DE;
98858;2019-08-17;2019-08-17;mFRR;NEG_00_04;7.49;825.0;GRID_TO_PROVIDER;5;5;DE;
98859;2019-08-17;2019-08-17;mFRR;NEG_00_04;7.49;150.0;GRID_TO_PROVIDER;5;5;DE;
98860;2019-08-17;2019-08-17;mFRR;NEG_00_04;10.0;0.0;PROVIDER_TO_GRID;25;25;DE;
98861;2019-08-17;2019-08-17;mFRR;NEG_00_04;10.5;987.0;GRID_TO_PROVIDER;5;5;DE;
98862;2019-08-17;2019-08-17;mFRR;NEG_00_04;11.84;375.0;GRID_TO_PROVIDER;7;7;DE;
98863;2019-08-17;2019-08-17;mFRR;NEG_00_04;14.0;94443.0;GRID_TO_PROVIDER;5;5;DE;
98864;2019-08-17;2019-08-17;mFRR;NEG_00_04;14.0;3720.0;GRID_TO_PROVIDER;5;5;DE;
98865;2019-08-17;2019-08-17;mFRR;NEG_00_04;16.0;94463.0;GRID_TO_PROVIDER;5;5;DE;
98866;2019-08-17;2019-08-17;mFRR;NEG_00_04;16.0;71500.0;GRID_TO_PROVIDER;5;5;DE;
98867;2019-08-17;2019-08-17;mFRR;NEG_00_04;16.0;71500.0;GRID_TO_PROVIDER;5;5;DE;
98868;2019-08-17;2019-08-17;mFRR;NEG_00_04;16.552;2011.987;GRID_TO_PROVIDER;5;5;DE;
98869;2019-08-17;2019-08-17;mFRR;NEG_00_04;16.81;751.0;GRID_TO_PROVIDER;5;5;DE;
98870;2019-08-17;2019-08-17;mFRR;NEG_00_04;16.81;751.0;GRID_TO_PROVIDER;4;4;DE;
98871;2019-08-17;2019-08-17;mFRR;NEG_00_04;17.0;3722.0;GRID_TO_PROVIDER;8;8;DE;
98872;2019-08-17;2019-08-17;mFRR;NEG_00_04;17.0;97966.0;GRID_TO_PROVIDER;5;5;DE;
98873;2019-08-17;2019-08-17;mFRR;NEG_00_04;17.0;94500.0;GRID_TO_PROVIDER;5;5;DE;
98874;2019-08-17;2019-08-17;mFRR;NEG_00_04;17.0;94501.0;GRID_TO_PROVIDER;8;8;DE;
98875;2019-08-17;2019-08-17;mFRR;NEG_00_04;17.0;94500.0;GRID_TO_PROVIDER;5;5;DE;
98876;2019-08-17;2019-08-17;mFRR;NEG_00_04;17.4;1778.8;GRID_TO_PROVIDER;5;5;DE;
98877;2019-08-17;2019-08-17;mFRR;NEG_00_04;17.5;987.0;GRID_TO_PROVIDER;5;5;DE;
98878;2019-08-17;2019-08-17;mFRR;NEG_00_04;17.5;987.0;GRID_TO_PROVIDER;5;5;DE;
98879;2019-08-17;2019-08-17;mFRR;NEG_00_04;18.0;3720.0;GRID_TO_PROVIDER;5;5;DE;
98880;2019-08-17;2019-08-17;mFRR;NEG_00_04;18.0;2806.6;GRID_TO_PROVIDER;5;5;DE;
98881;2019-08-17;2019-08-17;mFRR;NEG_00_04;18.59;3834.4;GRID_TO_PROVIDER;5;5;DE;
98882;2019-08-17;2019-08-17;mFRR;NEG_00_04;19.0;3720.0;GRID_TO_PROVIDER;5;5;DE;
98883;2019-08-17;2019-08-17;mFRR;NEG_00_04;19.19;4862.2;GRID_TO_PROVIDER;5;5;DE;
98884;2019-08-17;2019-08-17;mFRR;NEG_00_04;19.78;5890.0;GRID_TO_PROVIDER;7;7;DE;
98885;2019-08-17;2019-08-17;mFRR;NEG_00_04;20.0;4000.0;GRID_TO_PROVIDER;5;5;DE;
98886;2019-08-17;2019-08-17;mFRR;NEG_00_04;20.0;1500.0;GRID_TO_PROVIDER;5;5;DE;
98887;2019-08-17;2019-08-17;mFRR;NEG_00_04;20.12;4007.75;GRID_TO_PROVIDER;5;5;DE;
