;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
132628;2019-10-22;2019-10-22;mFRR;NEG_00_04;0.0;1155.6;GRID_TO_PROVIDER;5;5;DE;
132629;2019-10-22;2019-10-22;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
132630;2019-10-22;2019-10-22;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;8;8;DE;
132631;2019-10-22;2019-10-22;mFRR;NEG_00_04;0.0;236.89;GRID_TO_PROVIDER;9;9;DE;
132632;2019-10-22;2019-10-22;mFRR;NEG_00_04;0.0;156.0;GRID_TO_PROVIDER;5;5;DE;
132633;2019-10-22;2019-10-22;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;6;6;DE;
132634;2019-10-22;2019-10-22;mFRR;NEG_00_04;0.0;156.0;GRID_TO_PROVIDER;5;5;DE;
132635;2019-10-22;2019-10-22;mFRR;NEG_00_04;0.0;19.0;GRID_TO_PROVIDER;5;5;DE;
132636;2019-10-22;2019-10-22;mFRR;NEG_00_04;3.144;2027.924;GRID_TO_PROVIDER;6;6;DE;
132637;2019-10-22;2019-10-22;mFRR;NEG_00_04;3.5;300.0;GRID_TO_PROVIDER;1;1;DE;
132638;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.0;9999.0;GRID_TO_PROVIDER;5;5;DE;
132639;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.0;9999.0;GRID_TO_PROVIDER;5;5;DE;
132640;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.0;9999.0;GRID_TO_PROVIDER;5;5;DE;
132641;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.0;9999.0;GRID_TO_PROVIDER;5;5;DE;
132642;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.0;9999.0;GRID_TO_PROVIDER;5;5;DE;
132643;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.0;9999.0;GRID_TO_PROVIDER;5;5;DE;
132644;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.0;9999.0;GRID_TO_PROVIDER;5;5;DE;
132645;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.0;9999.0;GRID_TO_PROVIDER;5;5;DE;
132646;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.0;9999.0;GRID_TO_PROVIDER;5;5;DE;
132647;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.0;9999.0;GRID_TO_PROVIDER;6;6;DE;
132648;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.0;9999.0;GRID_TO_PROVIDER;6;6;DE;
132649;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.5;0.0;PROVIDER_TO_GRID;5;5;DE;
132650;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.8;2499.0;GRID_TO_PROVIDER;3;3;DE;
132651;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.8;2499.0;GRID_TO_PROVIDER;7;7;DE;
132652;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.8;2499.0;GRID_TO_PROVIDER;5;5;DE;
132653;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.8;2499.0;GRID_TO_PROVIDER;5;5;DE;
132654;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.8;260.0;GRID_TO_PROVIDER;5;5;DE;
132655;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.8;2499.0;GRID_TO_PROVIDER;5;5;DE;
132656;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.9;39.0;GRID_TO_PROVIDER;5;5;DE;
132657;2019-10-22;2019-10-22;mFRR;NEG_00_04;4.996;30.0;GRID_TO_PROVIDER;9;9;DE;
132658;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.0;58.952;GRID_TO_PROVIDER;5;5;DE;
132659;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.057;58.952;GRID_TO_PROVIDER;5;5;DE;
132660;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.103;13.0;GRID_TO_PROVIDER;25;25;DE;
132661;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.104;58.952;GRID_TO_PROVIDER;5;5;DE;
132662;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.12;25.0;GRID_TO_PROVIDER;5;5;DE;
132663;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.148;58.952;GRID_TO_PROVIDER;5;5;DE;
132664;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.19;49.126;GRID_TO_PROVIDER;5;5;DE;
132665;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.231;49.126;GRID_TO_PROVIDER;5;5;DE;
132666;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.25;988.0;GRID_TO_PROVIDER;9;9;DE;
132667;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.25;500.0;GRID_TO_PROVIDER;27;27;DE;
132668;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.25;1000.0;GRID_TO_PROVIDER;37;37;DE;
132669;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.27;49.126;GRID_TO_PROVIDER;5;5;DE;
132670;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.309;49.126;GRID_TO_PROVIDER;5;5;DE;
132671;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.347;40.939;GRID_TO_PROVIDER;5;5;DE;
132672;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.385;40.939;GRID_TO_PROVIDER;5;5;DE;
132673;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.422;40.939;GRID_TO_PROVIDER;5;5;DE;
132674;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.458;40.939;GRID_TO_PROVIDER;5;5;DE;
132675;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.494;495.0;GRID_TO_PROVIDER;5;5;DE;
132676;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.5;4.5;GRID_TO_PROVIDER;5;5;DE;
132677;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.5;129.0;GRID_TO_PROVIDER;5;5;DE;
132678;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.53;495.0;GRID_TO_PROVIDER;5;5;DE;
132679;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.544;2.111;GRID_TO_PROVIDER;5;5;DE;
132680;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.565;645.0;GRID_TO_PROVIDER;5;5;DE;
132681;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.6;645.0;GRID_TO_PROVIDER;5;5;DE;
132682;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.623;150.176;GRID_TO_PROVIDER;5;5;DE;
132683;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.634;800.0;GRID_TO_PROVIDER;5;5;DE;
132684;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.66;1440.0;GRID_TO_PROVIDER;4;4;DE;
132685;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.669;800.0;GRID_TO_PROVIDER;5;5;DE;
132686;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.67;12.0;GRID_TO_PROVIDER;25;25;DE;
132687;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.703;990.0;GRID_TO_PROVIDER;5;5;DE;
132688;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.737;990.0;GRID_TO_PROVIDER;5;5;DE;
132689;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.746;171.353;GRID_TO_PROVIDER;5;5;DE;
132690;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.77;495.0;GRID_TO_PROVIDER;8;8;DE;
132691;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.78;890.0;GRID_TO_PROVIDER;14;14;DE;
132692;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.78;890.0;GRID_TO_PROVIDER;13;13;DE;
132693;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.804;495.0;GRID_TO_PROVIDER;5;5;DE;
132694;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.81;242.0;GRID_TO_PROVIDER;5;5;DE;
132695;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.81;242.0;GRID_TO_PROVIDER;5;5;DE;
132696;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.837;645.0;GRID_TO_PROVIDER;5;5;DE;
132697;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.869;192.529;GRID_TO_PROVIDER;5;5;DE;
132698;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.87;645.0;GRID_TO_PROVIDER;5;5;DE;
132699;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.889;7.368;GRID_TO_PROVIDER;5;5;DE;
132700;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.903;800.0;GRID_TO_PROVIDER;5;5;DE;
132701;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.935;800.0;GRID_TO_PROVIDER;5;5;DE;
132702;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.96;375.0;GRID_TO_PROVIDER;8;8;DE;
132703;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.968;990.0;GRID_TO_PROVIDER;5;5;DE;
132704;2019-10-22;2019-10-22;mFRR;NEG_00_04;5.992;213.706;GRID_TO_PROVIDER;5;5;DE;
