;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
77584;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;230.29;GRID_TO_PROVIDER;7;7;DE;
77585;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;156.0;GRID_TO_PROVIDER;5;5;DE;
77586;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
77587;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;488.0;GRID_TO_PROVIDER;1;1;DE;
77588;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;100.0;GRID_TO_PROVIDER;5;5;DE;
77589;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;1;1;DE;
77590;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
77591;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
77592;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;67.0;GRID_TO_PROVIDER;8;8;DE;
77593;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;488.0;GRID_TO_PROVIDER;7;7;DE;
77594;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;50.5;GRID_TO_PROVIDER;5;5;DE;
77595;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;59658.0;GRID_TO_PROVIDER;5;5;DE;
77596;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
77597;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;156.0;GRID_TO_PROVIDER;5;5;DE;
77598;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;99.0;GRID_TO_PROVIDER;8;8;DE;
77599;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;488.0;GRID_TO_PROVIDER;5;5;DE;
77600;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
77601;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;703.4;GRID_TO_PROVIDER;5;5;DE;
77602;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;1.0;GRID_TO_PROVIDER;5;5;DE;
77603;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
77604;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;19.0;GRID_TO_PROVIDER;18;18;DE;
77605;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;1;1;DE;
77606;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;320.0;GRID_TO_PROVIDER;8;8;DE;
77607;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;488.0;GRID_TO_PROVIDER;5;5;DE;
77608;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;59658.0;GRID_TO_PROVIDER;5;5;DE;
77609;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
77610;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;140.86;GRID_TO_PROVIDER;1;1;DE;
77611;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;23.0;GRID_TO_PROVIDER;8;8;DE;
77612;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;59658.0;GRID_TO_PROVIDER;5;5;DE;
77613;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;488.0;GRID_TO_PROVIDER;5;5;DE;
77614;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;6;6;DE;
77615;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;488.0;GRID_TO_PROVIDER;5;5;DE;
77616;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;8;8;DE;
77617;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;20.86;GRID_TO_PROVIDER;1;1;DE;
77618;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;488.0;GRID_TO_PROVIDER;5;5;DE;
77619;2019-09-14;2019-09-14;mFRR;NEG_00_04;0.0;149.0;GRID_TO_PROVIDER;8;8;DE;
77620;2019-09-14;2019-09-14;mFRR;NEG_00_04;1.0;800.0;GRID_TO_PROVIDER;5;5;DE;
77621;2019-09-14;2019-09-14;mFRR;NEG_00_04;1.57;1440.0;GRID_TO_PROVIDER;22;22;DE;
