;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
38902;2019-02-09;2019-02-09;mFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;30;30;DE;
38903;2019-02-09;2019-02-09;mFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;6;6;DE;
38904;2019-02-09;2019-02-09;mFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;14;14;DE;
38905;2019-02-09;2019-02-09;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
38906;2019-02-09;2019-02-09;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
38907;2019-02-09;2019-02-09;mFRR;NEG_00_04;0.0;1.0;PROVIDER_TO_GRID;5;5;DE;
38908;2019-02-09;2019-02-09;mFRR;NEG_00_04;0.01;375.0;GRID_TO_PROVIDER;5;5;DE;
38909;2019-02-09;2019-02-09;mFRR;NEG_00_04;0.02;1250.0;GRID_TO_PROVIDER;8;8;DE;
38910;2019-02-09;2019-02-09;mFRR;NEG_00_04;0.042;499.0;GRID_TO_PROVIDER;11;11;DE;
38911;2019-02-09;2019-02-09;mFRR;NEG_00_04;0.105;499.0;GRID_TO_PROVIDER;30;30;DE;
38912;2019-02-09;2019-02-09;mFRR;NEG_00_04;0.148;499.0;GRID_TO_PROVIDER;15;15;DE;
38913;2019-02-09;2019-02-09;mFRR;NEG_00_04;0.326;499.0;GRID_TO_PROVIDER;15;15;DE;
38914;2019-02-09;2019-02-09;mFRR;NEG_00_04;0.527;499.0;GRID_TO_PROVIDER;30;30;DE;
38915;2019-02-09;2019-02-09;mFRR;NEG_00_04;0.627;499.0;GRID_TO_PROVIDER;15;15;DE;
38916;2019-02-09;2019-02-09;mFRR;NEG_00_04;0.74;499.0;GRID_TO_PROVIDER;30;30;DE;
38917;2019-02-09;2019-02-09;mFRR;NEG_00_04;0.818;499.0;GRID_TO_PROVIDER;15;15;DE;
38918;2019-02-09;2019-02-09;mFRR;NEG_00_04;1.24;499.0;GRID_TO_PROVIDER;30;30;DE;
38919;2019-02-09;2019-02-09;mFRR;NEG_00_04;1.41;20.0;GRID_TO_PROVIDER;5;5;DE;
38920;2019-02-09;2019-02-09;mFRR;NEG_00_04;1.444;499.0;GRID_TO_PROVIDER;17;17;DE;
38921;2019-02-09;2019-02-09;mFRR;NEG_00_04;1.5;598.0;GRID_TO_PROVIDER;5;5;DE;
38922;2019-02-09;2019-02-09;mFRR;NEG_00_04;3.4;518.0;GRID_TO_PROVIDER;5;5;DE;
38923;2019-02-09;2019-02-09;mFRR;NEG_00_04;3.915;990.0;GRID_TO_PROVIDER;5;5;DE;
38924;2019-02-09;2019-02-09;mFRR;NEG_00_04;5.0;130.0;GRID_TO_PROVIDER;5;5;DE;
38925;2019-02-09;2019-02-09;mFRR;NEG_00_04;5.0;130.0;GRID_TO_PROVIDER;5;5;DE;
38926;2019-02-09;2019-02-09;mFRR;NEG_00_04;5.0;130.0;GRID_TO_PROVIDER;5;5;DE;
38927;2019-02-09;2019-02-09;mFRR;NEG_00_04;5.0;308.0;GRID_TO_PROVIDER;5;5;DE;
38928;2019-02-09;2019-02-09;mFRR;NEG_00_04;5.0;500.0;GRID_TO_PROVIDER;5;5;DE;
38929;2019-02-09;2019-02-09;mFRR;NEG_00_04;5.014;990.0;GRID_TO_PROVIDER;5;5;DE;
38930;2019-02-09;2019-02-09;mFRR;NEG_00_04;5.3;438.0;GRID_TO_PROVIDER;5;5;DE;
38931;2019-02-09;2019-02-09;mFRR;NEG_00_04;5.6;87.0;GRID_TO_PROVIDER;2;2;DE;
38932;2019-02-09;2019-02-09;mFRR;NEG_00_04;5.973;800.0;GRID_TO_PROVIDER;5;5;DE;
38933;2019-02-09;2019-02-09;mFRR;NEG_00_04;7.019;800.0;GRID_TO_PROVIDER;5;5;DE;
38934;2019-02-09;2019-02-09;mFRR;NEG_00_04;7.2;358.0;GRID_TO_PROVIDER;5;5;DE;
38935;2019-02-09;2019-02-09;mFRR;NEG_00_04;9.99;165.1;GRID_TO_PROVIDER;5;5;DE;
38936;2019-02-09;2019-02-09;mFRR;NEG_00_04;9.99;188.5;GRID_TO_PROVIDER;5;5;DE;
38937;2019-02-09;2019-02-09;mFRR;NEG_00_04;9.99;202.06;GRID_TO_PROVIDER;5;5;DE;
38938;2019-02-09;2019-02-09;mFRR;NEG_00_04;9.99;500.0;GRID_TO_PROVIDER;7;7;DE;
38939;2019-02-09;2019-02-09;mFRR;NEG_00_04;9.99;500.0;GRID_TO_PROVIDER;5;5;DE;
38940;2019-02-09;2019-02-09;mFRR;NEG_00_04;9.99;500.0;GRID_TO_PROVIDER;5;5;DE;
38941;2019-02-09;2019-02-09;mFRR;NEG_00_04;9.99;500.0;GRID_TO_PROVIDER;5;5;DE;
38942;2019-02-09;2019-02-09;mFRR;NEG_00_04;10.8;248.57;GRID_TO_PROVIDER;4;4;DE;
38943;2019-02-09;2019-02-09;mFRR;NEG_00_04;11.381;800.0;GRID_TO_PROVIDER;5;5;DE;
38944;2019-02-09;2019-02-09;mFRR;NEG_00_04;12.04;100.0;GRID_TO_PROVIDER;20;20;DE;
38945;2019-02-09;2019-02-09;mFRR;NEG_00_04;12.06;376.0;GRID_TO_PROVIDER;7;7;DE;
38946;2019-02-09;2019-02-09;mFRR;NEG_00_04;12.12;358.0;GRID_TO_PROVIDER;4;4;DE;
38947;2019-02-09;2019-02-09;mFRR;NEG_00_04;12.358;645.0;GRID_TO_PROVIDER;6;6;DE;
38948;2019-02-09;2019-02-09;mFRR;NEG_00_04;12.534;800.0;GRID_TO_PROVIDER;5;5;DE;
38949;2019-02-09;2019-02-09;mFRR;NEG_00_04;12.62;358.0;GRID_TO_PROVIDER;3;3;DE;
38950;2019-02-09;2019-02-09;mFRR;NEG_00_04;14.0;2980.0;GRID_TO_PROVIDER;5;0;DE;
38951;2019-02-09;2019-02-09;mFRR;NEG_00_04;14.99;500.0;GRID_TO_PROVIDER;6;6;DE;
38952;2019-02-09;2019-02-09;mFRR;NEG_00_04;14.99;378.15;GRID_TO_PROVIDER;8;8;DE;
38953;2019-02-09;2019-02-09;mFRR;NEG_00_04;14.99;500.0;GRID_TO_PROVIDER;5;5;DE;
38954;2019-02-09;2019-02-09;mFRR;NEG_00_04;14.99;500.0;GRID_TO_PROVIDER;5;5;DE;
38955;2019-02-09;2019-02-09;mFRR;NEG_00_04;14.99;500.0;GRID_TO_PROVIDER;5;5;DE;
38956;2019-02-09;2019-02-09;mFRR;NEG_00_04;14.99;500.0;GRID_TO_PROVIDER;5;5;DE;
38957;2019-02-09;2019-02-09;mFRR;NEG_00_04;14.99;500.0;GRID_TO_PROVIDER;5;5;DE;
38958;2019-02-09;2019-02-09;mFRR;NEG_00_04;14.99;1000.0;GRID_TO_PROVIDER;3;3;DE;
38959;2019-02-09;2019-02-09;mFRR;NEG_00_04;14.99;500.0;GRID_TO_PROVIDER;5;5;DE;
38960;2019-02-09;2019-02-09;mFRR;NEG_00_04;15.0;1979.0;GRID_TO_PROVIDER;10;0;DE;
38961;2019-02-09;2019-02-09;mFRR;NEG_00_04;15.0;2980.0;GRID_TO_PROVIDER;5;0;DE;
38962;2019-02-09;2019-02-09;mFRR;NEG_00_04;15.0;2980.0;GRID_TO_PROVIDER;5;0;DE;
38963;2019-02-09;2019-02-09;mFRR;NEG_00_04;15.0;1979.0;GRID_TO_PROVIDER;10;0;DE;
38964;2019-02-09;2019-02-09;mFRR;NEG_00_04;16.2;500.0;GRID_TO_PROVIDER;6;6;DE;
38965;2019-02-09;2019-02-09;mFRR;NEG_00_04;18.004;645.0;GRID_TO_PROVIDER;5;5;DE;
38966;2019-02-09;2019-02-09;mFRR;NEG_00_04;19.25;645.0;GRID_TO_PROVIDER;5;5;DE;
38967;2019-02-09;2019-02-09;mFRR;NEG_00_04;19.89;100.01;GRID_TO_PROVIDER;5;5;DE;
38968;2019-02-09;2019-02-09;mFRR;NEG_00_04;19.89;100.01;GRID_TO_PROVIDER;5;5;DE;
38969;2019-02-09;2019-02-09;mFRR;NEG_00_04;19.89;100.01;GRID_TO_PROVIDER;5;5;DE;
38970;2019-02-09;2019-02-09;mFRR;NEG_00_04;19.89;100.01;GRID_TO_PROVIDER;5;5;DE;
38971;2019-02-09;2019-02-09;mFRR;NEG_00_04;19.989;50.0;GRID_TO_PROVIDER;7;7;DE;
38972;2019-02-09;2019-02-09;mFRR;NEG_00_04;19.99;500.0;GRID_TO_PROVIDER;5;5;DE;
38973;2019-02-09;2019-02-09;mFRR;NEG_00_04;19.99;500.0;GRID_TO_PROVIDER;5;5;DE;
38974;2019-02-09;2019-02-09;mFRR;NEG_00_04;19.99;500.0;GRID_TO_PROVIDER;5;5;DE;
38975;2019-02-09;2019-02-09;mFRR;NEG_00_04;19.99;500.0;GRID_TO_PROVIDER;5;5;DE;
38976;2019-02-09;2019-02-09;mFRR;NEG_00_04;19.99;500.0;GRID_TO_PROVIDER;5;5;DE;
38977;2019-02-09;2019-02-09;mFRR;NEG_00_04;19.99;500.0;GRID_TO_PROVIDER;5;5;DE;
38978;2019-02-09;2019-02-09;mFRR;NEG_00_04;20.23;49.5;GRID_TO_PROVIDER;20;20;DE;
38979;2019-02-09;2019-02-09;mFRR;NEG_00_04;22.41;104.0;GRID_TO_PROVIDER;20;20;DE;
38980;2019-02-09;2019-02-09;mFRR;NEG_00_04;22.658;50.111;GRID_TO_PROVIDER;20;20;DE;
38981;2019-02-09;2019-02-09;mFRR;NEG_00_04;23.32;83.333;GRID_TO_PROVIDER;5;5;DE;
38982;2019-02-09;2019-02-09;mFRR;NEG_00_04;24.48;200.0;GRID_TO_PROVIDER;6;6;DE;
38983;2019-02-09;2019-02-09;mFRR;NEG_00_04;24.725;495.0;GRID_TO_PROVIDER;5;5;DE;
38984;2019-02-09;2019-02-09;mFRR;NEG_00_04;25.086;50.722;GRID_TO_PROVIDER;20;20;DE;
38985;2019-02-09;2019-02-09;mFRR;NEG_00_04;26.338;495.0;GRID_TO_PROVIDER;5;5;DE;
38986;2019-02-09;2019-02-09;mFRR;NEG_00_04;26.642;116.667;GRID_TO_PROVIDER;5;5;DE;
38987;2019-02-09;2019-02-09;mFRR;NEG_00_04;27.513;51.333;GRID_TO_PROVIDER;20;20;DE;
38988;2019-02-09;2019-02-09;mFRR;NEG_00_04;28.126;448.249;GRID_TO_PROVIDER;6;6;DE;
38989;2019-02-09;2019-02-09;mFRR;NEG_00_04;28.62;49.99;GRID_TO_PROVIDER;5;5;DE;
38990;2019-02-09;2019-02-09;mFRR;NEG_00_04;29.939;448.249;GRID_TO_PROVIDER;6;6;DE;
38991;2019-02-09;2019-02-09;mFRR;NEG_00_04;29.941;51.944;GRID_TO_PROVIDER;20;20;DE;
38992;2019-02-09;2019-02-09;mFRR;NEG_00_04;30.0;989.0;GRID_TO_PROVIDER;5;0;DE;
38993;2019-02-09;2019-02-09;mFRR;NEG_00_04;30.0;989.0;GRID_TO_PROVIDER;5;0;DE;
38994;2019-02-09;2019-02-09;mFRR;NEG_00_04;30.0;989.0;GRID_TO_PROVIDER;8;0;DE;
38995;2019-02-09;2019-02-09;mFRR;NEG_00_04;30.0;989.0;GRID_TO_PROVIDER;5;0;DE;
38996;2019-02-09;2019-02-09;mFRR;NEG_00_04;30.0;989.0;GRID_TO_PROVIDER;5;0;DE;
38997;2019-02-09;2019-02-09;mFRR;NEG_00_04;30.0;989.0;GRID_TO_PROVIDER;5;0;DE;
38998;2019-02-09;2019-02-09;mFRR;NEG_00_04;31.113;448.249;GRID_TO_PROVIDER;6;6;DE;
38999;2019-02-09;2019-02-09;mFRR;NEG_00_04;31.932;448.249;GRID_TO_PROVIDER;5;5;DE;
39000;2019-02-09;2019-02-09;mFRR;NEG_00_04;32.369;52.556;GRID_TO_PROVIDER;20;20;DE;
39001;2019-02-09;2019-02-09;mFRR;NEG_00_04;32.78;108.0;GRID_TO_PROVIDER;20;20;DE;
39002;2019-02-09;2019-02-09;mFRR;NEG_00_04;34.176;448.249;GRID_TO_PROVIDER;6;0;DE;
39003;2019-02-09;2019-02-09;mFRR;NEG_00_04;34.511;448.249;GRID_TO_PROVIDER;5;0;DE;
39004;2019-02-09;2019-02-09;mFRR;NEG_00_04;34.797;53.167;GRID_TO_PROVIDER;20;20;DE;
39005;2019-02-09;2019-02-09;mFRR;NEG_00_04;37.224;53.778;GRID_TO_PROVIDER;20;20;DE;
39006;2019-02-09;2019-02-09;mFRR;NEG_00_04;39.652;54.389;GRID_TO_PROVIDER;20;20;DE;
39007;2019-02-09;2019-02-09;mFRR;NEG_00_04;40.0;172.5;GRID_TO_PROVIDER;6;5;DE;
39008;2019-02-09;2019-02-09;mFRR;NEG_00_04;40.0;444.0;GRID_TO_PROVIDER;5;0;DE;
39009;2019-02-09;2019-02-09;mFRR;NEG_00_04;40.0;444.0;GRID_TO_PROVIDER;5;0;DE;
39010;2019-02-09;2019-02-09;mFRR;NEG_00_04;40.0;444.0;GRID_TO_PROVIDER;10;0;DE;
39011;2019-02-09;2019-02-09;mFRR;NEG_00_04;42.08;55.0;GRID_TO_PROVIDER;20;19;DE;
39012;2019-02-09;2019-02-09;mFRR;NEG_00_04;43.15;112.0;GRID_TO_PROVIDER;20;0;DE;
39013;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
39014;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
39015;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
39016;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
39017;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
39018;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
39019;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
39020;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
39021;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
39022;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
39023;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
39024;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
39025;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
39026;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
39027;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
39028;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
39029;2019-02-09;2019-02-09;mFRR;NEG_00_04;44.0;39.0;GRID_TO_PROVIDER;5;5;DE;
