;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
92836;2019-04-22;2019-04-22;mFRR;NEG_00_04;0.0;995.0;GRID_TO_PROVIDER;8;0;DE;
92837;2019-04-22;2019-04-22;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;3;3;DE;
92838;2019-04-22;2019-04-22;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;6;0;DE;
92839;2019-04-22;2019-04-22;mFRR;NEG_00_04;0.0;995.0;GRID_TO_PROVIDER;5;0;DE;
92840;2019-04-22;2019-04-22;mFRR;NEG_00_04;0.0;1500.0;GRID_TO_PROVIDER;10;0;DE;
92841;2019-04-22;2019-04-22;mFRR;NEG_00_04;0.0;312.5;GRID_TO_PROVIDER;5;5;DE;
92842;2019-04-22;2019-04-22;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;8;DE;
92843;2019-04-22;2019-04-22;mFRR;NEG_00_04;0.0;995.0;GRID_TO_PROVIDER;8;0;DE;
92844;2019-04-22;2019-04-22;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
92845;2019-04-22;2019-04-22;mFRR;NEG_00_04;0.0;9.0;PROVIDER_TO_GRID;5;5;DE;
92846;2019-04-22;2019-04-22;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;8;0;DE;
92847;2019-04-22;2019-04-22;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;5;5;DE;
92848;2019-04-22;2019-04-22;mFRR;NEG_00_04;0.0;59.7;GRID_TO_PROVIDER;3;3;DE;
92849;2019-04-22;2019-04-22;mFRR;NEG_00_04;0.76;375.0;GRID_TO_PROVIDER;5;5;DE;
92850;2019-04-22;2019-04-22;mFRR;NEG_00_04;1.006;434.619;GRID_TO_PROVIDER;5;5;DE;
92851;2019-04-22;2019-04-22;mFRR;NEG_00_04;1.118;434.619;GRID_TO_PROVIDER;6;6;DE;
92852;2019-04-22;2019-04-22;mFRR;NEG_00_04;1.284;434.619;GRID_TO_PROVIDER;5;5;DE;
92853;2019-04-22;2019-04-22;mFRR;NEG_00_04;1.376;434.619;GRID_TO_PROVIDER;6;6;DE;
92854;2019-04-22;2019-04-22;mFRR;NEG_00_04;1.39;71.0;GRID_TO_PROVIDER;5;5;DE;
92855;2019-04-22;2019-04-22;mFRR;NEG_00_04;1.515;434.619;GRID_TO_PROVIDER;5;5;DE;
92856;2019-04-22;2019-04-22;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
92857;2019-04-22;2019-04-22;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
92858;2019-04-22;2019-04-22;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
92859;2019-04-22;2019-04-22;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
92860;2019-04-22;2019-04-22;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
92861;2019-04-22;2019-04-22;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;7;7;DE;
92862;2019-04-22;2019-04-22;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
92863;2019-04-22;2019-04-22;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
92864;2019-04-22;2019-04-22;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
92865;2019-04-22;2019-04-22;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
92866;2019-04-22;2019-04-22;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
92867;2019-04-22;2019-04-22;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
92868;2019-04-22;2019-04-22;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
