;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
105803;2019-08-18;2019-08-18;mFRR;NEG_00_04;0.0;1500.0;GRID_TO_PROVIDER;5;5;DE;
105804;2019-08-18;2019-08-18;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;1;1;DE;
105805;2019-08-18;2019-08-18;mFRR;NEG_00_04;0.0;15.0;GRID_TO_PROVIDER;5;5;DE;
105806;2019-08-18;2019-08-18;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;2;2;DE;
105807;2019-08-18;2019-08-18;mFRR;NEG_00_04;0.0;19.0;GRID_TO_PROVIDER;1;1;DE;
105808;2019-08-18;2019-08-18;mFRR;NEG_00_04;0.0;757.5;GRID_TO_PROVIDER;5;5;DE;
105809;2019-08-18;2019-08-18;mFRR;NEG_00_04;0.0;269.0;GRID_TO_PROVIDER;1;1;DE;
105810;2019-08-18;2019-08-18;mFRR;NEG_00_04;0.0;24.7;GRID_TO_PROVIDER;5;5;DE;
105811;2019-08-18;2019-08-18;mFRR;NEG_00_04;1.7;14.0;GRID_TO_PROVIDER;18;18;DE;
105812;2019-08-18;2019-08-18;mFRR;NEG_00_04;2.6;17.0;GRID_TO_PROVIDER;8;8;DE;
105813;2019-08-18;2019-08-18;mFRR;NEG_00_04;2.9;34.0;GRID_TO_PROVIDER;8;8;DE;
105814;2019-08-18;2019-08-18;mFRR;NEG_00_04;3.2;73.0;GRID_TO_PROVIDER;8;8;DE;
105815;2019-08-18;2019-08-18;mFRR;NEG_00_04;3.4;89.0;GRID_TO_PROVIDER;8;8;DE;
105816;2019-08-18;2019-08-18;mFRR;NEG_00_04;3.7;289.0;GRID_TO_PROVIDER;8;8;DE;
105817;2019-08-18;2019-08-18;mFRR;NEG_00_04;3.747;30.0;GRID_TO_PROVIDER;6;6;DE;
105818;2019-08-18;2019-08-18;mFRR;NEG_00_04;4.684;47.5;GRID_TO_PROVIDER;5;5;DE;
