;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
143083;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;973.53;GRID_TO_PROVIDER;7;7;DE;
143084;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;354.026;GRID_TO_PROVIDER;5;5;DE;
143085;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
143086;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;3;3;DE;
143087;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;488.59;GRID_TO_PROVIDER;5;5;DE;
143088;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;438.128;GRID_TO_PROVIDER;5;5;DE;
143089;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;378.241;GRID_TO_PROVIDER;5;5;DE;
143090;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;484.385;GRID_TO_PROVIDER;5;5;DE;
143091;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;446.103;GRID_TO_PROVIDER;5;5;DE;
143092;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
143093;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;400.282;GRID_TO_PROVIDER;5;5;DE;
143094;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;433.923;GRID_TO_PROVIDER;5;5;DE;
143095;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;344.31;GRID_TO_PROVIDER;5;5;DE;
143096;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;337.205;GRID_TO_PROVIDER;5;5;DE;
143097;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;999.0;GRID_TO_PROVIDER;5;5;DE;
143098;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;111.0;GRID_TO_PROVIDER;48;48;DE;
143099;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;429.138;GRID_TO_PROVIDER;5;5;DE;
143100;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;4150.0;GRID_TO_PROVIDER;5;5;DE;
143101;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;412.897;GRID_TO_PROVIDER;5;5;DE;
143102;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;493.727;GRID_TO_PROVIDER;5;5;DE;
143103;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;269.0;GRID_TO_PROVIDER;8;8;DE;
143104;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;417.103;GRID_TO_PROVIDER;5;5;DE;
143105;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;391.872;GRID_TO_PROVIDER;5;5;DE;
143106;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;457.414;GRID_TO_PROVIDER;5;5;DE;
143107;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;909.87;GRID_TO_PROVIDER;5;5;DE;
143108;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;349.821;GRID_TO_PROVIDER;5;5;DE;
143109;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;3850.0;GRID_TO_PROVIDER;5;5;DE;
143110;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;450.744;GRID_TO_PROVIDER;5;5;DE;
143111;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;29.0;GRID_TO_PROVIDER;5;5;DE;
143112;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;474.379;GRID_TO_PROVIDER;5;5;DE;
143113;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;372.586;GRID_TO_PROVIDER;5;5;DE;
143114;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;1;1;DE;
143115;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;3850.0;GRID_TO_PROVIDER;5;5;DE;
143116;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;333.0;GRID_TO_PROVIDER;5;5;DE;
143117;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;999.0;GRID_TO_PROVIDER;7;7;DE;
143118;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;105.0;GRID_TO_PROVIDER;8;8;DE;
143119;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;887.0;GRID_TO_PROVIDER;5;5;DE;
143120;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;429.718;GRID_TO_PROVIDER;5;5;DE;
143121;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;417.828;GRID_TO_PROVIDER;5;5;DE;
143122;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;333.0;GRID_TO_PROVIDER;5;5;DE;
143123;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;341.41;GRID_TO_PROVIDER;5;5;DE;
143124;2019-08-24;2019-08-24;mFRR;NEG_00_04;0.0;440.448;GRID_TO_PROVIDER;5;5;DE;
