;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
125326;2019-12-20;2019-12-20;mFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;8;8;DE;
125327;2019-12-20;2019-12-20;mFRR;NEG_00_04;0.0;49.88;GRID_TO_PROVIDER;1;1;DE;
125328;2019-12-20;2019-12-20;mFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;1;1;AT;
125329;2019-12-20;2019-12-20;mFRR;NEG_00_04;0.999;37.778;GRID_TO_PROVIDER;5;5;DE;
125330;2019-12-20;2019-12-20;mFRR;NEG_00_04;1.999;45.556;GRID_TO_PROVIDER;5;5;DE;
125331;2019-12-20;2019-12-20;mFRR;NEG_00_04;2.1;699.0;GRID_TO_PROVIDER;1;1;AT;
125332;2019-12-20;2019-12-20;mFRR;NEG_00_04;2.55;200.0;GRID_TO_PROVIDER;3;3;AT;
125333;2019-12-20;2019-12-20;mFRR;NEG_00_04;2.7;219.0;GRID_TO_PROVIDER;3;3;AT;
125334;2019-12-20;2019-12-20;mFRR;NEG_00_04;2.8;81.0;GRID_TO_PROVIDER;5;5;AT;
125335;2019-12-20;2019-12-20;mFRR;NEG_00_04;2.98;82.0;GRID_TO_PROVIDER;5;5;AT;
125336;2019-12-20;2019-12-20;mFRR;NEG_00_04;2.998;53.333;GRID_TO_PROVIDER;5;5;DE;
125337;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.0;612.0;GRID_TO_PROVIDER;5;5;AT;
125338;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.04;79.0;GRID_TO_PROVIDER;10;10;AT;
125339;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.14;89.0;GRID_TO_PROVIDER;10;10;AT;
125340;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.19;68.0;GRID_TO_PROVIDER;1;1;AT;
125341;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.2;173.83;GRID_TO_PROVIDER;12;12;AT;
125342;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.24;104.0;GRID_TO_PROVIDER;10;10;AT;
125343;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.34;124.0;GRID_TO_PROVIDER;10;10;AT;
125344;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.44;144.0;GRID_TO_PROVIDER;5;5;AT;
125345;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.5;3750.0;GRID_TO_PROVIDER;5;5;AT;
125346;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.54;164.0;GRID_TO_PROVIDER;5;5;AT;
125347;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.64;184.0;GRID_TO_PROVIDER;10;10;AT;
125348;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.74;204.0;GRID_TO_PROVIDER;5;5;AT;
125349;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.84;224.0;GRID_TO_PROVIDER;5;5;AT;
125350;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.88;98.0;GRID_TO_PROVIDER;25;25;AT;
125351;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.88;25.0;GRID_TO_PROVIDER;5;5;DE;
125352;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.94;324.0;GRID_TO_PROVIDER;5;5;AT;
125353;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.984;2018.482;GRID_TO_PROVIDER;6;6;DE;
125354;2019-12-20;2019-12-20;mFRR;NEG_00_04;3.998;61.111;GRID_TO_PROVIDER;5;5;DE;
125355;2019-12-20;2019-12-20;mFRR;NEG_00_04;4.0;8.0;GRID_TO_PROVIDER;5;5;DE;
125356;2019-12-20;2019-12-20;mFRR;NEG_00_04;4.04;524.0;GRID_TO_PROVIDER;5;5;AT;
125357;2019-12-20;2019-12-20;mFRR;NEG_00_04;4.12;375.0;GRID_TO_PROVIDER;5;5;DE;
125358;2019-12-20;2019-12-20;mFRR;NEG_00_04;4.14;724.0;GRID_TO_PROVIDER;10;10;AT;
125359;2019-12-20;2019-12-20;mFRR;NEG_00_04;4.24;924.0;GRID_TO_PROVIDER;10;10;AT;
125360;2019-12-20;2019-12-20;mFRR;NEG_00_04;4.34;874.0;GRID_TO_PROVIDER;5;5;AT;
125361;2019-12-20;2019-12-20;mFRR;NEG_00_04;4.36;475.0;GRID_TO_PROVIDER;5;5;DE;
125362;2019-12-20;2019-12-20;mFRR;NEG_00_04;4.44;774.0;GRID_TO_PROVIDER;5;5;AT;
125363;2019-12-20;2019-12-20;mFRR;NEG_00_04;4.54;674.0;GRID_TO_PROVIDER;5;5;AT;
125364;2019-12-20;2019-12-20;mFRR;NEG_00_04;4.6;575.0;GRID_TO_PROVIDER;5;5;DE;
