;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
26627;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;99.0;GRID_TO_PROVIDER;5;5;DE;
26628;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;7;7;DE;
26629;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;96334.0;GRID_TO_PROVIDER;5;0;DE;
26630;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;1054.0;GRID_TO_PROVIDER;5;0;DE;
26631;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;1054.0;GRID_TO_PROVIDER;5;0;DE;
26632;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;5;5;DE;
26633;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;32.636;GRID_TO_PROVIDER;5;5;DE;
26634;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;9999.99;GRID_TO_PROVIDER;5;0;DE;
26635;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;45.586;GRID_TO_PROVIDER;5;5;DE;
26636;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;23.0;GRID_TO_PROVIDER;5;5;DE;
26637;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;23.0;GRID_TO_PROVIDER;5;5;DE;
26638;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;39.0;GRID_TO_PROVIDER;10;10;DE;
26639;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;135.25;GRID_TO_PROVIDER;5;5;DE;
26640;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;5;0;DE;
26641;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;5;0;DE;
26642;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;23.348;GRID_TO_PROVIDER;5;5;DE;
26643;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;24.652;GRID_TO_PROVIDER;5;5;DE;
26644;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;21.174;GRID_TO_PROVIDER;5;5;DE;
26645;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;48533.0;GRID_TO_PROVIDER;5;0;DE;
26646;2019-08-05;2019-08-05;mFRR;NEG_00_04;0.0;57.172;GRID_TO_PROVIDER;5;5;DE;
