;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
6028;2019-10-02;2019-10-02;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;4;4;DE;
6029;2019-10-02;2019-10-02;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
6030;2019-10-02;2019-10-02;mFRR;NEG_00_04;0.0;249.79;GRID_TO_PROVIDER;1;1;DE;
6031;2019-10-02;2019-10-02;mFRR;NEG_00_04;0.0;29.0;GRID_TO_PROVIDER;5;5;DE;
6032;2019-10-02;2019-10-02;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
6033;2019-10-02;2019-10-02;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;1;1;DE;
6034;2019-10-02;2019-10-02;mFRR;NEG_00_04;0.0;70.79;GRID_TO_PROVIDER;1;1;DE;
6035;2019-10-02;2019-10-02;mFRR;NEG_00_04;3.486;2027.969;GRID_TO_PROVIDER;5;5;DE;
6036;2019-10-02;2019-10-02;mFRR;NEG_00_04;3.944;198.0;GRID_TO_PROVIDER;7;7;DE;
6037;2019-10-02;2019-10-02;mFRR;NEG_00_04;4.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
6038;2019-10-02;2019-10-02;mFRR;NEG_00_04;4.0;1.0;GRID_TO_PROVIDER;5;5;DE;
6039;2019-10-02;2019-10-02;mFRR;NEG_00_04;4.5;73.0;GRID_TO_PROVIDER;5;5;DE;
6040;2019-10-02;2019-10-02;mFRR;NEG_00_04;4.667;198.0;GRID_TO_PROVIDER;5;5;DE;
6041;2019-10-02;2019-10-02;mFRR;NEG_00_04;5.0;145.0;GRID_TO_PROVIDER;5;5;DE;
6042;2019-10-02;2019-10-02;mFRR;NEG_00_04;5.02;849.23;GRID_TO_PROVIDER;4;4;DE;
6043;2019-10-02;2019-10-02;mFRR;NEG_00_04;5.02;849.23;GRID_TO_PROVIDER;5;5;DE;
6044;2019-10-02;2019-10-02;mFRR;NEG_00_04;5.265;198.0;GRID_TO_PROVIDER;5;5;DE;
6045;2019-10-02;2019-10-02;mFRR;NEG_00_04;5.823;495.0;GRID_TO_PROVIDER;5;5;DE;
6046;2019-10-02;2019-10-02;mFRR;NEG_00_04;6.357;495.0;GRID_TO_PROVIDER;5;5;DE;
6047;2019-10-02;2019-10-02;mFRR;NEG_00_04;6.874;645.0;GRID_TO_PROVIDER;5;5;DE;
6048;2019-10-02;2019-10-02;mFRR;NEG_00_04;7.0;32950.0;GRID_TO_PROVIDER;5;5;DE;
6049;2019-10-02;2019-10-02;mFRR;NEG_00_04;7.0;250.0;GRID_TO_PROVIDER;5;5;DE;
6050;2019-10-02;2019-10-02;mFRR;NEG_00_04;7.0;14650.0;GRID_TO_PROVIDER;5;5;DE;
6051;2019-10-02;2019-10-02;mFRR;NEG_00_04;7.0;32950.0;GRID_TO_PROVIDER;5;5;DE;
6052;2019-10-02;2019-10-02;mFRR;NEG_00_04;7.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
