;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
136841;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;433.9;GRID_TO_PROVIDER;5;5;DE;
136842;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;535.59;GRID_TO_PROVIDER;5;5;DE;
136843;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;688.14;GRID_TO_PROVIDER;5;5;DE;
136844;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;114.263;GRID_TO_PROVIDER;5;5;DE;
136845;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;15;15;DE;
136846;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;789.83;GRID_TO_PROVIDER;5;5;DE;
136847;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;2866.0;GRID_TO_PROVIDER;5;5;DE;
136848;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;42500.0;GRID_TO_PROVIDER;5;5;DE;
136849;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;12963.0;GRID_TO_PROVIDER;7;7;DE;
136850;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;393.22;GRID_TO_PROVIDER;5;5;DE;
136851;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;1;1;DE;
136852;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;909.87;GRID_TO_PROVIDER;7;7;DE;
136853;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;999.0;GRID_TO_PROVIDER;5;5;DE;
136854;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;362.71;GRID_TO_PROVIDER;5;5;DE;
136855;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;423.73;GRID_TO_PROVIDER;5;5;DE;
136856;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;413.56;GRID_TO_PROVIDER;5;5;DE;
136857;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;484.75;GRID_TO_PROVIDER;5;5;DE;
136858;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;35.0;GRID_TO_PROVIDER;8;8;DE;
136859;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;261.02;GRID_TO_PROVIDER;5;5;DE;
136860;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;677.97;GRID_TO_PROVIDER;5;5;DE;
136861;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;135.0;GRID_TO_PROVIDER;48;48;DE;
136862;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;29.0;GRID_TO_PROVIDER;5;5;DE;
136863;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;352.54;GRID_TO_PROVIDER;5;5;DE;
136864;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;627.12;GRID_TO_PROVIDER;5;5;DE;
136865;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;98688.0;GRID_TO_PROVIDER;5;5;DE;
136866;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;42500.0;GRID_TO_PROVIDER;5;5;DE;
136867;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;372.88;GRID_TO_PROVIDER;5;5;DE;
136868;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;647.46;GRID_TO_PROVIDER;5;5;DE;
136869;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;250.85;GRID_TO_PROVIDER;5;5;DE;
136870;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;42500.0;GRID_TO_PROVIDER;5;5;DE;
136871;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;200.0;GRID_TO_PROVIDER;5;5;DE;
136872;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;718.64;GRID_TO_PROVIDER;5;5;DE;
136873;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;925.0;GRID_TO_PROVIDER;2;2;DE;
136874;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;698.31;GRID_TO_PROVIDER;5;5;DE;
136875;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;71.632;GRID_TO_PROVIDER;5;5;DE;
136876;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;42500.0;GRID_TO_PROVIDER;5;5;DE;
136877;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;47.947;GRID_TO_PROVIDER;5;5;DE;
136878;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
136879;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;85.842;GRID_TO_PROVIDER;5;5;DE;
136880;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;545.76;GRID_TO_PROVIDER;5;5;DE;
136881;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;657.63;GRID_TO_PROVIDER;5;5;DE;
136882;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;104.789;GRID_TO_PROVIDER;5;5;DE;
136883;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;65.0;GRID_TO_PROVIDER;5;5;DE;
136884;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;759.32;GRID_TO_PROVIDER;5;5;DE;
136885;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;6;6;DE;
136886;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;667.8;GRID_TO_PROVIDER;5;5;DE;
136887;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;403.39;GRID_TO_PROVIDER;5;5;DE;
136888;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;66.895;GRID_TO_PROVIDER;5;5;DE;
136889;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;728.81;GRID_TO_PROVIDER;5;5;DE;
136890;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;119.0;GRID_TO_PROVIDER;5;5;DE;
136891;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;109.526;GRID_TO_PROVIDER;5;5;DE;
136892;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;12963.0;GRID_TO_PROVIDER;5;5;DE;
136893;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;2028.342;GRID_TO_PROVIDER;5;5;DE;
136894;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;210.17;GRID_TO_PROVIDER;5;5;DE;
136895;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;494.92;GRID_TO_PROVIDER;5;5;DE;
136896;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;42500.0;GRID_TO_PROVIDER;8;8;DE;
136897;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;4285.0;GRID_TO_PROVIDER;8;8;DE;
136898;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;555.93;GRID_TO_PROVIDER;5;5;DE;
136899;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;62.158;GRID_TO_PROVIDER;5;5;DE;
136900;2019-08-23;2019-08-23;mFRR;NEG_00_04;0.0;33175.0;GRID_TO_PROVIDER;5;5;DE;
