;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
78012;2019-11-13;2019-11-13;mFRR;NEG_00_04;0.0;34.86;GRID_TO_PROVIDER;3;3;DE;
78013;2019-11-13;2019-11-13;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
78014;2019-11-13;2019-11-13;mFRR;NEG_00_04;1.4;28.0;GRID_TO_PROVIDER;8;8;DE;
78015;2019-11-13;2019-11-13;mFRR;NEG_00_04;1.9;69.0;GRID_TO_PROVIDER;8;8;DE;
78016;2019-11-13;2019-11-13;mFRR;NEG_00_04;2.3;89.0;GRID_TO_PROVIDER;8;8;DE;
78017;2019-11-13;2019-11-13;mFRR;NEG_00_04;2.7;148.0;GRID_TO_PROVIDER;8;8;DE;
78018;2019-11-13;2019-11-13;mFRR;NEG_00_04;2.9;298.0;GRID_TO_PROVIDER;8;8;DE;
78019;2019-11-13;2019-11-13;mFRR;NEG_00_04;3.0;350.0;GRID_TO_PROVIDER;6;6;DE;
78020;2019-11-13;2019-11-13;mFRR;NEG_00_04;3.128;2027.969;GRID_TO_PROVIDER;6;6;DE;
78021;2019-11-13;2019-11-13;mFRR;NEG_00_04;3.349;54.316;GRID_TO_PROVIDER;5;5;DE;
78022;2019-11-13;2019-11-13;mFRR;NEG_00_04;3.5;30.0;GRID_TO_PROVIDER;5;5;DE;
78023;2019-11-13;2019-11-13;mFRR;NEG_00_04;3.565;31.261;GRID_TO_PROVIDER;5;5;DE;
78024;2019-11-13;2019-11-13;mFRR;NEG_00_04;3.63;32.522;GRID_TO_PROVIDER;5;5;DE;
78025;2019-11-13;2019-11-13;mFRR;NEG_00_04;3.696;33.783;GRID_TO_PROVIDER;5;5;DE;
78026;2019-11-13;2019-11-13;mFRR;NEG_00_04;3.75;250.0;GRID_TO_PROVIDER;1;1;DE;
78027;2019-11-13;2019-11-13;mFRR;NEG_00_04;3.761;35.043;GRID_TO_PROVIDER;5;5;DE;
78028;2019-11-13;2019-11-13;mFRR;NEG_00_04;3.826;36.304;GRID_TO_PROVIDER;5;5;DE;
78029;2019-11-13;2019-11-13;mFRR;NEG_00_04;3.891;37.565;GRID_TO_PROVIDER;5;5;DE;
78030;2019-11-13;2019-11-13;mFRR;NEG_00_04;3.957;38.826;GRID_TO_PROVIDER;5;5;DE;
78031;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.022;40.087;GRID_TO_PROVIDER;5;5;DE;
78032;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.033;45.263;GRID_TO_PROVIDER;5;5;DE;
78033;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.087;41.348;GRID_TO_PROVIDER;5;5;DE;
78034;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.152;42.609;GRID_TO_PROVIDER;5;5;DE;
78035;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.217;43.87;GRID_TO_PROVIDER;5;5;DE;
78036;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.283;45.13;GRID_TO_PROVIDER;5;5;DE;
78037;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.34;299.0;GRID_TO_PROVIDER;5;5;DE;
78038;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.34;299.0;GRID_TO_PROVIDER;6;6;DE;
78039;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.348;46.391;GRID_TO_PROVIDER;5;5;DE;
78040;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.413;47.652;GRID_TO_PROVIDER;5;5;DE;
78041;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.478;48.913;GRID_TO_PROVIDER;5;5;DE;
78042;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.543;50.174;GRID_TO_PROVIDER;5;5;DE;
78043;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.598;45.263;GRID_TO_PROVIDER;5;5;DE;
78044;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.609;51.435;GRID_TO_PROVIDER;5;5;DE;
78045;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.674;52.696;GRID_TO_PROVIDER;5;5;DE;
78046;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.739;53.957;GRID_TO_PROVIDER;5;5;DE;
78047;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.804;55.217;GRID_TO_PROVIDER;5;5;DE;
78048;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.87;56.478;GRID_TO_PROVIDER;5;5;DE;
78049;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.88;350.0;GRID_TO_PROVIDER;4;4;DE;
78050;2019-11-13;2019-11-13;mFRR;NEG_00_04;4.935;57.739;GRID_TO_PROVIDER;5;5;DE;
78051;2019-11-13;2019-11-13;mFRR;NEG_00_04;5.0;59.0;GRID_TO_PROVIDER;5;5;DE;
78052;2019-11-13;2019-11-13;mFRR;NEG_00_04;5.0;1.0;GRID_TO_PROVIDER;5;5;DE;
78053;2019-11-13;2019-11-13;mFRR;NEG_00_04;5.0;59.0;GRID_TO_PROVIDER;5;5;DE;
