;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
63221;2019-02-14;2019-02-14;mFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;9;0;DE;
63222;2019-02-14;2019-02-14;mFRR;NEG_00_04;0.0;14.0;PROVIDER_TO_GRID;5;5;DE;
63223;2019-02-14;2019-02-14;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
63224;2019-02-14;2019-02-14;mFRR;NEG_00_04;0.0;248.1;GRID_TO_PROVIDER;5;0;DE;
63225;2019-02-14;2019-02-14;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;10;0;DE;
63226;2019-02-14;2019-02-14;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
63227;2019-02-14;2019-02-14;mFRR;NEG_00_04;0.0;248.1;GRID_TO_PROVIDER;10;0;DE;
63228;2019-02-14;2019-02-14;mFRR;NEG_00_04;0.0;248.1;GRID_TO_PROVIDER;5;0;DE;
63229;2019-02-14;2019-02-14;mFRR;NEG_00_04;0.0;248.1;GRID_TO_PROVIDER;5;0;DE;
63230;2019-02-14;2019-02-14;mFRR;NEG_00_04;0.0;248.05;GRID_TO_PROVIDER;5;0;DE;
63231;2019-02-14;2019-02-14;mFRR;NEG_00_04;0.0;322.0;GRID_TO_PROVIDER;5;0;DE;
63232;2019-02-14;2019-02-14;mFRR;NEG_00_04;0.0;1979.0;GRID_TO_PROVIDER;5;0;DE;
63233;2019-02-14;2019-02-14;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;6;0;DE;
63234;2019-02-14;2019-02-14;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
63235;2019-02-14;2019-02-14;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
63236;2019-02-14;2019-02-14;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
