;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
47969;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;136.0;GRID_TO_PROVIDER;8;8;DE;
47970;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;241.67;GRID_TO_PROVIDER;7;7;DE;
47971;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;441.0;GRID_TO_PROVIDER;5;0;DE;
47972;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
47973;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
47974;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
47975;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;0;DE;
47976;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;0;DE;
47977;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;5;0;DE;
47978;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;7;0;DE;
47979;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;160.02;GRID_TO_PROVIDER;5;5;DE;
47980;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;186.0;GRID_TO_PROVIDER;5;5;DE;
47981;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;150.0;GRID_TO_PROVIDER;17;17;DE;
47982;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;4;0;DE;
47983;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
47984;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;7;7;DE;
47985;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;160.01;GRID_TO_PROVIDER;5;5;DE;
47986;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;5;0;DE;
47987;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
47988;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
47989;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
47990;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
47991;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
47992;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;7;0;DE;
47993;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
47994;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
47995;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;441.0;GRID_TO_PROVIDER;5;0;DE;
47996;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;6;0;DE;
47997;2019-06-13;2019-06-13;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;0;DE;
