;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
178247;2019-09-30;2019-09-30;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;3;3;DE;
178248;2019-09-30;2019-09-30;mFRR;NEG_00_04;0.0;89999.0;GRID_TO_PROVIDER;1;1;DE;
178249;2019-09-30;2019-09-30;mFRR;NEG_00_04;0.0;79.0;GRID_TO_PROVIDER;5;5;DE;
178250;2019-09-30;2019-09-30;mFRR;NEG_00_04;0.0;103.3;GRID_TO_PROVIDER;1;1;DE;
178251;2019-09-30;2019-09-30;mFRR;NEG_00_04;0.0;299.3;GRID_TO_PROVIDER;1;1;DE;
178252;2019-09-30;2019-09-30;mFRR;NEG_00_04;17.0;375.0;GRID_TO_PROVIDER;5;5;DE;
178253;2019-09-30;2019-09-30;mFRR;NEG_00_04;20.32;475.0;GRID_TO_PROVIDER;8;8;DE;
178254;2019-09-30;2019-09-30;mFRR;NEG_00_04;23.64;1000.0;GRID_TO_PROVIDER;8;8;DE;
178255;2019-09-30;2019-09-30;mFRR;NEG_00_04;25.0;300.0;GRID_TO_PROVIDER;1;1;DE;
178256;2019-09-30;2019-09-30;mFRR;NEG_00_04;26.1;126.9;GRID_TO_PROVIDER;5;5;DE;
178257;2019-09-30;2019-09-30;mFRR;NEG_00_04;29.0;1000.0;GRID_TO_PROVIDER;6;6;DE;
178258;2019-09-30;2019-09-30;mFRR;NEG_00_04;40.0;9000.0;GRID_TO_PROVIDER;9;9;DE;
178259;2019-09-30;2019-09-30;mFRR;NEG_00_04;40.0;1.0;GRID_TO_PROVIDER;5;5;DE;
178260;2019-09-30;2019-09-30;mFRR;NEG_00_04;41.5;990.0;GRID_TO_PROVIDER;6;6;DE;
178261;2019-09-30;2019-09-30;mFRR;NEG_00_04;41.5;990.0;GRID_TO_PROVIDER;5;5;DE;
178262;2019-09-30;2019-09-30;mFRR;NEG_00_04;45.0;73.0;GRID_TO_PROVIDER;5;5;DE;
178263;2019-09-30;2019-09-30;mFRR;NEG_00_04;46.75;2499.0;GRID_TO_PROVIDER;5;5;DE;
178264;2019-09-30;2019-09-30;mFRR;NEG_00_04;46.75;156.0;GRID_TO_PROVIDER;5;5;DE;
178265;2019-09-30;2019-09-30;mFRR;NEG_00_04;49.5;1250.0;GRID_TO_PROVIDER;3;3;DE;
178266;2019-09-30;2019-09-30;mFRR;NEG_00_04;50.0;145.0;GRID_TO_PROVIDER;5;5;DE;
178267;2019-09-30;2019-09-30;mFRR;NEG_00_04;54.8;879.55;GRID_TO_PROVIDER;9;9;DE;
178268;2019-09-30;2019-09-30;mFRR;NEG_00_04;54.8;879.55;GRID_TO_PROVIDER;4;4;DE;
178269;2019-09-30;2019-09-30;mFRR;NEG_00_04;63.33;1440.0;GRID_TO_PROVIDER;2;2;DE;
178270;2019-09-30;2019-09-30;mFRR;NEG_00_04;63.33;1440.0;GRID_TO_PROVIDER;5;5;DE;
178271;2019-09-30;2019-09-30;mFRR;NEG_00_04;63.33;1440.0;GRID_TO_PROVIDER;7;7;DE;
178272;2019-09-30;2019-09-30;mFRR;NEG_00_04;63.33;1440.0;GRID_TO_PROVIDER;23;23;DE;
178273;2019-09-30;2019-09-30;mFRR;NEG_00_04;63.33;1440.0;GRID_TO_PROVIDER;5;5;DE;
178274;2019-09-30;2019-09-30;mFRR;NEG_00_04;63.33;1440.0;GRID_TO_PROVIDER;7;7;DE;
178275;2019-09-30;2019-09-30;mFRR;NEG_00_04;63.75;2499.0;GRID_TO_PROVIDER;7;7;DE;
178276;2019-09-30;2019-09-30;mFRR;NEG_00_04;63.75;156.0;GRID_TO_PROVIDER;5;5;DE;
178277;2019-09-30;2019-09-30;mFRR;NEG_00_04;63.75;218.4;GRID_TO_PROVIDER;5;5;DE;
178278;2019-09-30;2019-09-30;mFRR;NEG_00_04;66.66;5001.0;GRID_TO_PROVIDER;37;37;DE;
178279;2019-09-30;2019-09-30;mFRR;NEG_00_04;66.66;5000.0;GRID_TO_PROVIDER;16;16;DE;
