;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
144300;2019-12-23;2019-12-23;mFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;1;1;AT;
144301;2019-12-23;2019-12-23;mFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;6;6;DE;
144302;2019-12-23;2019-12-23;mFRR;NEG_00_04;1.0;112.0;GRID_TO_PROVIDER;8;8;DE;
144303;2019-12-23;2019-12-23;mFRR;NEG_00_04;2.3;699.0;GRID_TO_PROVIDER;1;1;AT;
144304;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.0;26.0;GRID_TO_PROVIDER;8;8;DE;
144305;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.1;79.0;GRID_TO_PROVIDER;10;10;AT;
144306;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.12;94.0;GRID_TO_PROVIDER;10;10;AT;
144307;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.14;144.0;GRID_TO_PROVIDER;10;10;AT;
144308;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.16;164.0;GRID_TO_PROVIDER;10;10;AT;
144309;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.18;194.0;GRID_TO_PROVIDER;10;10;AT;
144310;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.19;68.0;GRID_TO_PROVIDER;1;1;AT;
144311;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.2;244.0;GRID_TO_PROVIDER;5;5;AT;
144312;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.22;294.0;GRID_TO_PROVIDER;5;5;AT;
144313;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.24;394.0;GRID_TO_PROVIDER;5;5;AT;
144314;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.26;494.0;GRID_TO_PROVIDER;5;5;AT;
144315;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.28;594.0;GRID_TO_PROVIDER;5;5;AT;
144316;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.3;694.0;GRID_TO_PROVIDER;5;5;AT;
144317;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.32;794.0;GRID_TO_PROVIDER;5;5;AT;
144318;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.34;894.0;GRID_TO_PROVIDER;10;10;AT;
144319;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.4;81.0;GRID_TO_PROVIDER;5;5;AT;
144320;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.44;774.0;GRID_TO_PROVIDER;5;5;AT;
144321;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.45;200.0;GRID_TO_PROVIDER;3;3;AT;
144322;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.54;674.0;GRID_TO_PROVIDER;5;5;AT;
144323;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.64;574.0;GRID_TO_PROVIDER;5;5;AT;
144324;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.7;82.0;GRID_TO_PROVIDER;5;5;AT;
144325;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.74;474.0;GRID_TO_PROVIDER;5;5;AT;
144326;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.84;374.0;GRID_TO_PROVIDER;5;5;AT;
144327;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.88;98.0;GRID_TO_PROVIDER;25;25;AT;
144328;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.92;375.0;GRID_TO_PROVIDER;5;5;DE;
144329;2019-12-23;2019-12-23;mFRR;NEG_00_04;3.94;274.0;GRID_TO_PROVIDER;5;5;AT;
144330;2019-12-23;2019-12-23;mFRR;NEG_00_04;4.0;1500.0;GRID_TO_PROVIDER;13;13;AT;
144331;2019-12-23;2019-12-23;mFRR;NEG_00_04;4.0;33.0;GRID_TO_PROVIDER;8;8;DE;
144332;2019-12-23;2019-12-23;mFRR;NEG_00_04;4.0;8.0;GRID_TO_PROVIDER;5;5;DE;
144333;2019-12-23;2019-12-23;mFRR;NEG_00_04;4.04;224.0;GRID_TO_PROVIDER;5;5;AT;
144334;2019-12-23;2019-12-23;mFRR;NEG_00_04;4.14;174.0;GRID_TO_PROVIDER;5;5;AT;
144335;2019-12-23;2019-12-23;mFRR;NEG_00_04;4.22;599.0;GRID_TO_PROVIDER;3;3;AT;
144336;2019-12-23;2019-12-23;mFRR;NEG_00_04;4.24;254.0;GRID_TO_PROVIDER;5;5;AT;
144337;2019-12-23;2019-12-23;mFRR;NEG_00_04;4.36;475.0;GRID_TO_PROVIDER;5;5;DE;
