;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
126300;2019-10-21;2019-10-21;mFRR;NEG_00_04;0.0;1574.44;GRID_TO_PROVIDER;9;9;DE;
126301;2019-10-21;2019-10-21;mFRR;NEG_00_04;0.0;99.0;GRID_TO_PROVIDER;1;1;DE;
126302;2019-10-21;2019-10-21;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
126303;2019-10-21;2019-10-21;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
126304;2019-10-21;2019-10-21;mFRR;NEG_00_04;0.0;19.0;GRID_TO_PROVIDER;5;5;DE;
126305;2019-10-21;2019-10-21;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;5;5;DE;
126306;2019-10-21;2019-10-21;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
126307;2019-10-21;2019-10-21;mFRR;NEG_00_04;3.037;67.55;GRID_TO_PROVIDER;9;9;DE;
126308;2019-10-21;2019-10-21;mFRR;NEG_00_04;3.088;2041.737;GRID_TO_PROVIDER;6;6;DE;
126309;2019-10-21;2019-10-21;mFRR;NEG_00_04;3.5;300.0;GRID_TO_PROVIDER;1;1;DE;
126310;2019-10-21;2019-10-21;mFRR;NEG_00_04;4.8;2499.0;GRID_TO_PROVIDER;7;7;DE;
126311;2019-10-21;2019-10-21;mFRR;NEG_00_04;4.8;2499.0;GRID_TO_PROVIDER;7;7;DE;
126312;2019-10-21;2019-10-21;mFRR;NEG_00_04;4.8;1950.0;GRID_TO_PROVIDER;5;5;DE;
126313;2019-10-21;2019-10-21;mFRR;NEG_00_04;4.8;2499.0;GRID_TO_PROVIDER;5;5;DE;
126314;2019-10-21;2019-10-21;mFRR;NEG_00_04;4.8;2499.0;GRID_TO_PROVIDER;3;3;DE;
126315;2019-10-21;2019-10-21;mFRR;NEG_00_04;4.88;375.0;GRID_TO_PROVIDER;5;5;DE;
126316;2019-10-21;2019-10-21;mFRR;NEG_00_04;4.996;30.0;GRID_TO_PROVIDER;7;7;DE;
126317;2019-10-21;2019-10-21;mFRR;NEG_00_04;5.123;67.55;GRID_TO_PROVIDER;5;5;DE;
126318;2019-10-21;2019-10-21;mFRR;NEG_00_04;5.5;0.0;PROVIDER_TO_GRID;5;5;DE;
126319;2019-10-21;2019-10-21;mFRR;NEG_00_04;5.72;475.0;GRID_TO_PROVIDER;8;8;DE;
126320;2019-10-21;2019-10-21;mFRR;NEG_00_04;5.799;1.357;GRID_TO_PROVIDER;5;5;DE;
126321;2019-10-21;2019-10-21;mFRR;NEG_00_04;5.9;4.5;GRID_TO_PROVIDER;5;5;DE;
126322;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.097;2.714;GRID_TO_PROVIDER;5;5;DE;
126323;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.244;47.5;GRID_TO_PROVIDER;5;5;DE;
126324;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.396;4.071;GRID_TO_PROVIDER;5;5;DE;
126325;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.4;2499.0;GRID_TO_PROVIDER;5;5;DE;
126326;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.4;2499.0;GRID_TO_PROVIDER;5;5;DE;
126327;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.483;11.313;GRID_TO_PROVIDER;5;5;DE;
126328;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
126329;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
126330;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
126331;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
126332;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
126333;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
126334;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.5;9999.0;GRID_TO_PROVIDER;7;7;DE;
126335;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
126336;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
126337;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
126338;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
126339;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.52;1000.0;GRID_TO_PROVIDER;8;8;DE;
126340;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.694;5.429;GRID_TO_PROVIDER;5;5;DE;
126341;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.7;39.0;GRID_TO_PROVIDER;5;5;DE;
126342;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.848;990.0;GRID_TO_PROVIDER;5;5;DE;
126343;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.9;129.0;GRID_TO_PROVIDER;5;5;DE;
126344;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.99;750.0;GRID_TO_PROVIDER;4;4;DE;
126345;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.99;750.0;GRID_TO_PROVIDER;6;6;DE;
126346;2019-10-21;2019-10-21;mFRR;NEG_00_04;6.993;6.786;GRID_TO_PROVIDER;5;5;DE;
126347;2019-10-21;2019-10-21;mFRR;NEG_00_04;7.065;18.125;GRID_TO_PROVIDER;5;5;DE;
126348;2019-10-21;2019-10-21;mFRR;NEG_00_04;7.291;8.143;GRID_TO_PROVIDER;5;5;DE;
126349;2019-10-21;2019-10-21;mFRR;NEG_00_04;7.4;23.217;GRID_TO_PROVIDER;45;45;DE;
126350;2019-10-21;2019-10-21;mFRR;NEG_00_04;7.4;12.8;GRID_TO_PROVIDER;45;45;DE;
126351;2019-10-21;2019-10-21;mFRR;NEG_00_04;7.4;1000.0;GRID_TO_PROVIDER;6;6;DE;
126352;2019-10-21;2019-10-21;mFRR;NEG_00_04;7.4;28.642;GRID_TO_PROVIDER;45;45;DE;
126353;2019-10-21;2019-10-21;mFRR;NEG_00_04;7.4;17.965;GRID_TO_PROVIDER;45;45;DE;
126354;2019-10-21;2019-10-21;mFRR;NEG_00_04;7.41;44.714;GRID_TO_PROVIDER;5;5;DE;
126355;2019-10-21;2019-10-21;mFRR;NEG_00_04;7.498;65.0;GRID_TO_PROVIDER;5;5;DE;
126356;2019-10-21;2019-10-21;mFRR;NEG_00_04;7.59;9.5;GRID_TO_PROVIDER;5;5;DE;
126357;2019-10-21;2019-10-21;mFRR;NEG_00_04;7.595;309.0;GRID_TO_PROVIDER;5;5;DE;
126358;2019-10-21;2019-10-21;mFRR;NEG_00_04;7.647;24.938;GRID_TO_PROVIDER;5;5;DE;
126359;2019-10-21;2019-10-21;mFRR;NEG_00_04;7.77;1100.0;GRID_TO_PROVIDER;5;5;DE;
126360;2019-10-21;2019-10-21;mFRR;NEG_00_04;7.8;150.0;GRID_TO_PROVIDER;15;15;DE;
126361;2019-10-21;2019-10-21;mFRR;NEG_00_04;7.8;50.0;GRID_TO_PROVIDER;15;15;DE;
126362;2019-10-21;2019-10-21;mFRR;NEG_00_04;7.889;10.857;GRID_TO_PROVIDER;5;5;DE;
126363;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.0;250.0;GRID_TO_PROVIDER;10;10;DE;
126364;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.119;50.429;GRID_TO_PROVIDER;5;5;DE;
126365;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.187;12.214;GRID_TO_PROVIDER;5;5;DE;
126366;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.23;31.75;GRID_TO_PROVIDER;5;5;DE;
126367;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.29;489.0;GRID_TO_PROVIDER;5;5;DE;
126368;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126369;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126370;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126371;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;933.0;GRID_TO_PROVIDER;6;6;DE;
126372;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126373;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126374;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126375;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126376;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126377;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;938.5;GRID_TO_PROVIDER;5;5;DE;
126378;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;935.0;GRID_TO_PROVIDER;5;5;DE;
126379;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;934.0;GRID_TO_PROVIDER;5;5;DE;
126380;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126381;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126382;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126383;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126384;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126385;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;941.0;GRID_TO_PROVIDER;5;5;DE;
126386;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;943.0;GRID_TO_PROVIDER;5;5;DE;
126387;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126388;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;933.0;GRID_TO_PROVIDER;9;9;DE;
126389;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126390;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126391;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126392;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126393;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;938.0;GRID_TO_PROVIDER;5;5;DE;
126394;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126395;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;939.0;GRID_TO_PROVIDER;5;5;DE;
126396;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126397;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126398;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126399;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;944.0;GRID_TO_PROVIDER;5;5;DE;
126400;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126401;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126402;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126403;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;936.0;GRID_TO_PROVIDER;5;5;DE;
126404;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126405;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126406;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126407;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;944.0;GRID_TO_PROVIDER;5;5;DE;
126408;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126409;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126410;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;940.0;GRID_TO_PROVIDER;5;5;DE;
126411;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126412;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126413;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126414;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126415;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126416;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;937.0;GRID_TO_PROVIDER;5;5;DE;
126417;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126418;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;942.0;GRID_TO_PROVIDER;5;5;DE;
126419;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126420;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126421;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126422;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;944.0;GRID_TO_PROVIDER;5;5;DE;
126423;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126424;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.459;990.0;GRID_TO_PROVIDER;5;5;DE;
126425;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.486;13.571;GRID_TO_PROVIDER;5;5;DE;
126426;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.742;82.5;GRID_TO_PROVIDER;5;5;DE;
126427;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.784;14.929;GRID_TO_PROVIDER;5;5;DE;
126428;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.812;38.563;GRID_TO_PROVIDER;5;5;DE;
126429;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.829;56.143;GRID_TO_PROVIDER;5;5;DE;
126430;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.97;890.0;GRID_TO_PROVIDER;14;14;DE;
126431;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.97;890.0;GRID_TO_PROVIDER;13;13;DE;
126432;2019-10-21;2019-10-21;mFRR;NEG_00_04;8.985;669.0;GRID_TO_PROVIDER;5;5;DE;
126433;2019-10-21;2019-10-21;mFRR;NEG_00_04;9.0;250.0;GRID_TO_PROVIDER;10;10;DE;
126434;2019-10-21;2019-10-21;mFRR;NEG_00_04;9.0;136.0;GRID_TO_PROVIDER;5;5;DE;
126435;2019-10-21;2019-10-21;mFRR;NEG_00_04;9.083;16.286;GRID_TO_PROVIDER;5;5;DE;
126436;2019-10-21;2019-10-21;mFRR;NEG_00_04;9.381;17.643;GRID_TO_PROVIDER;5;5;DE;
126437;2019-10-21;2019-10-21;mFRR;NEG_00_04;9.395;45.375;GRID_TO_PROVIDER;5;5;DE;
126438;2019-10-21;2019-10-21;mFRR;NEG_00_04;9.4;987.0;GRID_TO_PROVIDER;5;5;DE;
126439;2019-10-21;2019-10-21;mFRR;NEG_00_04;9.45;465.3;GRID_TO_PROVIDER;9;9;DE;
126440;2019-10-21;2019-10-21;mFRR;NEG_00_04;9.469;983.552;GRID_TO_PROVIDER;5;5;DE;
126441;2019-10-21;2019-10-21;mFRR;NEG_00_04;9.538;980.103;GRID_TO_PROVIDER;5;5;DE;
126442;2019-10-21;2019-10-21;mFRR;NEG_00_04;9.538;61.857;GRID_TO_PROVIDER;5;5;DE;
126443;2019-10-21;2019-10-21;mFRR;NEG_00_04;9.607;976.655;GRID_TO_PROVIDER;5;5;DE;
126444;2019-10-21;2019-10-21;mFRR;NEG_00_04;9.676;973.207;GRID_TO_PROVIDER;5;5;DE;
126445;2019-10-21;2019-10-21;mFRR;NEG_00_04;9.68;849.0;GRID_TO_PROVIDER;5;5;DE;
