;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
149918;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
149919;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;9;0;DE;
149920;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
149921;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;332.0;GRID_TO_PROVIDER;5;0;DE;
149922;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;262.6;GRID_TO_PROVIDER;5;0;DE;
149923;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;0;DE;
149924;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
149925;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;10;0;DE;
149926;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
149927;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;0;DE;
149928;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
149929;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
149930;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;229.63;GRID_TO_PROVIDER;9;0;DE;
149931;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
149932;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
149933;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;375.0;GRID_TO_PROVIDER;5;0;DE;
149934;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
149935;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;0;DE;
149936;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;332.0;GRID_TO_PROVIDER;5;0;DE;
149937;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;3;0;DE;
149938;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;6;0;DE;
149939;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
149940;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
149941;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;197.02;GRID_TO_PROVIDER;6;0;DE;
149942;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;24;0;DE;
149943;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;5;0;DE;
149944;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
149945;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
149946;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
149947;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;160.31;GRID_TO_PROVIDER;9;0;DE;
149948;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;10;0;DE;
149949;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;190.0;GRID_TO_PROVIDER;6;0;DE;
149950;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;3;0;DE;
149951;2019-03-30;2019-03-30;mFRR;NEG_00_04;0.0;154.27;GRID_TO_PROVIDER;5;0;DE;
