;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
171980;2019-07-28;2019-07-28;mFRR;NEG_00_04;0.0;501.0;GRID_TO_PROVIDER;5;0;DE;
171981;2019-07-28;2019-07-28;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
171982;2019-07-28;2019-07-28;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
171983;2019-07-28;2019-07-28;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;7;7;DE;
171984;2019-07-28;2019-07-28;mFRR;NEG_00_04;0.0;338.0;GRID_TO_PROVIDER;5;0;DE;
171985;2019-07-28;2019-07-28;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
171986;2019-07-28;2019-07-28;mFRR;NEG_00_04;0.0;240.5;GRID_TO_PROVIDER;5;5;DE;
171987;2019-07-28;2019-07-28;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;5;5;DE;
171988;2019-07-28;2019-07-28;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;5;5;DE;
171989;2019-07-28;2019-07-28;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
171990;2019-07-28;2019-07-28;mFRR;NEG_00_04;0.0;240.5;GRID_TO_PROVIDER;7;7;DE;
171991;2019-07-28;2019-07-28;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
171992;2019-07-28;2019-07-28;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
171993;2019-07-28;2019-07-28;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;7;7;DE;
171994;2019-07-28;2019-07-28;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
171995;2019-07-28;2019-07-28;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;6;6;DE;
171996;2019-07-28;2019-07-28;mFRR;NEG_00_04;1.06;206.67;GRID_TO_PROVIDER;2;2;DE;
171997;2019-07-28;2019-07-28;mFRR;NEG_00_04;2.0;15.0;PROVIDER_TO_GRID;5;5;DE;
171998;2019-07-28;2019-07-28;mFRR;NEG_00_04;2.46;246.97;GRID_TO_PROVIDER;5;5;DE;
171999;2019-07-28;2019-07-28;mFRR;NEG_00_04;2.93;154.27;GRID_TO_PROVIDER;5;5;DE;
172000;2019-07-28;2019-07-28;mFRR;NEG_00_04;3.29;160.0;GRID_TO_PROVIDER;5;5;DE;
