;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
67661;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
67662;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;247.89;GRID_TO_PROVIDER;3;0;DE;
67663;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;105.556;GRID_TO_PROVIDER;5;5;DE;
67664;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
67665;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
67666;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
67667;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;5;0;DE;
67668;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;136.0;GRID_TO_PROVIDER;8;8;DE;
67669;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;160.01;GRID_TO_PROVIDER;5;0;DE;
67670;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;0;DE;
67671;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
67672;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;116.667;GRID_TO_PROVIDER;5;5;DE;
67673;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;48.5;GRID_TO_PROVIDER;9;9;DE;
67674;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;14.0;PROVIDER_TO_GRID;5;5;DE;
67675;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;0;DE;
67676;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;275.2;GRID_TO_PROVIDER;5;0;DE;
67677;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
67678;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;183.7;GRID_TO_PROVIDER;5;0;DE;
67679;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
67680;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;5;0;DE;
67681;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
67682;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
67683;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;138.889;GRID_TO_PROVIDER;5;5;DE;
67684;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;154.27;GRID_TO_PROVIDER;5;0;DE;
67685;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
67686;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;85.0;GRID_TO_PROVIDER;20;20;DE;
67687;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;7;7;DE;
67688;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;0;DE;
67689;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;160.02;GRID_TO_PROVIDER;5;0;DE;
67690;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
67691;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;7;0;DE;
67692;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;3;0;DE;
67693;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;88.0;GRID_TO_PROVIDER;5;5;DE;
67694;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
67695;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
67696;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
67697;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;160.55;GRID_TO_PROVIDER;5;0;DE;
67698;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;248.5;GRID_TO_PROVIDER;5;0;DE;
67699;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
67700;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;72.222;GRID_TO_PROVIDER;5;5;DE;
67701;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;525.0;GRID_TO_PROVIDER;5;0;DE;
67702;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;3;0;DE;
67703;2019-04-16;2019-04-16;mFRR;NEG_00_04;0.0;127.778;GRID_TO_PROVIDER;5;5;DE;
