;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
25358;2019-12-05;2019-12-05;mFRR;NEG_00_04;0.0;36.05;GRID_TO_PROVIDER;1;1;DE;
25359;2019-12-05;2019-12-05;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
25360;2019-12-05;2019-12-05;mFRR;NEG_00_04;0.0;223.05;GRID_TO_PROVIDER;6;6;DE;
25361;2019-12-05;2019-12-05;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
25362;2019-12-05;2019-12-05;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;9;9;DE;
25363;2019-12-05;2019-12-05;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
25364;2019-12-05;2019-12-05;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
25365;2019-12-05;2019-12-05;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;6;6;DE;
25366;2019-12-05;2019-12-05;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;3;3;DE;
25367;2019-12-05;2019-12-05;mFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;1;1;AT;
25368;2019-12-05;2019-12-05;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;9;9;DE;
25369;2019-12-05;2019-12-05;mFRR;NEG_00_04;0.7;23.0;GRID_TO_PROVIDER;8;8;DE;
25370;2019-12-05;2019-12-05;mFRR;NEG_00_04;0.99;178.0;GRID_TO_PROVIDER;5;5;AT;
25371;2019-12-05;2019-12-05;mFRR;NEG_00_04;1.3;37.0;GRID_TO_PROVIDER;8;8;DE;
25372;2019-12-05;2019-12-05;mFRR;NEG_00_04;1.8;59.0;GRID_TO_PROVIDER;8;8;DE;
