;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
7729;2019-06-03;2019-06-03;mFRR;NEG_00_04;0.0;6.0;PROVIDER_TO_GRID;5;5;DE;
7730;2019-06-03;2019-06-03;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
7731;2019-06-03;2019-06-03;mFRR;NEG_00_04;0.0;1120.0;GRID_TO_PROVIDER;5;5;DE;
7732;2019-06-03;2019-06-03;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
7733;2019-06-03;2019-06-03;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;5;DE;
7734;2019-06-03;2019-06-03;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
7735;2019-06-03;2019-06-03;mFRR;NEG_00_04;0.0;1120.0;GRID_TO_PROVIDER;5;5;DE;
7736;2019-06-03;2019-06-03;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
7737;2019-06-03;2019-06-03;mFRR;NEG_00_04;0.0;270.07;GRID_TO_PROVIDER;5;5;DE;
7738;2019-06-03;2019-06-03;mFRR;NEG_00_04;0.0;597.0;GRID_TO_PROVIDER;5;5;DE;
7739;2019-06-03;2019-06-03;mFRR;NEG_00_04;0.0;241.67;GRID_TO_PROVIDER;5;5;DE;
7740;2019-06-03;2019-06-03;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;5;DE;
7741;2019-06-03;2019-06-03;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
7742;2019-06-03;2019-06-03;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
