;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
59052;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;5;DE;
59053;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;30850.0;GRID_TO_PROVIDER;5;5;DE;
59054;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;62.842;GRID_TO_PROVIDER;5;5;DE;
59055;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;13.9;GRID_TO_PROVIDER;5;5;DE;
59056;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;389.0;GRID_TO_PROVIDER;1;1;DE;
59057;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;99.0;GRID_TO_PROVIDER;5;5;DE;
59058;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;52.368;GRID_TO_PROVIDER;5;5;DE;
59059;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;43.64;GRID_TO_PROVIDER;5;5;DE;
59060;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
59061;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;5;DE;
59062;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;5;DE;
59063;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;1;1;DE;
59064;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;43.64;GRID_TO_PROVIDER;5;5;DE;
59065;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;5;DE;
59066;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;52.368;GRID_TO_PROVIDER;5;5;DE;
59067;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;5;DE;
59068;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;41140.0;GRID_TO_PROVIDER;5;5;DE;
59069;2019-08-10;2019-08-10;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
