;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
44120;2019-02-10;2019-02-10;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;8;DE;
44121;2019-02-10;2019-02-10;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;8;DE;
44122;2019-02-10;2019-02-10;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;5;DE;
44123;2019-02-10;2019-02-10;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;19;19;DE;
44124;2019-02-10;2019-02-10;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;5;DE;
44125;2019-02-10;2019-02-10;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;9;9;DE;
44126;2019-02-10;2019-02-10;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;6;6;DE;
44127;2019-02-10;2019-02-10;mFRR;NEG_00_04;0.0;1979.0;GRID_TO_PROVIDER;5;0;DE;
44128;2019-02-10;2019-02-10;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;6;6;DE;
44129;2019-02-10;2019-02-10;mFRR;NEG_00_04;0.0;1.0;PROVIDER_TO_GRID;5;5;DE;
44130;2019-02-10;2019-02-10;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;4;4;DE;
44131;2019-02-10;2019-02-10;mFRR;NEG_00_04;0.0;83.8;GRID_TO_PROVIDER;5;5;DE;
44132;2019-02-10;2019-02-10;mFRR;NEG_00_04;0.0;137.8;GRID_TO_PROVIDER;5;5;DE;
44133;2019-02-10;2019-02-10;mFRR;NEG_00_04;0.02;1250.0;GRID_TO_PROVIDER;8;0;DE;
