;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
28368;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;79.444;GRID_TO_PROVIDER;10;10;DE;
28369;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;4.833;PROVIDER_TO_GRID;5;5;DE;
28370;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;5;5;DE;
28371;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;101.0;GRID_TO_PROVIDER;10;10;DE;
28372;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;117.0;GRID_TO_PROVIDER;10;10;DE;
28373;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;999.0;GRID_TO_PROVIDER;5;5;DE;
28374;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;189.0;GRID_TO_PROVIDER;10;10;DE;
28375;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;3.5;PROVIDER_TO_GRID;5;5;DE;
28376;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;18.8;GRID_TO_PROVIDER;5;5;DE;
28377;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;45.0;GRID_TO_PROVIDER;5;5;DE;
28378;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;73.889;GRID_TO_PROVIDER;10;10;DE;
28379;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;173.0;GRID_TO_PROVIDER;10;10;DE;
28380;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
28381;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;1999.0;GRID_TO_PROVIDER;3;3;DE;
28382;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;5;5;DE;
28383;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;5.5;PROVIDER_TO_GRID;5;5;DE;
28384;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
28385;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
28386;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
28387;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;490.0;GRID_TO_PROVIDER;6;6;DE;
28388;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;5;5;DE;
28389;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;493.95;GRID_TO_PROVIDER;5;5;DE;
28390;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;52.0;GRID_TO_PROVIDER;5;5;DE;
28391;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;11;11;DE;
28392;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;2899.0;GRID_TO_PROVIDER;5;5;DE;
28393;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;86325.0;GRID_TO_PROVIDER;5;5;DE;
28394;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;53.889;GRID_TO_PROVIDER;10;10;DE;
28395;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;1.5;PROVIDER_TO_GRID;5;5;DE;
28396;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;33.333;GRID_TO_PROVIDER;5;5;DE;
28397;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;6;6;DE;
28398;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;6.5;PROVIDER_TO_GRID;5;5;DE;
28399;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;65.556;GRID_TO_PROVIDER;10;10;DE;
28400;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;7;7;DE;
28401;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;165.0;GRID_TO_PROVIDER;10;10;DE;
28402;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;157.0;GRID_TO_PROVIDER;10;10;DE;
28403;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;82.222;GRID_TO_PROVIDER;10;10;DE;
28404;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;2.8;GRID_TO_PROVIDER;5;5;DE;
28405;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;28.667;GRID_TO_PROVIDER;5;5;DE;
28406;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;5;5;DE;
28407;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
28408;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;62.778;GRID_TO_PROVIDER;10;10;DE;
28409;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
28410;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
28411;2019-09-08;2019-09-08;aFRR;NEG_00_04;0.0;2.65;PROVIDER_TO_GRID;5;5;DE;
