;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
62129;2019-12-16;2019-12-16;aFRR;NEG_00_04;0.0;0.01;GRID_TO_PROVIDER;1;1;AT;
62130;2019-12-16;2019-12-16;aFRR;NEG_00_04;0.0;2356.0;GRID_TO_PROVIDER;5;5;DE;
62131;2019-12-16;2019-12-16;aFRR;NEG_00_04;0.0;3600.0;GRID_TO_PROVIDER;5;5;DE;
62132;2019-12-16;2019-12-16;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;3;3;DE;
62133;2019-12-16;2019-12-16;aFRR;NEG_00_04;0.0;2355.0;GRID_TO_PROVIDER;10;10;DE;
62134;2019-12-16;2019-12-16;aFRR;NEG_00_04;5.0;33.0;GRID_TO_PROVIDER;5;5;DE;
62135;2019-12-16;2019-12-16;aFRR;NEG_00_04;5.0;2.0;GRID_TO_PROVIDER;5;5;DE;
62136;2019-12-16;2019-12-16;aFRR;NEG_00_04;8.0;0.0;PROVIDER_TO_GRID;1;1;AT;
62137;2019-12-16;2019-12-16;aFRR;NEG_00_04;8.6;1447.0;GRID_TO_PROVIDER;8;8;DE;
62138;2019-12-16;2019-12-16;aFRR;NEG_00_04;9.39;185.16;GRID_TO_PROVIDER;4;4;DE;
62139;2019-12-16;2019-12-16;aFRR;NEG_00_04;10.25;71.25;GRID_TO_PROVIDER;5;5;DE;
62140;2019-12-16;2019-12-16;aFRR;NEG_00_04;10.88;1447.0;GRID_TO_PROVIDER;5;5;DE;
62141;2019-12-16;2019-12-16;aFRR;NEG_00_04;12.0;238.01;GRID_TO_PROVIDER;5;5;DE;
62142;2019-12-16;2019-12-16;aFRR;NEG_00_04;12.0;155.0;GRID_TO_PROVIDER;5;5;AT;
62143;2019-12-16;2019-12-16;aFRR;NEG_00_04;12.8;1366.13;GRID_TO_PROVIDER;3;3;AT;
62144;2019-12-16;2019-12-16;aFRR;NEG_00_04;13.0;970.15;GRID_TO_PROVIDER;10;10;AT;
62145;2019-12-16;2019-12-16;aFRR;NEG_00_04;15.2;350.0;GRID_TO_PROVIDER;5;5;AT;
62146;2019-12-16;2019-12-16;aFRR;NEG_00_04;15.25;87.75;GRID_TO_PROVIDER;5;5;DE;
62147;2019-12-16;2019-12-16;aFRR;NEG_00_04;15.26;3000.0;GRID_TO_PROVIDER;6;6;DE;
62148;2019-12-16;2019-12-16;aFRR;NEG_00_04;15.44;1447.0;GRID_TO_PROVIDER;7;7;DE;
62149;2019-12-16;2019-12-16;aFRR;NEG_00_04;15.84;444.0;GRID_TO_PROVIDER;5;5;AT;
62150;2019-12-16;2019-12-16;aFRR;NEG_00_04;15.96;1088.0;GRID_TO_PROVIDER;5;5;AT;
