;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
85530;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;15.1;PROVIDER_TO_GRID;5;5;DE;
85531;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;AT;
85532;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;15.0;PROVIDER_TO_GRID;1;1;AT;
85533;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;63.0;GRID_TO_PROVIDER;5;5;AT;
85534;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;1.2;PROVIDER_TO_GRID;5;5;AT;
85535;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;9.86;PROVIDER_TO_GRID;1;1;AT;
85536;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
85537;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;100.0;GRID_TO_PROVIDER;4;4;AT;
85538;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
85539;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
85540;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;1300.0;GRID_TO_PROVIDER;3;3;DE;
85541;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;6;6;DE;
85542;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;1999.0;GRID_TO_PROVIDER;5;5;DE;
85543;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;9;9;DE;
85544;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
85545;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;1300.0;GRID_TO_PROVIDER;3;3;DE;
85546;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;5;5;DE;
85547;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
85548;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
85549;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
85550;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
85551;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
85552;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;9;9;DE;
85553;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;7;7;DE;
85554;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;8000.0;GRID_TO_PROVIDER;5;5;DE;
85555;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;6.0;PROVIDER_TO_GRID;5;5;DE;
85556;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
85557;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
85558;2019-10-23;2019-10-23;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
85559;2019-10-23;2019-10-23;aFRR;NEG_00_04;2.0;16.0;PROVIDER_TO_GRID;5;5;DE;
85560;2019-10-23;2019-10-23;aFRR;NEG_00_04;2.26;15.984;PROVIDER_TO_GRID;5;5;DE;
85561;2019-10-23;2019-10-23;aFRR;NEG_00_04;2.4;1447.0;GRID_TO_PROVIDER;9;9;DE;
85562;2019-10-23;2019-10-23;aFRR;NEG_00_04;2.53;15.968;PROVIDER_TO_GRID;5;5;DE;
85563;2019-10-23;2019-10-23;aFRR;NEG_00_04;2.79;15.953;PROVIDER_TO_GRID;5;5;DE;
85564;2019-10-23;2019-10-23;aFRR;NEG_00_04;3.0;15.6;PROVIDER_TO_GRID;5;5;DE;
85565;2019-10-23;2019-10-23;aFRR;NEG_00_04;3.05;15.937;PROVIDER_TO_GRID;5;5;DE;
