;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
54266;2019-04-16;2019-04-16;aFRR;NEG_00_04;1.56;51.0;GRID_TO_PROVIDER;10;10;AT;
54267;2019-04-16;2019-04-16;aFRR;NEG_00_04;1.96;51.0;GRID_TO_PROVIDER;8;8;AT;
54268;2019-04-16;2019-04-16;aFRR;NEG_00_04;4.05;10.1;GRID_TO_PROVIDER;8;7;DE;
54269;2019-04-16;2019-04-16;aFRR;NEG_00_04;4.05;10.1;GRID_TO_PROVIDER;4;4;DE;
54270;2019-04-16;2019-04-16;aFRR;NEG_00_04;4.05;10.1;GRID_TO_PROVIDER;2;2;DE;
54271;2019-04-16;2019-04-16;aFRR;NEG_00_04;4.3;5.0;GRID_TO_PROVIDER;10;10;DE;
54272;2019-04-16;2019-04-16;aFRR;NEG_00_04;5.25;0.0;PROVIDER_TO_GRID;5;5;DE;
54273;2019-04-16;2019-04-16;aFRR;NEG_00_04;5.84;0.5;GRID_TO_PROVIDER;5;5;DE;
54274;2019-04-16;2019-04-16;aFRR;NEG_00_04;5.87;0.433;GRID_TO_PROVIDER;4;4;DE;
54275;2019-04-16;2019-04-16;aFRR;NEG_00_04;6.0;23.0;PROVIDER_TO_GRID;5;5;DE;
54276;2019-04-16;2019-04-16;aFRR;NEG_00_04;6.0;18.0;PROVIDER_TO_GRID;5;5;DE;
54277;2019-04-16;2019-04-16;aFRR;NEG_00_04;6.2;0.0;PROVIDER_TO_GRID;15;15;DE;
54278;2019-04-16;2019-04-16;aFRR;NEG_00_04;6.2;0.0;PROVIDER_TO_GRID;12;12;DE;
54279;2019-04-16;2019-04-16;aFRR;NEG_00_04;6.35;0.0;PROVIDER_TO_GRID;1;1;DE;
54280;2019-04-16;2019-04-16;aFRR;NEG_00_04;9.36;15.0;PROVIDER_TO_GRID;5;5;DE;
54281;2019-04-16;2019-04-16;aFRR;NEG_00_04;10.06;17.25;PROVIDER_TO_GRID;5;5;DE;
