;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
36219;2019-11-10;2019-11-10;aFRR;NEG_00_04;0.0;9.0;PROVIDER_TO_GRID;1;1;AT;
36220;2019-11-10;2019-11-10;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;4;4;DE;
36221;2019-11-10;2019-11-10;aFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;10;10;DE;
36222;2019-11-10;2019-11-10;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;3;3;DE;
36223;2019-11-10;2019-11-10;aFRR;NEG_00_04;0.0;221.66;GRID_TO_PROVIDER;6;6;DE;
36224;2019-11-10;2019-11-10;aFRR;NEG_00_04;0.0;7395.0;GRID_TO_PROVIDER;5;5;DE;
36225;2019-11-10;2019-11-10;aFRR;NEG_00_04;0.0;9250.0;GRID_TO_PROVIDER;5;5;DE;
36226;2019-11-10;2019-11-10;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;9;9;DE;
36227;2019-11-10;2019-11-10;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;30;30;DE;
36228;2019-11-10;2019-11-10;aFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;2;2;DE;
36229;2019-11-10;2019-11-10;aFRR;NEG_00_04;1.16;10.46;PROVIDER_TO_GRID;5;5;DE;
36230;2019-11-10;2019-11-10;aFRR;NEG_00_04;1.32;10.15;PROVIDER_TO_GRID;5;5;DE;
36231;2019-11-10;2019-11-10;aFRR;NEG_00_04;1.44;10.21;PROVIDER_TO_GRID;5;5;DE;
36232;2019-11-10;2019-11-10;aFRR;NEG_00_04;1.6;10.23;PROVIDER_TO_GRID;5;5;DE;
36233;2019-11-10;2019-11-10;aFRR;NEG_00_04;1.76;9.81;PROVIDER_TO_GRID;5;5;DE;
36234;2019-11-10;2019-11-10;aFRR;NEG_00_04;1.92;9.99;PROVIDER_TO_GRID;5;5;DE;
36235;2019-11-10;2019-11-10;aFRR;NEG_00_04;2.08;9.52;PROVIDER_TO_GRID;5;5;DE;
36236;2019-11-10;2019-11-10;aFRR;NEG_00_04;2.1;1910.0;GRID_TO_PROVIDER;3;3;DE;
36237;2019-11-10;2019-11-10;aFRR;NEG_00_04;2.1;1447.0;GRID_TO_PROVIDER;9;9;DE;
36238;2019-11-10;2019-11-10;aFRR;NEG_00_04;2.1;1910.0;GRID_TO_PROVIDER;3;3;DE;
36239;2019-11-10;2019-11-10;aFRR;NEG_00_04;2.24;9.76;PROVIDER_TO_GRID;5;5;DE;
36240;2019-11-10;2019-11-10;aFRR;NEG_00_04;2.4;9.39;PROVIDER_TO_GRID;5;5;DE;
36241;2019-11-10;2019-11-10;aFRR;NEG_00_04;2.52;9.47;PROVIDER_TO_GRID;5;5;DE;
36242;2019-11-10;2019-11-10;aFRR;NEG_00_04;2.68;9.14;PROVIDER_TO_GRID;5;5;DE;
36243;2019-11-10;2019-11-10;aFRR;NEG_00_04;2.84;9.29;PROVIDER_TO_GRID;5;5;DE;
36244;2019-11-10;2019-11-10;aFRR;NEG_00_04;2.9;0.0;PROVIDER_TO_GRID;5;5;DE;
36245;2019-11-10;2019-11-10;aFRR;NEG_00_04;2.9;5.9;PROVIDER_TO_GRID;5;5;DE;
36246;2019-11-10;2019-11-10;aFRR;NEG_00_04;2.9;12.1;PROVIDER_TO_GRID;6;6;DE;
36247;2019-11-10;2019-11-10;aFRR;NEG_00_04;2.92;41.92;GRID_TO_PROVIDER;5;5;AT;
36248;2019-11-10;2019-11-10;aFRR;NEG_00_04;2.92;41.91;GRID_TO_PROVIDER;5;5;AT;
