;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
53239;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;85;85;DE;
53240;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;25;25;DE;
53241;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
53242;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;1371.0;GRID_TO_PROVIDER;12;12;DE;
53243;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;9.7;GRID_TO_PROVIDER;5;5;DE;
53244;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;9;9;DE;
53245;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;3;3;DE;
53246;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;93641.0;GRID_TO_PROVIDER;4;4;DE;
53247;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;1999.0;GRID_TO_PROVIDER;5;5;DE;
53248;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;116.667;GRID_TO_PROVIDER;25;25;DE;
53249;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;414.0;GRID_TO_PROVIDER;25;25;DE;
53250;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;414.0;GRID_TO_PROVIDER;25;25;DE;
53251;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
53252;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
53253;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
53254;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;83.333;GRID_TO_PROVIDER;25;25;DE;
53255;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;150.0;GRID_TO_PROVIDER;25;25;DE;
53256;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;8;8;DE;
53257;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;799.0;GRID_TO_PROVIDER;5;5;DE;
53258;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
53259;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;4425.0;GRID_TO_PROVIDER;5;5;DE;
53260;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;280.25;GRID_TO_PROVIDER;4;4;DE;
53261;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;5;5;DE;
53262;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;20;20;DE;
53263;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;17.1;PROVIDER_TO_GRID;5;5;DE;
53264;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;4.5;GRID_TO_PROVIDER;5;5;DE;
53265;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;414.0;GRID_TO_PROVIDER;25;25;DE;
53266;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;2;2;DE;
53267;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
53268;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
53269;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;2899.0;GRID_TO_PROVIDER;5;5;DE;
53270;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;3000.0;GRID_TO_PROVIDER;7;7;DE;
53271;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;34.475;GRID_TO_PROVIDER;5;5;DE;
53272;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
53273;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
53274;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;5;5;DE;
53275;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;414.0;GRID_TO_PROVIDER;25;25;DE;
53276;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
53277;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;127.778;GRID_TO_PROVIDER;25;25;DE;
53278;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;9.7;GRID_TO_PROVIDER;5;5;DE;
53279;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;414.0;GRID_TO_PROVIDER;25;25;DE;
53280;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;5;5;DE;
53281;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;4;4;DE;
53282;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
53283;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;1844.931;GRID_TO_PROVIDER;5;5;DE;
53284;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;5;5;DE;
53285;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;1499.0;GRID_TO_PROVIDER;5;5;DE;
53286;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;5;5;DE;
53287;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
53288;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;1371.0;GRID_TO_PROVIDER;1;1;DE;
53289;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;414.0;GRID_TO_PROVIDER;25;25;DE;
53290;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;439.01;GRID_TO_PROVIDER;5;5;DE;
53291;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;5;5;DE;
53292;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
53293;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;138.889;GRID_TO_PROVIDER;25;25;DE;
53294;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;414.0;GRID_TO_PROVIDER;25;25;DE;
53295;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
53296;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;1371.0;GRID_TO_PROVIDER;6;6;DE;
53297;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
53298;2019-08-15;2019-08-15;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
