;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
83976;2019-12-21;2019-12-21;aFRR;NEG_00_04;0.0;2.4;GRID_TO_PROVIDER;5;5;DE;
83977;2019-12-21;2019-12-21;aFRR;NEG_00_04;0.0;17.4;GRID_TO_PROVIDER;5;5;DE;
83978;2019-12-21;2019-12-21;aFRR;NEG_00_04;0.0;12.6;PROVIDER_TO_GRID;5;5;DE;
83979;2019-12-21;2019-12-21;aFRR;NEG_00_04;0.0;2356.0;GRID_TO_PROVIDER;5;5;DE;
83980;2019-12-21;2019-12-21;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;5;5;DE;
83981;2019-12-21;2019-12-21;aFRR;NEG_00_04;3.4;1.3;GRID_TO_PROVIDER;5;5;DE;
83982;2019-12-21;2019-12-21;aFRR;NEG_00_04;7.0;1.0;GRID_TO_PROVIDER;5;5;DE;
83983;2019-12-21;2019-12-21;aFRR;NEG_00_04;7.0;10.0;GRID_TO_PROVIDER;5;5;DE;
83984;2019-12-21;2019-12-21;aFRR;NEG_00_04;9.2;7.0;GRID_TO_PROVIDER;1;1;AT;
83985;2019-12-21;2019-12-21;aFRR;NEG_00_04;10.6;1447.0;GRID_TO_PROVIDER;9;9;DE;
83986;2019-12-21;2019-12-21;aFRR;NEG_00_04;11.48;38.21;GRID_TO_PROVIDER;3;3;DE;
83987;2019-12-21;2019-12-21;aFRR;NEG_00_04;12.8;137.0;GRID_TO_PROVIDER;5;5;AT;
83988;2019-12-21;2019-12-21;aFRR;NEG_00_04;13.15;10.0;GRID_TO_PROVIDER;12;12;DE;
83989;2019-12-21;2019-12-21;aFRR;NEG_00_04;13.15;5480.0;GRID_TO_PROVIDER;6;6;DE;
