;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
29922;2019-03-09;2019-03-09;aFRR;NEG_00_04;0.0;243.5;GRID_TO_PROVIDER;1;1;DE;
29923;2019-03-09;2019-03-09;aFRR;NEG_00_04;0.0;90.0;GRID_TO_PROVIDER;5;5;AT;
29924;2019-03-09;2019-03-09;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
29925;2019-03-09;2019-03-09;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;4;4;DE;
29926;2019-03-09;2019-03-09;aFRR;NEG_00_04;3.0;33.0;GRID_TO_PROVIDER;5;5;DE;
29927;2019-03-09;2019-03-09;aFRR;NEG_00_04;4.0;200.0;GRID_TO_PROVIDER;5;5;DE;
29928;2019-03-09;2019-03-09;aFRR;NEG_00_04;5.0;11.0;GRID_TO_PROVIDER;5;5;DE;
29929;2019-03-09;2019-03-09;aFRR;NEG_00_04;8.0;1.0;PROVIDER_TO_GRID;5;5;DE;
29930;2019-03-09;2019-03-09;aFRR;NEG_00_04;10.48;51.0;GRID_TO_PROVIDER;7;7;AT;
29931;2019-03-09;2019-03-09;aFRR;NEG_00_04;16.01;70.01;GRID_TO_PROVIDER;5;5;DE;
29932;2019-03-09;2019-03-09;aFRR;NEG_00_04;16.01;70.01;GRID_TO_PROVIDER;5;5;DE;
29933;2019-03-09;2019-03-09;aFRR;NEG_00_04;18.0;79.0;GRID_TO_PROVIDER;5;5;DE;
29934;2019-03-09;2019-03-09;aFRR;NEG_00_04;20.0;72.01;GRID_TO_PROVIDER;5;5;DE;
29935;2019-03-09;2019-03-09;aFRR;NEG_00_04;20.0;61.0;GRID_TO_PROVIDER;5;5;DE;
29936;2019-03-09;2019-03-09;aFRR;NEG_00_04;20.31;129.6;GRID_TO_PROVIDER;1;1;DE;
29937;2019-03-09;2019-03-09;aFRR;NEG_00_04;20.6;20.0;GRID_TO_PROVIDER;5;5;DE;
29938;2019-03-09;2019-03-09;aFRR;NEG_00_04;20.98;126.0;GRID_TO_PROVIDER;5;5;DE;
29939;2019-03-09;2019-03-09;aFRR;NEG_00_04;22.63;12.5;GRID_TO_PROVIDER;5;5;DE;
29940;2019-03-09;2019-03-09;aFRR;NEG_00_04;22.69;153.0;GRID_TO_PROVIDER;5;5;DE;
29941;2019-03-09;2019-03-09;aFRR;NEG_00_04;23.2;1.0;GRID_TO_PROVIDER;30;30;AT;
29942;2019-03-09;2019-03-09;aFRR;NEG_00_04;23.75;126.0;GRID_TO_PROVIDER;16;16;DE;
29943;2019-03-09;2019-03-09;aFRR;NEG_00_04;24.12;15.2;PROVIDER_TO_GRID;5;5;AT;
29944;2019-03-09;2019-03-09;aFRR;NEG_00_04;24.65;5.0;GRID_TO_PROVIDER;5;5;DE;
29945;2019-03-09;2019-03-09;aFRR;NEG_00_04;25.2;15.1;PROVIDER_TO_GRID;5;5;AT;
29946;2019-03-09;2019-03-09;aFRR;NEG_00_04;25.38;106.0;GRID_TO_PROVIDER;6;6;DE;
29947;2019-03-09;2019-03-09;aFRR;NEG_00_04;25.38;106.0;GRID_TO_PROVIDER;5;5;DE;
29948;2019-03-09;2019-03-09;aFRR;NEG_00_04;25.38;106.0;GRID_TO_PROVIDER;2;2;DE;
29949;2019-03-09;2019-03-09;aFRR;NEG_00_04;25.38;106.0;GRID_TO_PROVIDER;2;2;DE;
29950;2019-03-09;2019-03-09;aFRR;NEG_00_04;25.6;8.4;GRID_TO_PROVIDER;5;5;AT;
29951;2019-03-09;2019-03-09;aFRR;NEG_00_04;25.75;126.0;GRID_TO_PROVIDER;7;7;DE;
29952;2019-03-09;2019-03-09;aFRR;NEG_00_04;26.0;1.0;GRID_TO_PROVIDER;30;30;AT;
29953;2019-03-09;2019-03-09;aFRR;NEG_00_04;26.15;126.0;GRID_TO_PROVIDER;2;2;DE;
29954;2019-03-09;2019-03-09;aFRR;NEG_00_04;26.24;15.0;PROVIDER_TO_GRID;5;5;AT;
29955;2019-03-09;2019-03-09;aFRR;NEG_00_04;26.68;2.5;PROVIDER_TO_GRID;5;5;DE;
29956;2019-03-09;2019-03-09;aFRR;NEG_00_04;26.84;0.0;PROVIDER_TO_GRID;5;5;AT;
29957;2019-03-09;2019-03-09;aFRR;NEG_00_04;27.2;1.0;GRID_TO_PROVIDER;20;20;AT;
29958;2019-03-09;2019-03-09;aFRR;NEG_00_04;27.24;0.0;PROVIDER_TO_GRID;5;5;AT;
29959;2019-03-09;2019-03-09;aFRR;NEG_00_04;27.36;14.93;PROVIDER_TO_GRID;5;5;AT;
29960;2019-03-09;2019-03-09;aFRR;NEG_00_04;27.64;0.0;PROVIDER_TO_GRID;5;5;AT;
29961;2019-03-09;2019-03-09;aFRR;NEG_00_04;28.0;1.0;GRID_TO_PROVIDER;20;18;AT;
29962;2019-03-09;2019-03-09;aFRR;NEG_00_04;28.04;0.0;PROVIDER_TO_GRID;5;5;AT;
29963;2019-03-09;2019-03-09;aFRR;NEG_00_04;28.4;14.87;PROVIDER_TO_GRID;5;5;AT;
29964;2019-03-09;2019-03-09;aFRR;NEG_00_04;29.43;91.0;GRID_TO_PROVIDER;5;5;DE;
29965;2019-03-09;2019-03-09;aFRR;NEG_00_04;29.52;14.8;PROVIDER_TO_GRID;5;5;AT;
29966;2019-03-09;2019-03-09;aFRR;NEG_00_04;30.0;11.1;PROVIDER_TO_GRID;5;5;AT;
29967;2019-03-09;2019-03-09;aFRR;NEG_00_04;30.0;72.02;GRID_TO_PROVIDER;5;5;DE;
29968;2019-03-09;2019-03-09;aFRR;NEG_00_04;30.4;11.1;PROVIDER_TO_GRID;5;5;AT;
29969;2019-03-09;2019-03-09;aFRR;NEG_00_04;30.52;37.5;GRID_TO_PROVIDER;6;6;DE;
29970;2019-03-09;2019-03-09;aFRR;NEG_00_04;30.56;14.73;PROVIDER_TO_GRID;5;5;AT;
29971;2019-03-09;2019-03-09;aFRR;NEG_00_04;30.8;11.1;PROVIDER_TO_GRID;5;5;AT;
29972;2019-03-09;2019-03-09;aFRR;NEG_00_04;31.2;11.1;PROVIDER_TO_GRID;5;5;AT;
29973;2019-03-09;2019-03-09;aFRR;NEG_00_04;31.6;11.1;PROVIDER_TO_GRID;5;5;AT;
29974;2019-03-09;2019-03-09;aFRR;NEG_00_04;31.68;14.67;PROVIDER_TO_GRID;5;5;AT;
29975;2019-03-09;2019-03-09;aFRR;NEG_00_04;34.8;43.7;GRID_TO_PROVIDER;5;5;DE;
29976;2019-03-09;2019-03-09;aFRR;NEG_00_04;35.0;120.0;GRID_TO_PROVIDER;40;40;DE;
29977;2019-03-09;2019-03-09;aFRR;NEG_00_04;36.5;50.0;GRID_TO_PROVIDER;5;5;DE;
29978;2019-03-09;2019-03-09;aFRR;NEG_00_04;37.3;10.0;GRID_TO_PROVIDER;5;5;DE;
29979;2019-03-09;2019-03-09;aFRR;NEG_00_04;37.48;66.0;GRID_TO_PROVIDER;8;8;DE;
29980;2019-03-09;2019-03-09;aFRR;NEG_00_04;38.0;32.0;GRID_TO_PROVIDER;5;5;DE;
29981;2019-03-09;2019-03-09;aFRR;NEG_00_04;38.0;32.0;GRID_TO_PROVIDER;5;5;DE;
29982;2019-03-09;2019-03-09;aFRR;NEG_00_04;38.43;32.0;GRID_TO_PROVIDER;5;5;DE;
29983;2019-03-09;2019-03-09;aFRR;NEG_00_04;38.67;32.0;GRID_TO_PROVIDER;5;5;DE;
29984;2019-03-09;2019-03-09;aFRR;NEG_00_04;38.86;32.0;GRID_TO_PROVIDER;5;5;DE;
29985;2019-03-09;2019-03-09;aFRR;NEG_00_04;39.29;32.0;GRID_TO_PROVIDER;5;5;DE;
