;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
38278;2019-06-11;2019-06-11;aFRR;NEG_00_04;0.0;178.1;GRID_TO_PROVIDER;1;1;DE;
38279;2019-06-11;2019-06-11;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
38280;2019-06-11;2019-06-11;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
38281;2019-06-11;2019-06-11;aFRR;NEG_00_04;0.0;110.0;GRID_TO_PROVIDER;10;10;DE;
38282;2019-06-11;2019-06-11;aFRR;NEG_00_04;0.0;256.0;GRID_TO_PROVIDER;1;1;DE;
38283;2019-06-11;2019-06-11;aFRR;NEG_00_04;4.0;135.01;GRID_TO_PROVIDER;5;5;DE;
38284;2019-06-11;2019-06-11;aFRR;NEG_00_04;4.0;200.0;GRID_TO_PROVIDER;11;11;DE;
38285;2019-06-11;2019-06-11;aFRR;NEG_00_04;4.0;135.01;GRID_TO_PROVIDER;5;5;DE;
38286;2019-06-11;2019-06-11;aFRR;NEG_00_04;4.8;234.1;GRID_TO_PROVIDER;5;5;DE;
38287;2019-06-11;2019-06-11;aFRR;NEG_00_04;8.29;60.29;GRID_TO_PROVIDER;6;6;DE;
38288;2019-06-11;2019-06-11;aFRR;NEG_00_04;8.3;60.29;GRID_TO_PROVIDER;5;5;DE;
38289;2019-06-11;2019-06-11;aFRR;NEG_00_04;8.31;60.29;GRID_TO_PROVIDER;5;5;DE;
38290;2019-06-11;2019-06-11;aFRR;NEG_00_04;11.2;1.0;GRID_TO_PROVIDER;20;20;AT;
38291;2019-06-11;2019-06-11;aFRR;NEG_00_04;11.2;2.5;GRID_TO_PROVIDER;7;7;AT;
38292;2019-06-11;2019-06-11;aFRR;NEG_00_04;11.6;9.8;GRID_TO_PROVIDER;10;10;AT;
38293;2019-06-11;2019-06-11;aFRR;NEG_00_04;12.0;1.0;GRID_TO_PROVIDER;20;20;AT;
38294;2019-06-11;2019-06-11;aFRR;NEG_00_04;12.0;9.8;GRID_TO_PROVIDER;10;8;AT;
38295;2019-06-11;2019-06-11;aFRR;NEG_00_04;12.0;10.0;GRID_TO_PROVIDER;5;5;AT;
38296;2019-06-11;2019-06-11;aFRR;NEG_00_04;12.4;1.0;GRID_TO_PROVIDER;9;9;AT;
38297;2019-06-11;2019-06-11;aFRR;NEG_00_04;12.5;17.0;PROVIDER_TO_GRID;5;5;DE;
38298;2019-06-11;2019-06-11;aFRR;NEG_00_04;12.5;12.2;PROVIDER_TO_GRID;5;5;DE;
38299;2019-06-11;2019-06-11;aFRR;NEG_00_04;12.8;0.72;GRID_TO_PROVIDER;5;5;AT;
38300;2019-06-11;2019-06-11;aFRR;NEG_00_04;12.8;1.0;GRID_TO_PROVIDER;20;20;AT;
38301;2019-06-11;2019-06-11;aFRR;NEG_00_04;13.94;122.0;GRID_TO_PROVIDER;1;1;DE;
38302;2019-06-11;2019-06-11;aFRR;NEG_00_04;13.94;122.0;GRID_TO_PROVIDER;1;1;DE;
38303;2019-06-11;2019-06-11;aFRR;NEG_00_04;14.0;3.9;GRID_TO_PROVIDER;5;5;AT;
38304;2019-06-11;2019-06-11;aFRR;NEG_00_04;14.0;3.9;GRID_TO_PROVIDER;5;5;AT;
38305;2019-06-11;2019-06-11;aFRR;NEG_00_04;14.0;3.9;GRID_TO_PROVIDER;5;5;AT;
38306;2019-06-11;2019-06-11;aFRR;NEG_00_04;14.36;10.11;PROVIDER_TO_GRID;5;5;AT;
38307;2019-06-11;2019-06-11;aFRR;NEG_00_04;14.4;1.0;GRID_TO_PROVIDER;16;16;AT;
38308;2019-06-11;2019-06-11;aFRR;NEG_00_04;14.6;9.6;PROVIDER_TO_GRID;5;5;AT;
38309;2019-06-11;2019-06-11;aFRR;NEG_00_04;14.64;9.12;PROVIDER_TO_GRID;5;5;AT;
38310;2019-06-11;2019-06-11;aFRR;NEG_00_04;14.72;8.67;PROVIDER_TO_GRID;5;5;AT;
38311;2019-06-11;2019-06-11;aFRR;NEG_00_04;14.76;8.23;PROVIDER_TO_GRID;5;5;AT;
38312;2019-06-11;2019-06-11;aFRR;NEG_00_04;14.8;1.0;GRID_TO_PROVIDER;5;5;AT;
38313;2019-06-11;2019-06-11;aFRR;NEG_00_04;15.0;160.0;GRID_TO_PROVIDER;5;5;DE;
38314;2019-06-11;2019-06-11;aFRR;NEG_00_04;15.12;0.6;GRID_TO_PROVIDER;5;5;AT;
38315;2019-06-11;2019-06-11;aFRR;NEG_00_04;15.16;0.6;GRID_TO_PROVIDER;5;5;AT;
38316;2019-06-11;2019-06-11;aFRR;NEG_00_04;15.2;0.6;GRID_TO_PROVIDER;5;5;AT;
38317;2019-06-11;2019-06-11;aFRR;NEG_00_04;15.24;7.82;PROVIDER_TO_GRID;5;5;AT;
38318;2019-06-11;2019-06-11;aFRR;NEG_00_04;16.93;145.0;GRID_TO_PROVIDER;10;10;DE;
38319;2019-06-11;2019-06-11;aFRR;NEG_00_04;16.96;5.1;PROVIDER_TO_GRID;5;5;AT;
38320;2019-06-11;2019-06-11;aFRR;NEG_00_04;16.96;5.1;PROVIDER_TO_GRID;5;5;AT;
38321;2019-06-11;2019-06-11;aFRR;NEG_00_04;16.96;5.1;PROVIDER_TO_GRID;5;5;AT;
38322;2019-06-11;2019-06-11;aFRR;NEG_00_04;17.68;12.64;PROVIDER_TO_GRID;5;5;DE;
38323;2019-06-11;2019-06-11;aFRR;NEG_00_04;17.68;12.64;PROVIDER_TO_GRID;5;5;DE;
38324;2019-06-11;2019-06-11;aFRR;NEG_00_04;18.0;35.0;GRID_TO_PROVIDER;5;5;DE;
38325;2019-06-11;2019-06-11;aFRR;NEG_00_04;19.84;19.21;PROVIDER_TO_GRID;5;5;DE;
38326;2019-06-11;2019-06-11;aFRR;NEG_00_04;19.88;19.11;PROVIDER_TO_GRID;5;5;DE;
38327;2019-06-11;2019-06-11;aFRR;NEG_00_04;19.92;18.94;PROVIDER_TO_GRID;5;5;DE;
38328;2019-06-11;2019-06-11;aFRR;NEG_00_04;19.96;18.75;PROVIDER_TO_GRID;5;5;DE;
