;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
25814;2019-03-08;2019-03-08;aFRR;NEG_00_04;0.0;250.8;GRID_TO_PROVIDER;2;2;DE;
25815;2019-03-08;2019-03-08;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
25816;2019-03-08;2019-03-08;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;4;4;DE;
25817;2019-03-08;2019-03-08;aFRR;NEG_00_04;0.0;220.93;GRID_TO_PROVIDER;9;9;DE;
25818;2019-03-08;2019-03-08;aFRR;NEG_00_04;0.0;90.0;GRID_TO_PROVIDER;5;5;AT;
25819;2019-03-08;2019-03-08;aFRR;NEG_00_04;0.75;309.75;GRID_TO_PROVIDER;4;4;DE;
25820;2019-03-08;2019-03-08;aFRR;NEG_00_04;3.0;11.0;GRID_TO_PROVIDER;5;5;DE;
25821;2019-03-08;2019-03-08;aFRR;NEG_00_04;5.0;0.0;PROVIDER_TO_GRID;5;5;DE;
25822;2019-03-08;2019-03-08;aFRR;NEG_00_04;5.0;350.0;GRID_TO_PROVIDER;5;5;DE;
25823;2019-03-08;2019-03-08;aFRR;NEG_00_04;5.0;120.0;GRID_TO_PROVIDER;40;40;DE;
25824;2019-03-08;2019-03-08;aFRR;NEG_00_04;5.36;51.0;GRID_TO_PROVIDER;7;7;AT;
25825;2019-03-08;2019-03-08;aFRR;NEG_00_04;5.76;341.39;GRID_TO_PROVIDER;2;2;DE;
25826;2019-03-08;2019-03-08;aFRR;NEG_00_04;6.3;243.5;GRID_TO_PROVIDER;1;1;DE;
25827;2019-03-08;2019-03-08;aFRR;NEG_00_04;8.0;4.0;PROVIDER_TO_GRID;5;5;DE;
25828;2019-03-08;2019-03-08;aFRR;NEG_00_04;12.16;37.5;GRID_TO_PROVIDER;6;6;DE;
25829;2019-03-08;2019-03-08;aFRR;NEG_00_04;17.76;84.64;GRID_TO_PROVIDER;5;5;DE;
25830;2019-03-08;2019-03-08;aFRR;NEG_00_04;19.0;201.0;GRID_TO_PROVIDER;5;5;DE;
25831;2019-03-08;2019-03-08;aFRR;NEG_00_04;19.16;84.64;GRID_TO_PROVIDER;5;5;DE;
25832;2019-03-08;2019-03-08;aFRR;NEG_00_04;19.6;1.0;GRID_TO_PROVIDER;20;20;AT;
25833;2019-03-08;2019-03-08;aFRR;NEG_00_04;19.84;14.2;PROVIDER_TO_GRID;1;1;AT;
25834;2019-03-08;2019-03-08;aFRR;NEG_00_04;20.0;72.01;GRID_TO_PROVIDER;5;5;DE;
25835;2019-03-08;2019-03-08;aFRR;NEG_00_04;20.0;30.0;GRID_TO_PROVIDER;5;5;AT;
25836;2019-03-08;2019-03-08;aFRR;NEG_00_04;20.4;1.0;GRID_TO_PROVIDER;20;20;AT;
25837;2019-03-08;2019-03-08;aFRR;NEG_00_04;20.4;0.0;PROVIDER_TO_GRID;5;5;AT;
25838;2019-03-08;2019-03-08;aFRR;NEG_00_04;20.8;0.0;PROVIDER_TO_GRID;5;5;AT;
25839;2019-03-08;2019-03-08;aFRR;NEG_00_04;21.2;0.0;PROVIDER_TO_GRID;5;5;AT;
25840;2019-03-08;2019-03-08;aFRR;NEG_00_04;21.6;1.0;GRID_TO_PROVIDER;10;10;AT;
25841;2019-03-08;2019-03-08;aFRR;NEG_00_04;21.6;0.0;PROVIDER_TO_GRID;5;5;AT;
25842;2019-03-08;2019-03-08;aFRR;NEG_00_04;21.92;30.0;GRID_TO_PROVIDER;11;11;AT;
25843;2019-03-08;2019-03-08;aFRR;NEG_00_04;22.0;200.0;GRID_TO_PROVIDER;5;5;DE;
25844;2019-03-08;2019-03-08;aFRR;NEG_00_04;22.32;6.17;GRID_TO_PROVIDER;5;5;DE;
