;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
14949;2019-03-05;2019-03-05;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
14950;2019-03-05;2019-03-05;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;6;6;DE;
14951;2019-03-05;2019-03-05;aFRR;NEG_00_04;0.0;37.5;GRID_TO_PROVIDER;5;5;DE;
14952;2019-03-05;2019-03-05;aFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;5;5;DE;
14953;2019-03-05;2019-03-05;aFRR;NEG_00_04;0.75;309.75;GRID_TO_PROVIDER;4;4;DE;
14954;2019-03-05;2019-03-05;aFRR;NEG_00_04;1.0;35.0;GRID_TO_PROVIDER;5;5;DE;
14955;2019-03-05;2019-03-05;aFRR;NEG_00_04;1.65;5.0;GRID_TO_PROVIDER;5;5;DE;
14956;2019-03-05;2019-03-05;aFRR;NEG_00_04;1.92;4.0;GRID_TO_PROVIDER;5;5;DE;
14957;2019-03-05;2019-03-05;aFRR;NEG_00_04;2.0;39.0;GRID_TO_PROVIDER;5;5;DE;
14958;2019-03-05;2019-03-05;aFRR;NEG_00_04;2.19;3.0;GRID_TO_PROVIDER;5;5;DE;
14959;2019-03-05;2019-03-05;aFRR;NEG_00_04;2.46;2.0;GRID_TO_PROVIDER;5;5;DE;
14960;2019-03-05;2019-03-05;aFRR;NEG_00_04;2.73;1.0;GRID_TO_PROVIDER;5;5;DE;
14961;2019-03-05;2019-03-05;aFRR;NEG_00_04;2.9;206.6;GRID_TO_PROVIDER;1;1;DE;
14962;2019-03-05;2019-03-05;aFRR;NEG_00_04;3.0;0.0;PROVIDER_TO_GRID;5;5;DE;
14963;2019-03-05;2019-03-05;aFRR;NEG_00_04;4.0;200.0;GRID_TO_PROVIDER;5;5;DE;
14964;2019-03-05;2019-03-05;aFRR;NEG_00_04;4.44;150.0;GRID_TO_PROVIDER;6;5;AT;
14965;2019-03-05;2019-03-05;aFRR;NEG_00_04;8.0;251.0;GRID_TO_PROVIDER;5;5;DE;
14966;2019-03-05;2019-03-05;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
14967;2019-03-05;2019-03-05;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
14968;2019-03-05;2019-03-05;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
14969;2019-03-05;2019-03-05;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
14970;2019-03-05;2019-03-05;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
14971;2019-03-05;2019-03-05;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
14972;2019-03-05;2019-03-05;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
14973;2019-03-05;2019-03-05;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
14974;2019-03-05;2019-03-05;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
14975;2019-03-05;2019-03-05;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
14976;2019-03-05;2019-03-05;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
14977;2019-03-05;2019-03-05;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
14978;2019-03-05;2019-03-05;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
14979;2019-03-05;2019-03-05;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
