;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
33747;2019-03-10;2019-03-10;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;4;4;DE;
33748;2019-03-10;2019-03-10;aFRR;NEG_00_04;0.0;221.15;GRID_TO_PROVIDER;9;9;DE;
33749;2019-03-10;2019-03-10;aFRR;NEG_00_04;0.0;254.4;GRID_TO_PROVIDER;2;2;DE;
33750;2019-03-10;2019-03-10;aFRR;NEG_00_04;0.0;90.0;GRID_TO_PROVIDER;5;5;AT;
33751;2019-03-10;2019-03-10;aFRR;NEG_00_04;0.0;243.5;GRID_TO_PROVIDER;1;1;DE;
33752;2019-03-10;2019-03-10;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
33753;2019-03-10;2019-03-10;aFRR;NEG_00_04;1.12;69.4;GRID_TO_PROVIDER;8;8;DE;
33754;2019-03-10;2019-03-10;aFRR;NEG_00_04;3.0;33.0;GRID_TO_PROVIDER;5;5;DE;
33755;2019-03-10;2019-03-10;aFRR;NEG_00_04;5.0;11.0;GRID_TO_PROVIDER;5;5;DE;
33756;2019-03-10;2019-03-10;aFRR;NEG_00_04;6.0;200.0;GRID_TO_PROVIDER;5;5;DE;
33757;2019-03-10;2019-03-10;aFRR;NEG_00_04;8.0;1.0;PROVIDER_TO_GRID;5;5;DE;
33758;2019-03-10;2019-03-10;aFRR;NEG_00_04;16.0;79.0;GRID_TO_PROVIDER;5;5;DE;
33759;2019-03-10;2019-03-10;aFRR;NEG_00_04;17.88;30.0;GRID_TO_PROVIDER;11;11;AT;
33760;2019-03-10;2019-03-10;aFRR;NEG_00_04;18.0;61.0;GRID_TO_PROVIDER;5;5;DE;
33761;2019-03-10;2019-03-10;aFRR;NEG_00_04;19.0;151.0;GRID_TO_PROVIDER;5;5;DE;
33762;2019-03-10;2019-03-10;aFRR;NEG_00_04;19.0;151.0;GRID_TO_PROVIDER;5;5;DE;
