;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
63993;2019-06-18;2019-06-18;aFRR;NEG_00_04;0.0;64.0;GRID_TO_PROVIDER;5;5;DE;
63994;2019-06-18;2019-06-18;aFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;11;11;DE;
63995;2019-06-18;2019-06-18;aFRR;NEG_00_04;2.84;50.0;GRID_TO_PROVIDER;7;7;DE;
63996;2019-06-18;2019-06-18;aFRR;NEG_00_04;3.38;22.54;GRID_TO_PROVIDER;6;6;DE;
63997;2019-06-18;2019-06-18;aFRR;NEG_00_04;3.4;22.66;GRID_TO_PROVIDER;5;5;DE;
63998;2019-06-18;2019-06-18;aFRR;NEG_00_04;3.42;22.78;GRID_TO_PROVIDER;5;5;DE;
63999;2019-06-18;2019-06-18;aFRR;NEG_00_04;4.34;50.2;GRID_TO_PROVIDER;1;1;DE;
64000;2019-06-18;2019-06-18;aFRR;NEG_00_04;4.34;50.2;GRID_TO_PROVIDER;3;3;DE;
64001;2019-06-18;2019-06-18;aFRR;NEG_00_04;4.92;20.0;GRID_TO_PROVIDER;6;6;AT;
64002;2019-06-18;2019-06-18;aFRR;NEG_00_04;4.96;20.0;GRID_TO_PROVIDER;5;5;AT;
64003;2019-06-18;2019-06-18;aFRR;NEG_00_04;5.04;20.0;GRID_TO_PROVIDER;5;5;AT;
64004;2019-06-18;2019-06-18;aFRR;NEG_00_04;7.2;1.0;GRID_TO_PROVIDER;20;20;AT;
64005;2019-06-18;2019-06-18;aFRR;NEG_00_04;8.0;14.2;PROVIDER_TO_GRID;5;5;DE;
64006;2019-06-18;2019-06-18;aFRR;NEG_00_04;8.0;1.0;GRID_TO_PROVIDER;20;20;AT;
64007;2019-06-18;2019-06-18;aFRR;NEG_00_04;8.0;17.5;PROVIDER_TO_GRID;5;5;DE;
64008;2019-06-18;2019-06-18;aFRR;NEG_00_04;8.36;3.5;GRID_TO_PROVIDER;7;7;AT;
64009;2019-06-18;2019-06-18;aFRR;NEG_00_04;8.8;1.0;GRID_TO_PROVIDER;16;16;AT;
64010;2019-06-18;2019-06-18;aFRR;NEG_00_04;9.16;0.72;GRID_TO_PROVIDER;5;5;AT;
64011;2019-06-18;2019-06-18;aFRR;NEG_00_04;9.33;20.1;GRID_TO_PROVIDER;5;5;DE;
64012;2019-06-18;2019-06-18;aFRR;NEG_00_04;9.36;0.72;GRID_TO_PROVIDER;10;10;AT;
64013;2019-06-18;2019-06-18;aFRR;NEG_00_04;9.56;0.72;GRID_TO_PROVIDER;10;10;AT;
64014;2019-06-18;2019-06-18;aFRR;NEG_00_04;9.6;1.0;GRID_TO_PROVIDER;15;15;AT;
64015;2019-06-18;2019-06-18;aFRR;NEG_00_04;10.0;1.05;GRID_TO_PROVIDER;8;8;AT;
64016;2019-06-18;2019-06-18;aFRR;NEG_00_04;10.36;0.72;GRID_TO_PROVIDER;10;10;AT;
64017;2019-06-18;2019-06-18;aFRR;NEG_00_04;10.4;1.0;GRID_TO_PROVIDER;15;15;AT;
64018;2019-06-18;2019-06-18;aFRR;NEG_00_04;10.76;0.72;GRID_TO_PROVIDER;10;10;AT;
64019;2019-06-18;2019-06-18;aFRR;NEG_00_04;11.16;0.72;GRID_TO_PROVIDER;10;8;AT;
64020;2019-06-18;2019-06-18;aFRR;NEG_00_04;12.0;9.0;PROVIDER_TO_GRID;10;10;DE;
64021;2019-06-18;2019-06-18;aFRR;NEG_00_04;13.0;7.76;PROVIDER_TO_GRID;5;5;AT;
64022;2019-06-18;2019-06-18;aFRR;NEG_00_04;13.2;6.04;PROVIDER_TO_GRID;5;5;AT;
64023;2019-06-18;2019-06-18;aFRR;NEG_00_04;13.56;9.9;PROVIDER_TO_GRID;5;5;AT;
64024;2019-06-18;2019-06-18;aFRR;NEG_00_04;13.98;5.2;GRID_TO_PROVIDER;5;5;DE;
64025;2019-06-18;2019-06-18;aFRR;NEG_00_04;14.0;20.01;GRID_TO_PROVIDER;5;5;DE;
64026;2019-06-18;2019-06-18;aFRR;NEG_00_04;14.4;10.0;PROVIDER_TO_GRID;5;5;AT;
64027;2019-06-18;2019-06-18;aFRR;NEG_00_04;14.74;7.5;PROVIDER_TO_GRID;5;5;DE;
64028;2019-06-18;2019-06-18;aFRR;NEG_00_04;15.15;4.931;PROVIDER_TO_GRID;5;5;DE;
64029;2019-06-18;2019-06-18;aFRR;NEG_00_04;15.56;10.125;PROVIDER_TO_GRID;5;5;DE;
64030;2019-06-18;2019-06-18;aFRR;NEG_00_04;15.96;15.9;PROVIDER_TO_GRID;5;5;AT;
64031;2019-06-18;2019-06-18;aFRR;NEG_00_04;16.04;15.0;PROVIDER_TO_GRID;5;5;AT;
64032;2019-06-18;2019-06-18;aFRR;NEG_00_04;16.37;13.0;PROVIDER_TO_GRID;5;5;DE;
64033;2019-06-18;2019-06-18;aFRR;NEG_00_04;16.38;12.75;PROVIDER_TO_GRID;5;5;DE;
64034;2019-06-18;2019-06-18;aFRR;NEG_00_04;16.51;13.087;PROVIDER_TO_GRID;5;5;DE;
64035;2019-06-18;2019-06-18;aFRR;NEG_00_04;16.65;13.174;PROVIDER_TO_GRID;5;5;DE;
64036;2019-06-18;2019-06-18;aFRR;NEG_00_04;16.79;13.261;PROVIDER_TO_GRID;5;5;DE;
64037;2019-06-18;2019-06-18;aFRR;NEG_00_04;16.93;13.348;PROVIDER_TO_GRID;5;5;DE;
64038;2019-06-18;2019-06-18;aFRR;NEG_00_04;17.07;13.435;PROVIDER_TO_GRID;5;5;DE;
64039;2019-06-18;2019-06-18;aFRR;NEG_00_04;17.2;15.375;PROVIDER_TO_GRID;5;5;DE;
64040;2019-06-18;2019-06-18;aFRR;NEG_00_04;17.21;13.522;PROVIDER_TO_GRID;5;5;DE;
64041;2019-06-18;2019-06-18;aFRR;NEG_00_04;17.35;13.609;PROVIDER_TO_GRID;5;5;DE;
64042;2019-06-18;2019-06-18;aFRR;NEG_00_04;17.49;13.696;PROVIDER_TO_GRID;5;5;DE;
64043;2019-06-18;2019-06-18;aFRR;NEG_00_04;17.63;13.783;PROVIDER_TO_GRID;5;5;DE;
64044;2019-06-18;2019-06-18;aFRR;NEG_00_04;17.68;3.0;GRID_TO_PROVIDER;5;5;DE;
64045;2019-06-18;2019-06-18;aFRR;NEG_00_04;17.77;13.87;PROVIDER_TO_GRID;5;5;DE;
64046;2019-06-18;2019-06-18;aFRR;NEG_00_04;17.91;13.957;PROVIDER_TO_GRID;5;5;DE;
64047;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.02;18.0;PROVIDER_TO_GRID;5;5;DE;
64048;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.05;14.043;PROVIDER_TO_GRID;5;5;DE;
64049;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.1;0.0;PROVIDER_TO_GRID;5;5;DE;
64050;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.15;14.0;PROVIDER_TO_GRID;5;5;DE;
64051;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.19;14.13;PROVIDER_TO_GRID;5;5;DE;
64052;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.26;14.052;PROVIDER_TO_GRID;5;5;DE;
64053;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.33;14.217;PROVIDER_TO_GRID;5;5;DE;
64054;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.37;14.103;PROVIDER_TO_GRID;5;5;DE;
64055;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.47;14.304;PROVIDER_TO_GRID;5;5;DE;
64056;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.49;14.155;PROVIDER_TO_GRID;5;5;DE;
64057;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.6;14.207;PROVIDER_TO_GRID;5;5;DE;
64058;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.61;14.391;PROVIDER_TO_GRID;5;5;DE;
64059;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.71;14.259;PROVIDER_TO_GRID;5;5;DE;
64060;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.75;14.478;PROVIDER_TO_GRID;5;5;DE;
64061;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.79;0.0;PROVIDER_TO_GRID;5;5;DE;
64062;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.82;14.31;PROVIDER_TO_GRID;5;5;DE;
64063;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.89;14.565;PROVIDER_TO_GRID;5;5;DE;
64064;2019-06-18;2019-06-18;aFRR;NEG_00_04;18.93;14.362;PROVIDER_TO_GRID;5;5;DE;
64065;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.0;14.5;PROVIDER_TO_GRID;5;5;DE;
64066;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.03;14.652;PROVIDER_TO_GRID;5;5;DE;
64067;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.05;14.414;PROVIDER_TO_GRID;5;5;DE;
64068;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.16;14.466;PROVIDER_TO_GRID;5;5;DE;
64069;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.17;14.739;PROVIDER_TO_GRID;5;5;DE;
64070;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.21;14.575;PROVIDER_TO_GRID;5;5;DE;
64071;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.27;14.517;PROVIDER_TO_GRID;5;5;DE;
64072;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.31;14.826;PROVIDER_TO_GRID;5;5;DE;
64073;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.38;14.569;PROVIDER_TO_GRID;5;5;DE;
64074;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.41;14.65;PROVIDER_TO_GRID;5;5;DE;
64075;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.45;14.913;PROVIDER_TO_GRID;5;5;DE;
64076;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.49;14.621;PROVIDER_TO_GRID;5;5;DE;
64077;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.59;15.0;PROVIDER_TO_GRID;5;5;DE;
64078;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.61;14.672;PROVIDER_TO_GRID;5;5;DE;
64079;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.62;14.725;PROVIDER_TO_GRID;5;5;DE;
64080;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.72;14.724;PROVIDER_TO_GRID;5;5;DE;
64081;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.83;14.8;PROVIDER_TO_GRID;5;5;DE;
64082;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.83;14.776;PROVIDER_TO_GRID;5;5;DE;
64083;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.94;14.828;PROVIDER_TO_GRID;5;5;DE;
64084;2019-06-18;2019-06-18;aFRR;NEG_00_04;19.98;0.0;PROVIDER_TO_GRID;13;13;DE;
64085;2019-06-18;2019-06-18;aFRR;NEG_00_04;20.04;14.875;PROVIDER_TO_GRID;5;5;DE;
64086;2019-06-18;2019-06-18;aFRR;NEG_00_04;20.06;14.879;PROVIDER_TO_GRID;5;5;DE;
64087;2019-06-18;2019-06-18;aFRR;NEG_00_04;20.17;14.931;PROVIDER_TO_GRID;5;5;DE;
64088;2019-06-18;2019-06-18;aFRR;NEG_00_04;20.21;13.5;PROVIDER_TO_GRID;25;25;DE;
64089;2019-06-18;2019-06-18;aFRR;NEG_00_04;20.24;14.95;PROVIDER_TO_GRID;5;5;DE;
64090;2019-06-18;2019-06-18;aFRR;NEG_00_04;20.28;14.983;PROVIDER_TO_GRID;5;5;DE;
64091;2019-06-18;2019-06-18;aFRR;NEG_00_04;20.35;10.1;PROVIDER_TO_GRID;25;25;DE;
64092;2019-06-18;2019-06-18;aFRR;NEG_00_04;20.39;15.034;PROVIDER_TO_GRID;5;5;DE;
64093;2019-06-18;2019-06-18;aFRR;NEG_00_04;20.45;15.025;PROVIDER_TO_GRID;5;5;DE;
64094;2019-06-18;2019-06-18;aFRR;NEG_00_04;20.5;15.086;PROVIDER_TO_GRID;5;5;DE;
64095;2019-06-18;2019-06-18;aFRR;NEG_00_04;20.6;0.0;PROVIDER_TO_GRID;11;11;DE;
64096;2019-06-18;2019-06-18;aFRR;NEG_00_04;20.62;7.1;PROVIDER_TO_GRID;25;25;DE;
64097;2019-06-18;2019-06-18;aFRR;NEG_00_04;20.62;15.138;PROVIDER_TO_GRID;5;5;DE;
