;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
18343;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;5.0;PROVIDER_TO_GRID;5;5;DE;
18344;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;1.87;GRID_TO_PROVIDER;5;5;DE;
18345;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.04;GRID_TO_PROVIDER;5;5;DE;
18346;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.27;GRID_TO_PROVIDER;5;5;DE;
18347;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;4.998;GRID_TO_PROVIDER;5;5;DE;
18348;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;26.0;GRID_TO_PROVIDER;5;5;DE;
18349;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.3;GRID_TO_PROVIDER;5;5;DE;
18350;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;18.0;GRID_TO_PROVIDER;5;5;DE;
18351;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.97;GRID_TO_PROVIDER;5;5;DE;
18352;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;23.792;GRID_TO_PROVIDER;25;25;DE;
18353;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.86;GRID_TO_PROVIDER;5;5;DE;
18354;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;6.54;GRID_TO_PROVIDER;5;5;DE;
18355;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;18.9;GRID_TO_PROVIDER;20;20;DE;
18356;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;16.0;GRID_TO_PROVIDER;5;5;DE;
18357;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;1.0;PROVIDER_TO_GRID;5;5;DE;
18358;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.24;GRID_TO_PROVIDER;5;5;DE;
18359;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.92;GRID_TO_PROVIDER;5;5;DE;
18360;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;10.51;GRID_TO_PROVIDER;5;5;DE;
18361;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.72;GRID_TO_PROVIDER;5;5;DE;
18362;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.95;GRID_TO_PROVIDER;5;5;DE;
18363;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;8.998;GRID_TO_PROVIDER;5;5;DE;
18364;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.67;GRID_TO_PROVIDER;5;5;DE;
18365;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.76;GRID_TO_PROVIDER;5;5;DE;
18366;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.68;GRID_TO_PROVIDER;5;5;DE;
18367;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;1.36;GRID_TO_PROVIDER;5;5;DE;
18368;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;7.276;GRID_TO_PROVIDER;5;5;DE;
18369;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;15.47;GRID_TO_PROVIDER;5;5;DE;
18370;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.8;GRID_TO_PROVIDER;5;5;DE;
18371;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.75;GRID_TO_PROVIDER;5;5;DE;
18372;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;3.833;GRID_TO_PROVIDER;5;5;DE;
18373;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;3.9;GRID_TO_PROVIDER;5;5;DE;
18374;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;19.833;GRID_TO_PROVIDER;25;25;DE;
18375;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;27.75;GRID_TO_PROVIDER;25;25;DE;
18376;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.23;GRID_TO_PROVIDER;5;5;DE;
18377;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.98;GRID_TO_PROVIDER;5;5;DE;
18378;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;17.36;GRID_TO_PROVIDER;5;5;DE;
18379;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;1.0;GRID_TO_PROVIDER;5;5;DE;
18380;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;2.331;GRID_TO_PROVIDER;5;5;DE;
18381;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;26.8;GRID_TO_PROVIDER;5;5;DE;
18382;2019-08-06;2019-08-06;aFRR;NEG_00_04;0.0;7.958;GRID_TO_PROVIDER;25;25;DE;
