;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
75570;2019-11-20;2019-11-20;aFRR;NEG_00_04;0.0;2111.0;GRID_TO_PROVIDER;3;3;DE;
75571;2019-11-20;2019-11-20;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;2;2;DE;
75572;2019-11-20;2019-11-20;aFRR;NEG_00_04;0.0;14.5;PROVIDER_TO_GRID;5;5;DE;
75573;2019-11-20;2019-11-20;aFRR;NEG_00_04;0.0;38.61;GRID_TO_PROVIDER;3;3;DE;
75574;2019-11-20;2019-11-20;aFRR;NEG_00_04;0.0;210.79;GRID_TO_PROVIDER;5;5;DE;
75575;2019-11-20;2019-11-20;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;9;9;DE;
75576;2019-11-20;2019-11-20;aFRR;NEG_00_04;0.0;2899.0;GRID_TO_PROVIDER;5;5;DE;
75577;2019-11-20;2019-11-20;aFRR;NEG_00_04;0.0;18.1;PROVIDER_TO_GRID;11;11;DE;
75578;2019-11-20;2019-11-20;aFRR;NEG_00_04;0.0;7.5;PROVIDER_TO_GRID;5;5;DE;
75579;2019-11-20;2019-11-20;aFRR;NEG_00_04;0.0;21.5;PROVIDER_TO_GRID;5;5;DE;
75580;2019-11-20;2019-11-20;aFRR;NEG_00_04;0.0;7140.0;GRID_TO_PROVIDER;5;5;DE;
75581;2019-11-20;2019-11-20;aFRR;NEG_00_04;0.0;2111.0;GRID_TO_PROVIDER;3;3;DE;
75582;2019-11-20;2019-11-20;aFRR;NEG_00_04;0.0;3600.0;GRID_TO_PROVIDER;5;5;DE;
75583;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.0;88.0;GRID_TO_PROVIDER;5;5;DE;
75584;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
75585;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;8;8;DE;
75586;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
75587;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
75588;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
75589;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
75590;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
75591;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
75592;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
75593;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
75594;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
75595;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.34;2599.0;GRID_TO_PROVIDER;5;5;DE;
75596;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.6;1447.0;GRID_TO_PROVIDER;9;9;DE;
75597;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.6;1499.0;GRID_TO_PROVIDER;5;5;DE;
75598;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.6;1499.0;GRID_TO_PROVIDER;5;5;DE;
75599;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.6;1499.0;GRID_TO_PROVIDER;5;5;DE;
75600;2019-11-20;2019-11-20;aFRR;NEG_00_04;1.67;690.667;GRID_TO_PROVIDER;5;5;DE;
75601;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.0;21.1;PROVIDER_TO_GRID;5;5;DE;
75602;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.0;4.0;PROVIDER_TO_GRID;5;5;DE;
75603;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.15;1999.0;GRID_TO_PROVIDER;5;5;DE;
75604;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.17;3000.0;GRID_TO_PROVIDER;6;6;DE;
75605;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.3;3999.0;GRID_TO_PROVIDER;9;9;DE;
75606;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.3;3999.0;GRID_TO_PROVIDER;5;5;DE;
75607;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.3;3999.0;GRID_TO_PROVIDER;5;5;DE;
75608;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.33;1293.333;GRID_TO_PROVIDER;5;5;DE;
75609;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.35;16.0;PROVIDER_TO_GRID;5;5;DE;
75610;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.4;12.0;PROVIDER_TO_GRID;5;5;DE;
75611;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.44;15.917;PROVIDER_TO_GRID;5;5;DE;
75612;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.48;5.75;GRID_TO_PROVIDER;5;5;DE;
75613;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.48;29.0;GRID_TO_PROVIDER;5;5;DE;
75614;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.48;20.1;PROVIDER_TO_GRID;5;5;DE;
75615;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.5;3999.0;GRID_TO_PROVIDER;5;5;DE;
75616;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.5;3999.0;GRID_TO_PROVIDER;5;5;DE;
75617;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.52;999.0;GRID_TO_PROVIDER;5;5;DE;
75618;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.53;11.545;PROVIDER_TO_GRID;5;5;DE;
75619;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.53;15.833;PROVIDER_TO_GRID;5;5;DE;
75620;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.59;4444.0;GRID_TO_PROVIDER;5;5;DE;
75621;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.59;4444.0;GRID_TO_PROVIDER;5;5;DE;
75622;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.6;15.0;PROVIDER_TO_GRID;5;5;DE;
75623;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.6;499.0;GRID_TO_PROVIDER;5;5;DE;
75624;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.61;799.0;GRID_TO_PROVIDER;5;5;DE;
75625;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.63;15.75;PROVIDER_TO_GRID;5;5;DE;
75626;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.65;4.0;GRID_TO_PROVIDER;5;5;DE;
75627;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.66;11.091;PROVIDER_TO_GRID;5;5;DE;
75628;2019-11-20;2019-11-20;aFRR;NEG_00_04;2.72;15.667;PROVIDER_TO_GRID;5;5;DE;
