;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
24162;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;3;3;DE;
24163;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;2356.0;GRID_TO_PROVIDER;5;5;DE;
24164;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;3600.0;GRID_TO_PROVIDER;5;5;DE;
24165;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;4.0;GRID_TO_PROVIDER;1;1;AT;
24166;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;1348.0;GRID_TO_PROVIDER;5;5;AT;
24167;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;2500.0;GRID_TO_PROVIDER;10;10;AT;
24168;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;611.34;GRID_TO_PROVIDER;6;6;AT;
24169;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;294.0;GRID_TO_PROVIDER;10;10;AT;
24170;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;74.0;GRID_TO_PROVIDER;5;5;AT;
24171;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;624.02;GRID_TO_PROVIDER;10;10;AT;
24172;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;594.02;GRID_TO_PROVIDER;10;10;AT;
24173;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;1424.0;GRID_TO_PROVIDER;5;5;AT;
24174;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;1224.0;GRID_TO_PROVIDER;5;5;AT;
24175;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;1824.0;GRID_TO_PROVIDER;5;5;AT;
24176;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;1624.0;GRID_TO_PROVIDER;5;5;AT;
24177;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;54.0;GRID_TO_PROVIDER;5;5;AT;
24178;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;34.0;GRID_TO_PROVIDER;5;5;AT;
24179;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;7.24;GRID_TO_PROVIDER;5;5;AT;
24180;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;603.0;GRID_TO_PROVIDER;8;8;AT;
24181;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;57.0;GRID_TO_PROVIDER;5;5;AT;
24182;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;5.0;GRID_TO_PROVIDER;1;1;AT;
24183;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;611.39;GRID_TO_PROVIDER;5;5;AT;
24184;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;AT;
24185;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;1149.0;GRID_TO_PROVIDER;5;5;AT;
24186;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;2477.0;GRID_TO_PROVIDER;5;5;AT;
24187;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;585.0;GRID_TO_PROVIDER;5;5;AT;
24188;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;649.0;GRID_TO_PROVIDER;5;5;AT;
24189;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;3849.0;GRID_TO_PROVIDER;5;5;AT;
24190;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;7;7;AT;
24191;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;314.0;GRID_TO_PROVIDER;5;5;AT;
24192;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.0;2480.0;GRID_TO_PROVIDER;10;10;DE;
24193;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.32;93.75;GRID_TO_PROVIDER;3;3;AT;
24194;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.4;108.0;GRID_TO_PROVIDER;5;5;AT;
24195;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.4;240.0;GRID_TO_PROVIDER;5;5;AT;
24196;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.4;1998.0;GRID_TO_PROVIDER;5;5;AT;
24197;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.4;108.0;GRID_TO_PROVIDER;5;5;AT;
24198;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.4;29.9;GRID_TO_PROVIDER;5;5;AT;
24199;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.44;1348.72;GRID_TO_PROVIDER;10;9;AT;
24200;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.64;1348.71;GRID_TO_PROVIDER;7;5;AT;
24201;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.7;2355.8;GRID_TO_PROVIDER;9;9;DE;
24202;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.7;2355.8;GRID_TO_PROVIDER;6;6;DE;
24203;2019-12-07;2019-12-07;aFRR;NEG_00_04;0.72;156.25;GRID_TO_PROVIDER;8;5;AT;
24204;2019-12-07;2019-12-07;aFRR;NEG_00_04;2.25;72.25;GRID_TO_PROVIDER;5;5;DE;
24205;2019-12-07;2019-12-07;aFRR;NEG_00_04;3.0;11.0;PROVIDER_TO_GRID;5;5;DE;
24206;2019-12-07;2019-12-07;aFRR;NEG_00_04;3.0;45.0;GRID_TO_PROVIDER;5;5;DE;
24207;2019-12-07;2019-12-07;aFRR;NEG_00_04;3.25;92.25;GRID_TO_PROVIDER;5;5;DE;
24208;2019-12-07;2019-12-07;aFRR;NEG_00_04;5.25;124.25;GRID_TO_PROVIDER;5;5;DE;
24209;2019-12-07;2019-12-07;aFRR;NEG_00_04;10.25;149.25;GRID_TO_PROVIDER;5;5;DE;
24210;2019-12-07;2019-12-07;aFRR;NEG_00_04;15.13;25.0;GRID_TO_PROVIDER;18;18;DE;
24211;2019-12-07;2019-12-07;aFRR;NEG_00_04;20.25;179.25;GRID_TO_PROVIDER;5;5;DE;
24212;2019-12-07;2019-12-07;aFRR;NEG_00_04;22.33;233.07;GRID_TO_PROVIDER;4;4;DE;
24213;2019-12-07;2019-12-07;aFRR;NEG_00_04;24.0;31.47;GRID_TO_PROVIDER;5;5;DE;
24214;2019-12-07;2019-12-07;aFRR;NEG_00_04;25.12;31.21;GRID_TO_PROVIDER;5;5;DE;
24215;2019-12-07;2019-12-07;aFRR;NEG_00_04;26.2;31.99;GRID_TO_PROVIDER;5;5;DE;
24216;2019-12-07;2019-12-07;aFRR;NEG_00_04;26.76;500.0;GRID_TO_PROVIDER;5;5;DE;
24217;2019-12-07;2019-12-07;aFRR;NEG_00_04;26.76;500.0;GRID_TO_PROVIDER;3;3;DE;
24218;2019-12-07;2019-12-07;aFRR;NEG_00_04;26.76;500.0;GRID_TO_PROVIDER;6;6;DE;
24219;2019-12-07;2019-12-07;aFRR;NEG_00_04;26.76;500.0;GRID_TO_PROVIDER;5;5;DE;
24220;2019-12-07;2019-12-07;aFRR;NEG_00_04;26.76;250.0;GRID_TO_PROVIDER;8;8;DE;
24221;2019-12-07;2019-12-07;aFRR;NEG_00_04;26.76;250.0;GRID_TO_PROVIDER;6;6;DE;
24222;2019-12-07;2019-12-07;aFRR;NEG_00_04;27.3;887.5;GRID_TO_PROVIDER;6;6;DE;
24223;2019-12-07;2019-12-07;aFRR;NEG_00_04;27.32;31.72;GRID_TO_PROVIDER;5;5;DE;
24224;2019-12-07;2019-12-07;aFRR;NEG_00_04;28.0;40.0;GRID_TO_PROVIDER;10;10;DE;
24225;2019-12-07;2019-12-07;aFRR;NEG_00_04;28.0;1442.01;GRID_TO_PROVIDER;5;5;DE;
24226;2019-12-07;2019-12-07;aFRR;NEG_00_04;28.0;250.0;GRID_TO_PROVIDER;40;40;DE;
24227;2019-12-07;2019-12-07;aFRR;NEG_00_04;28.4;22.71;GRID_TO_PROVIDER;5;5;DE;
24228;2019-12-07;2019-12-07;aFRR;NEG_00_04;29.52;26.96;GRID_TO_PROVIDER;5;5;DE;
24229;2019-12-07;2019-12-07;aFRR;NEG_00_04;30.0;95.0;GRID_TO_PROVIDER;5;5;DE;
24230;2019-12-07;2019-12-07;aFRR;NEG_00_04;30.59;250.0;GRID_TO_PROVIDER;6;6;DE;
24231;2019-12-07;2019-12-07;aFRR;NEG_00_04;30.64;26.43;GRID_TO_PROVIDER;5;5;DE;
24232;2019-12-07;2019-12-07;aFRR;NEG_00_04;31.72;25.9;GRID_TO_PROVIDER;5;5;DE;
24233;2019-12-07;2019-12-07;aFRR;NEG_00_04;31.88;3000.0;GRID_TO_PROVIDER;6;6;DE;
24234;2019-12-07;2019-12-07;aFRR;NEG_00_04;32.2;799.0;GRID_TO_PROVIDER;5;5;DE;
24235;2019-12-07;2019-12-07;aFRR;NEG_00_04;32.84;25.38;GRID_TO_PROVIDER;5;5;DE;
24236;2019-12-07;2019-12-07;aFRR;NEG_00_04;32.99;5425.0;GRID_TO_PROVIDER;7;7;DE;
24237;2019-12-07;2019-12-07;aFRR;NEG_00_04;32.99;5425.0;GRID_TO_PROVIDER;5;5;DE;
24238;2019-12-07;2019-12-07;aFRR;NEG_00_04;32.99;5425.0;GRID_TO_PROVIDER;5;5;DE;
24239;2019-12-07;2019-12-07;aFRR;NEG_00_04;33.55;2499.0;GRID_TO_PROVIDER;5;5;DE;
24240;2019-12-07;2019-12-07;aFRR;NEG_00_04;33.6;499.0;GRID_TO_PROVIDER;5;5;DE;
24241;2019-12-07;2019-12-07;aFRR;NEG_00_04;33.75;4444.0;GRID_TO_PROVIDER;6;6;DE;
24242;2019-12-07;2019-12-07;aFRR;NEG_00_04;33.75;4444.0;GRID_TO_PROVIDER;5;5;DE;
24243;2019-12-07;2019-12-07;aFRR;NEG_00_04;33.75;4444.0;GRID_TO_PROVIDER;5;5;DE;
24244;2019-12-07;2019-12-07;aFRR;NEG_00_04;33.92;32.51;GRID_TO_PROVIDER;5;5;DE;
24245;2019-12-07;2019-12-07;aFRR;NEG_00_04;34.33;3499.0;GRID_TO_PROVIDER;5;5;DE;
24246;2019-12-07;2019-12-07;aFRR;NEG_00_04;34.33;3499.0;GRID_TO_PROVIDER;5;5;DE;
24247;2019-12-07;2019-12-07;aFRR;NEG_00_04;34.33;3499.0;GRID_TO_PROVIDER;5;5;DE;
24248;2019-12-07;2019-12-07;aFRR;NEG_00_04;34.33;3499.0;GRID_TO_PROVIDER;5;5;DE;
24249;2019-12-07;2019-12-07;aFRR;NEG_00_04;34.33;3499.0;GRID_TO_PROVIDER;5;5;DE;
24250;2019-12-07;2019-12-07;aFRR;NEG_00_04;34.33;3499.0;GRID_TO_PROVIDER;5;5;DE;
24251;2019-12-07;2019-12-07;aFRR;NEG_00_04;34.33;3499.0;GRID_TO_PROVIDER;5;5;DE;
24252;2019-12-07;2019-12-07;aFRR;NEG_00_04;34.33;3499.0;GRID_TO_PROVIDER;5;5;DE;
24253;2019-12-07;2019-12-07;aFRR;NEG_00_04;34.41;250.0;GRID_TO_PROVIDER;6;6;DE;
24254;2019-12-07;2019-12-07;aFRR;NEG_00_04;34.75;1999.0;GRID_TO_PROVIDER;5;5;DE;
24255;2019-12-07;2019-12-07;aFRR;NEG_00_04;35.04;32.24;GRID_TO_PROVIDER;5;5;DE;
24256;2019-12-07;2019-12-07;aFRR;NEG_00_04;35.59;4444.0;GRID_TO_PROVIDER;5;5;DE;
24257;2019-12-07;2019-12-07;aFRR;NEG_00_04;35.59;4444.0;GRID_TO_PROVIDER;5;5;DE;
24258;2019-12-07;2019-12-07;aFRR;NEG_00_04;36.12;18.46;GRID_TO_PROVIDER;5;5;DE;
24259;2019-12-07;2019-12-07;aFRR;NEG_00_04;37.24;33.02;GRID_TO_PROVIDER;5;5;DE;
24260;2019-12-07;2019-12-07;aFRR;NEG_00_04;37.55;2999.0;GRID_TO_PROVIDER;5;5;DE;
24261;2019-12-07;2019-12-07;aFRR;NEG_00_04;37.55;2999.0;GRID_TO_PROVIDER;5;5;DE;
24262;2019-12-07;2019-12-07;aFRR;NEG_00_04;37.55;2999.0;GRID_TO_PROVIDER;5;5;DE;
24263;2019-12-07;2019-12-07;aFRR;NEG_00_04;38.24;250.0;GRID_TO_PROVIDER;6;6;DE;
24264;2019-12-07;2019-12-07;aFRR;NEG_00_04;38.36;19.69;GRID_TO_PROVIDER;5;5;DE;
24265;2019-12-07;2019-12-07;aFRR;NEG_00_04;38.5;3999.0;GRID_TO_PROVIDER;5;5;DE;
24266;2019-12-07;2019-12-07;aFRR;NEG_00_04;38.5;3999.0;GRID_TO_PROVIDER;5;5;DE;
24267;2019-12-07;2019-12-07;aFRR;NEG_00_04;38.75;2599.0;GRID_TO_PROVIDER;5;5;DE;
24268;2019-12-07;2019-12-07;aFRR;NEG_00_04;38.75;2599.0;GRID_TO_PROVIDER;5;5;DE;
24269;2019-12-07;2019-12-07;aFRR;NEG_00_04;38.75;2599.0;GRID_TO_PROVIDER;5;5;DE;
24270;2019-12-07;2019-12-07;aFRR;NEG_00_04;38.75;2599.0;GRID_TO_PROVIDER;5;5;DE;
24271;2019-12-07;2019-12-07;aFRR;NEG_00_04;38.75;2599.0;GRID_TO_PROVIDER;5;5;DE;
24272;2019-12-07;2019-12-07;aFRR;NEG_00_04;38.75;2599.0;GRID_TO_PROVIDER;5;5;DE;
24273;2019-12-07;2019-12-07;aFRR;NEG_00_04;38.75;2599.0;GRID_TO_PROVIDER;9;9;DE;
24274;2019-12-07;2019-12-07;aFRR;NEG_00_04;38.75;2599.0;GRID_TO_PROVIDER;5;5;DE;
24275;2019-12-07;2019-12-07;aFRR;NEG_00_04;38.75;2599.0;GRID_TO_PROVIDER;5;5;DE;
