;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
63501;2019-11-17;2019-11-17;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;2;2;DE;
63502;2019-11-17;2019-11-17;aFRR;NEG_00_04;0.0;3600.0;GRID_TO_PROVIDER;5;5;DE;
63503;2019-11-17;2019-11-17;aFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;1;1;AT;
63504;2019-11-17;2019-11-17;aFRR;NEG_00_04;0.0;2899.0;GRID_TO_PROVIDER;5;5;DE;
63505;2019-11-17;2019-11-17;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;9;9;DE;
63506;2019-11-17;2019-11-17;aFRR;NEG_00_04;0.0;21.1;PROVIDER_TO_GRID;5;5;DE;
63507;2019-11-17;2019-11-17;aFRR;NEG_00_04;0.0;11.0;PROVIDER_TO_GRID;5;5;DE;
63508;2019-11-17;2019-11-17;aFRR;NEG_00_04;0.76;13.69;PROVIDER_TO_GRID;5;5;DE;
63509;2019-11-17;2019-11-17;aFRR;NEG_00_04;0.88;13.71;PROVIDER_TO_GRID;5;5;DE;
63510;2019-11-17;2019-11-17;aFRR;NEG_00_04;1.0;12.1;PROVIDER_TO_GRID;6;6;DE;
63511;2019-11-17;2019-11-17;aFRR;NEG_00_04;1.04;13.63;PROVIDER_TO_GRID;5;5;DE;
63512;2019-11-17;2019-11-17;aFRR;NEG_00_04;1.2;13.66;PROVIDER_TO_GRID;5;5;DE;
63513;2019-11-17;2019-11-17;aFRR;NEG_00_04;1.36;13.58;PROVIDER_TO_GRID;5;5;DE;
63514;2019-11-17;2019-11-17;aFRR;NEG_00_04;1.52;13.61;PROVIDER_TO_GRID;5;5;DE;
63515;2019-11-17;2019-11-17;aFRR;NEG_00_04;1.68;13.53;PROVIDER_TO_GRID;5;5;DE;
63516;2019-11-17;2019-11-17;aFRR;NEG_00_04;1.8;13.56;PROVIDER_TO_GRID;5;5;DE;
63517;2019-11-17;2019-11-17;aFRR;NEG_00_04;1.96;13.48;PROVIDER_TO_GRID;5;5;DE;
63518;2019-11-17;2019-11-17;aFRR;NEG_00_04;2.0;5.0;GRID_TO_PROVIDER;5;5;DE;
63519;2019-11-17;2019-11-17;aFRR;NEG_00_04;2.12;222.44;GRID_TO_PROVIDER;3;3;DE;
63520;2019-11-17;2019-11-17;aFRR;NEG_00_04;2.12;13.5;PROVIDER_TO_GRID;5;5;DE;
63521;2019-11-17;2019-11-17;aFRR;NEG_00_04;2.28;13.43;PROVIDER_TO_GRID;5;5;DE;
63522;2019-11-17;2019-11-17;aFRR;NEG_00_04;2.44;13.45;PROVIDER_TO_GRID;5;5;DE;
63523;2019-11-17;2019-11-17;aFRR;NEG_00_04;2.6;13.37;PROVIDER_TO_GRID;5;5;DE;
63524;2019-11-17;2019-11-17;aFRR;NEG_00_04;2.76;13.4;PROVIDER_TO_GRID;5;5;DE;
63525;2019-11-17;2019-11-17;aFRR;NEG_00_04;2.76;3000.0;GRID_TO_PROVIDER;6;6;DE;
63526;2019-11-17;2019-11-17;aFRR;NEG_00_04;2.8;1447.0;GRID_TO_PROVIDER;9;9;DE;
