;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
4067;2019-06-02;2019-06-02;aFRR;NEG_00_04;0.0;120.0;GRID_TO_PROVIDER;40;40;DE;
4068;2019-06-02;2019-06-02;aFRR;NEG_00_04;0.0;86.4;GRID_TO_PROVIDER;4;4;DE;
4069;2019-06-02;2019-06-02;aFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;6;6;DE;
4070;2019-06-02;2019-06-02;aFRR;NEG_00_04;2.0;70.01;GRID_TO_PROVIDER;5;5;DE;
4071;2019-06-02;2019-06-02;aFRR;NEG_00_04;2.0;70.01;GRID_TO_PROVIDER;5;5;DE;
4072;2019-06-02;2019-06-02;aFRR;NEG_00_04;5.96;20.3;GRID_TO_PROVIDER;1;1;DE;
4073;2019-06-02;2019-06-02;aFRR;NEG_00_04;6.71;78.57;GRID_TO_PROVIDER;6;6;DE;
4074;2019-06-02;2019-06-02;aFRR;NEG_00_04;8.83;64.0;GRID_TO_PROVIDER;5;5;DE;
4075;2019-06-02;2019-06-02;aFRR;NEG_00_04;9.6;0.9;GRID_TO_PROVIDER;10;10;AT;
4076;2019-06-02;2019-06-02;aFRR;NEG_00_04;10.0;25.0;GRID_TO_PROVIDER;5;5;DE;
4077;2019-06-02;2019-06-02;aFRR;NEG_00_04;11.52;1.0;GRID_TO_PROVIDER;5;5;AT;
4078;2019-06-02;2019-06-02;aFRR;NEG_00_04;11.56;0.1;GRID_TO_PROVIDER;6;6;AT;
4079;2019-06-02;2019-06-02;aFRR;NEG_00_04;12.72;3.0;PROVIDER_TO_GRID;3;3;AT;
4080;2019-06-02;2019-06-02;aFRR;NEG_00_04;12.76;3.0;PROVIDER_TO_GRID;5;5;AT;
4081;2019-06-02;2019-06-02;aFRR;NEG_00_04;12.8;3.0;PROVIDER_TO_GRID;5;5;AT;
4082;2019-06-02;2019-06-02;aFRR;NEG_00_04;12.8;0.9;GRID_TO_PROVIDER;10;10;AT;
4083;2019-06-02;2019-06-02;aFRR;NEG_00_04;12.84;3.0;PROVIDER_TO_GRID;5;5;AT;
4084;2019-06-02;2019-06-02;aFRR;NEG_00_04;12.91;74.0;GRID_TO_PROVIDER;5;5;DE;
4085;2019-06-02;2019-06-02;aFRR;NEG_00_04;12.91;74.0;GRID_TO_PROVIDER;2;2;DE;
4086;2019-06-02;2019-06-02;aFRR;NEG_00_04;12.91;74.0;GRID_TO_PROVIDER;2;2;DE;
4087;2019-06-02;2019-06-02;aFRR;NEG_00_04;12.98;0.0;PROVIDER_TO_GRID;5;5;DE;
4088;2019-06-02;2019-06-02;aFRR;NEG_00_04;13.6;0.9;GRID_TO_PROVIDER;10;10;AT;
4089;2019-06-02;2019-06-02;aFRR;NEG_00_04;13.92;2.9;PROVIDER_TO_GRID;5;5;AT;
4090;2019-06-02;2019-06-02;aFRR;NEG_00_04;14.98;0.0;PROVIDER_TO_GRID;15;15;DE;
4091;2019-06-02;2019-06-02;aFRR;NEG_00_04;15.6;0.9;GRID_TO_PROVIDER;10;10;AT;
4092;2019-06-02;2019-06-02;aFRR;NEG_00_04;15.6;2.6;PROVIDER_TO_GRID;5;5;AT;
4093;2019-06-02;2019-06-02;aFRR;NEG_00_04;15.98;0.0;PROVIDER_TO_GRID;11;11;DE;
4094;2019-06-02;2019-06-02;aFRR;NEG_00_04;16.0;40.01;GRID_TO_PROVIDER;5;5;DE;
4095;2019-06-02;2019-06-02;aFRR;NEG_00_04;16.12;70.86;GRID_TO_PROVIDER;5;5;DE;
4096;2019-06-02;2019-06-02;aFRR;NEG_00_04;16.16;70.86;GRID_TO_PROVIDER;5;5;DE;
4097;2019-06-02;2019-06-02;aFRR;NEG_00_04;16.25;0.0;PROVIDER_TO_GRID;2;2;DE;
4098;2019-06-02;2019-06-02;aFRR;NEG_00_04;17.2;0.35;PROVIDER_TO_GRID;5;5;DE;
4099;2019-06-02;2019-06-02;aFRR;NEG_00_04;17.2;0.35;PROVIDER_TO_GRID;5;5;DE;
4100;2019-06-02;2019-06-02;aFRR;NEG_00_04;17.24;17.54;PROVIDER_TO_GRID;5;5;AT;
4101;2019-06-02;2019-06-02;aFRR;NEG_00_04;17.36;2.4;PROVIDER_TO_GRID;5;5;AT;
4102;2019-06-02;2019-06-02;aFRR;NEG_00_04;17.6;0.9;GRID_TO_PROVIDER;10;10;AT;
4103;2019-06-02;2019-06-02;aFRR;NEG_00_04;17.72;0.9;GRID_TO_PROVIDER;6;6;AT;
4104;2019-06-02;2019-06-02;aFRR;NEG_00_04;18.0;1.0;GRID_TO_PROVIDER;20;20;AT;
4105;2019-06-02;2019-06-02;aFRR;NEG_00_04;18.44;5.0;GRID_TO_PROVIDER;5;5;DE;
4106;2019-06-02;2019-06-02;aFRR;NEG_00_04;19.2;1.0;GRID_TO_PROVIDER;20;20;AT;
4107;2019-06-02;2019-06-02;aFRR;NEG_00_04;19.5;40.0;GRID_TO_PROVIDER;11;11;DE;
4108;2019-06-02;2019-06-02;aFRR;NEG_00_04;19.7;33.0;GRID_TO_PROVIDER;25;25;DE;
4109;2019-06-02;2019-06-02;aFRR;NEG_00_04;19.81;0.625;GRID_TO_PROVIDER;5;5;DE;
4110;2019-06-02;2019-06-02;aFRR;NEG_00_04;20.0;0.9;GRID_TO_PROVIDER;10;10;AT;
4111;2019-06-02;2019-06-02;aFRR;NEG_00_04;20.0;1.0;GRID_TO_PROVIDER;15;15;AT;
4112;2019-06-02;2019-06-02;aFRR;NEG_00_04;20.79;33.0;GRID_TO_PROVIDER;25;25;DE;
4113;2019-06-02;2019-06-02;aFRR;NEG_00_04;20.8;0.8;GRID_TO_PROVIDER;5;5;AT;
4114;2019-06-02;2019-06-02;aFRR;NEG_00_04;21.17;3.75;PROVIDER_TO_GRID;5;5;DE;
4115;2019-06-02;2019-06-02;aFRR;NEG_00_04;21.88;33.0;GRID_TO_PROVIDER;25;25;DE;
4116;2019-06-02;2019-06-02;aFRR;NEG_00_04;22.0;0.9;GRID_TO_PROVIDER;10;7;AT;
4117;2019-06-02;2019-06-02;aFRR;NEG_00_04;22.0;1.0;GRID_TO_PROVIDER;15;5;AT;
4118;2019-06-02;2019-06-02;aFRR;NEG_00_04;22.24;55.49;GRID_TO_PROVIDER;5;5;DE;
4119;2019-06-02;2019-06-02;aFRR;NEG_00_04;22.54;8.125;PROVIDER_TO_GRID;5;5;DE;
4120;2019-06-02;2019-06-02;aFRR;NEG_00_04;22.56;15.6;PROVIDER_TO_GRID;8;8;AT;
4121;2019-06-02;2019-06-02;aFRR;NEG_00_04;22.6;16.31;PROVIDER_TO_GRID;5;5;DE;
