;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
28223;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;84.0;GRID_TO_PROVIDER;5;5;AT;
28224;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;54.0;GRID_TO_PROVIDER;5;5;AT;
28225;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;AT;
28226;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;1019.0;GRID_TO_PROVIDER;5;5;AT;
28227;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;2356.0;GRID_TO_PROVIDER;5;5;DE;
28228;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;3600.0;GRID_TO_PROVIDER;5;5;DE;
28229;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;5;5;AT;
28230;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;29.9;GRID_TO_PROVIDER;5;5;AT;
28231;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;89.0;GRID_TO_PROVIDER;5;5;AT;
28232;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;89.0;GRID_TO_PROVIDER;5;5;AT;
28233;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;140.0;GRID_TO_PROVIDER;5;5;AT;
28234;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;1999.0;GRID_TO_PROVIDER;7;6;AT;
28235;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;AT;
28236;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;3.0;GRID_TO_PROVIDER;1;1;AT;
28237;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;93.75;GRID_TO_PROVIDER;3;3;AT;
28238;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;156.25;GRID_TO_PROVIDER;8;8;AT;
28239;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;2388.0;GRID_TO_PROVIDER;5;5;AT;
28240;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;1122.0;GRID_TO_PROVIDER;5;5;AT;
28241;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;549.0;GRID_TO_PROVIDER;5;5;AT;
28242;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;311.0;GRID_TO_PROVIDER;5;5;AT;
28243;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;2480.0;GRID_TO_PROVIDER;10;10;DE;
28244;2019-12-08;2019-12-08;aFRR;NEG_00_04;0.0;49.0;GRID_TO_PROVIDER;5;5;AT;
