;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
16396;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;75.25;GRID_TO_PROVIDER;5;5;DE;
16397;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;42.16;GRID_TO_PROVIDER;5;5;DE;
16398;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;108.35;GRID_TO_PROVIDER;5;5;DE;
16399;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;49.35;GRID_TO_PROVIDER;5;5;DE;
16400;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;93.24;GRID_TO_PROVIDER;5;5;DE;
16401;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;116.98;GRID_TO_PROVIDER;5;5;DE;
16402;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;50.07;GRID_TO_PROVIDER;5;5;DE;
16403;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;3204.49;GRID_TO_PROVIDER;5;5;DE;
16404;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;21.818;GRID_TO_PROVIDER;5;5;DE;
16405;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;324.556;GRID_TO_PROVIDER;10;10;DE;
16406;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;120.58;GRID_TO_PROVIDER;5;5;DE;
16407;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;122.01;GRID_TO_PROVIDER;5;5;DE;
16408;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
16409;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;90.36;GRID_TO_PROVIDER;5;5;DE;
16410;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;86.76;GRID_TO_PROVIDER;5;5;DE;
16411;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;12.1;PROVIDER_TO_GRID;5;5;DE;
16412;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;121.29;GRID_TO_PROVIDER;5;5;DE;
16413;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;1999.0;GRID_TO_PROVIDER;5;5;DE;
16414;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;4027.67;GRID_TO_PROVIDER;5;5;DE;
16415;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;4;4;DE;
16416;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;105.47;GRID_TO_PROVIDER;5;5;DE;
16417;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;124.89;GRID_TO_PROVIDER;5;5;DE;
16418;2019-09-05;2019-09-05;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
