;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
39058;2019-02-11;2019-02-11;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
39059;2019-02-11;2019-02-11;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
39060;2019-02-11;2019-02-11;aFRR;NEG_00_04;0.0;199.0;GRID_TO_PROVIDER;9;9;DE;
39061;2019-02-11;2019-02-11;aFRR;NEG_00_04;0.0;120.0;GRID_TO_PROVIDER;40;40;DE;
39062;2019-02-11;2019-02-11;aFRR;NEG_00_04;8.3;8.5;PROVIDER_TO_GRID;5;5;DE;
39063;2019-02-11;2019-02-11;aFRR;NEG_00_04;8.45;3.8;PROVIDER_TO_GRID;5;5;DE;
39064;2019-02-11;2019-02-11;aFRR;NEG_00_04;8.6;0.9;GRID_TO_PROVIDER;5;5;DE;
39065;2019-02-11;2019-02-11;aFRR;NEG_00_04;8.75;5.6;GRID_TO_PROVIDER;5;5;DE;
39066;2019-02-11;2019-02-11;aFRR;NEG_00_04;8.9;10.3;GRID_TO_PROVIDER;5;5;DE;
39067;2019-02-11;2019-02-11;aFRR;NEG_00_04;9.05;15.0;GRID_TO_PROVIDER;5;5;DE;
39068;2019-02-11;2019-02-11;aFRR;NEG_00_04;10.0;9.0;GRID_TO_PROVIDER;5;5;DE;
39069;2019-02-11;2019-02-11;aFRR;NEG_00_04;12.0;88.0;GRID_TO_PROVIDER;5;5;DE;
39070;2019-02-11;2019-02-11;aFRR;NEG_00_04;14.0;68.0;GRID_TO_PROVIDER;5;5;DE;
39071;2019-02-11;2019-02-11;aFRR;NEG_00_04;15.0;37.5;GRID_TO_PROVIDER;7;7;DE;
39072;2019-02-11;2019-02-11;aFRR;NEG_00_04;20.0;1.0;PROVIDER_TO_GRID;5;5;DE;
39073;2019-02-11;2019-02-11;aFRR;NEG_00_04;25.57;120.1;GRID_TO_PROVIDER;2;2;DE;
39074;2019-02-11;2019-02-11;aFRR;NEG_00_04;25.57;120.1;GRID_TO_PROVIDER;2;2;DE;
39075;2019-02-11;2019-02-11;aFRR;NEG_00_04;25.57;120.1;GRID_TO_PROVIDER;3;3;DE;
39076;2019-02-11;2019-02-11;aFRR;NEG_00_04;25.57;120.1;GRID_TO_PROVIDER;5;5;DE;
39077;2019-02-11;2019-02-11;aFRR;NEG_00_04;27.89;70.01;GRID_TO_PROVIDER;5;5;DE;
39078;2019-02-11;2019-02-11;aFRR;NEG_00_04;27.89;70.01;GRID_TO_PROVIDER;5;5;DE;
39079;2019-02-11;2019-02-11;aFRR;NEG_00_04;30.0;9.0;PROVIDER_TO_GRID;5;5;DE;
39080;2019-02-11;2019-02-11;aFRR;NEG_00_04;32.0;65.0;GRID_TO_PROVIDER;6;6;AT;
39081;2019-02-11;2019-02-11;aFRR;NEG_00_04;33.3;121.1;GRID_TO_PROVIDER;5;5;DE;
39082;2019-02-11;2019-02-11;aFRR;NEG_00_04;33.49;111.0;GRID_TO_PROVIDER;5;5;DE;
39083;2019-02-11;2019-02-11;aFRR;NEG_00_04;35.92;30.0;GRID_TO_PROVIDER;9;9;AT;
39084;2019-02-11;2019-02-11;aFRR;NEG_00_04;36.8;7.44;PROVIDER_TO_GRID;3;3;AT;
39085;2019-02-11;2019-02-11;aFRR;NEG_00_04;37.5;111.0;GRID_TO_PROVIDER;17;17;DE;
39086;2019-02-11;2019-02-11;aFRR;NEG_00_04;37.6;7.44;PROVIDER_TO_GRID;5;5;AT;
39087;2019-02-11;2019-02-11;aFRR;NEG_00_04;38.0;7.44;PROVIDER_TO_GRID;5;5;AT;
39088;2019-02-11;2019-02-11;aFRR;NEG_00_04;39.49;111.0;GRID_TO_PROVIDER;10;7;DE;
39089;2019-02-11;2019-02-11;aFRR;NEG_00_04;40.0;2.5;PROVIDER_TO_GRID;10;10;DE;
39090;2019-02-11;2019-02-11;aFRR;NEG_00_04;40.0;0.1;GRID_TO_PROVIDER;5;5;AT;
39091;2019-02-11;2019-02-11;aFRR;NEG_00_04;40.0;100.0;GRID_TO_PROVIDER;7;7;DE;
39092;2019-02-11;2019-02-11;aFRR;NEG_00_04;40.02;50.0;GRID_TO_PROVIDER;5;5;DE;
39093;2019-02-11;2019-02-11;aFRR;NEG_00_04;40.4;27.95;PROVIDER_TO_GRID;5;5;AT;
39094;2019-02-11;2019-02-11;aFRR;NEG_00_04;40.59;1.941;PROVIDER_TO_GRID;20;20;DE;
39095;2019-02-11;2019-02-11;aFRR;NEG_00_04;40.92;30.52;PROVIDER_TO_GRID;5;5;AT;
39096;2019-02-11;2019-02-11;aFRR;NEG_00_04;41.18;1.382;PROVIDER_TO_GRID;20;20;DE;
39097;2019-02-11;2019-02-11;aFRR;NEG_00_04;41.77;0.824;PROVIDER_TO_GRID;20;20;DE;
39098;2019-02-11;2019-02-11;aFRR;NEG_00_04;42.35;0.265;PROVIDER_TO_GRID;20;20;DE;
39099;2019-02-11;2019-02-11;aFRR;NEG_00_04;42.48;27.41;PROVIDER_TO_GRID;5;5;AT;
39100;2019-02-11;2019-02-11;aFRR;NEG_00_04;42.8;15.3;PROVIDER_TO_GRID;10;10;AT;
39101;2019-02-11;2019-02-11;aFRR;NEG_00_04;42.94;0.294;GRID_TO_PROVIDER;20;20;DE;
39102;2019-02-11;2019-02-11;aFRR;NEG_00_04;43.08;27.85;PROVIDER_TO_GRID;5;5;AT;
39103;2019-02-11;2019-02-11;aFRR;NEG_00_04;43.53;0.853;GRID_TO_PROVIDER;20;20;DE;
39104;2019-02-11;2019-02-11;aFRR;NEG_00_04;43.8;20.5;PROVIDER_TO_GRID;5;5;AT;
39105;2019-02-11;2019-02-11;aFRR;NEG_00_04;44.0;9.0;GRID_TO_PROVIDER;5;5;AT;
39106;2019-02-11;2019-02-11;aFRR;NEG_00_04;44.09;10.01;GRID_TO_PROVIDER;5;5;DE;
39107;2019-02-11;2019-02-11;aFRR;NEG_00_04;44.09;10.01;GRID_TO_PROVIDER;5;5;DE;
39108;2019-02-11;2019-02-11;aFRR;NEG_00_04;44.12;1.412;GRID_TO_PROVIDER;20;20;DE;
39109;2019-02-11;2019-02-11;aFRR;NEG_00_04;44.71;1.971;GRID_TO_PROVIDER;20;20;DE;
39110;2019-02-11;2019-02-11;aFRR;NEG_00_04;44.8;0.98;GRID_TO_PROVIDER;5;5;AT;
39111;2019-02-11;2019-02-11;aFRR;NEG_00_04;44.96;27.33;PROVIDER_TO_GRID;5;5;AT;
39112;2019-02-11;2019-02-11;aFRR;NEG_00_04;45.29;2.529;GRID_TO_PROVIDER;20;20;DE;
39113;2019-02-11;2019-02-11;aFRR;NEG_00_04;45.88;3.088;GRID_TO_PROVIDER;20;20;DE;
39114;2019-02-11;2019-02-11;aFRR;NEG_00_04;46.28;15.9;PROVIDER_TO_GRID;6;6;AT;
39115;2019-02-11;2019-02-11;aFRR;NEG_00_04;46.36;19.8;PROVIDER_TO_GRID;5;5;AT;
39116;2019-02-11;2019-02-11;aFRR;NEG_00_04;46.4;31.16;PROVIDER_TO_GRID;10;10;AT;
39117;2019-02-11;2019-02-11;aFRR;NEG_00_04;46.47;3.647;GRID_TO_PROVIDER;20;20;DE;
39118;2019-02-11;2019-02-11;aFRR;NEG_00_04;47.06;4.206;GRID_TO_PROVIDER;20;20;DE;
39119;2019-02-11;2019-02-11;aFRR;NEG_00_04;47.44;27.26;PROVIDER_TO_GRID;5;5;AT;
