;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
55875;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;7.0;PROVIDER_TO_GRID;5;5;DE;
55876;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;2852.17;GRID_TO_PROVIDER;5;5;DE;
55877;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
55878;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;AT;
55879;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;AT;
55880;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;5;5;AT;
55881;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;5;5;AT;
55882;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;5;5;AT;
55883;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;AT;
55884;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;4.9;GRID_TO_PROVIDER;5;5;AT;
55885;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;4.9;GRID_TO_PROVIDER;5;5;AT;
55886;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;4.9;GRID_TO_PROVIDER;5;5;AT;
55887;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;2886.96;GRID_TO_PROVIDER;5;5;DE;
55888;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;5;5;DE;
55889;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
55890;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;2863.77;GRID_TO_PROVIDER;5;5;DE;
55891;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
55892;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;2927.54;GRID_TO_PROVIDER;5;5;DE;
55893;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;886.96;GRID_TO_PROVIDER;5;5;DE;
55894;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;852.17;GRID_TO_PROVIDER;5;5;DE;
55895;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;1499.0;GRID_TO_PROVIDER;5;5;DE;
55896;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;995.65;GRID_TO_PROVIDER;5;5;DE;
55897;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;2956.52;GRID_TO_PROVIDER;5;5;DE;
55898;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;865.22;GRID_TO_PROVIDER;5;5;DE;
55899;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
55900;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;2950.72;GRID_TO_PROVIDER;5;5;DE;
55901;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;839.13;GRID_TO_PROVIDER;5;5;DE;
55902;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;3153.62;GRID_TO_PROVIDER;5;5;DE;
55903;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;999.0;GRID_TO_PROVIDER;5;5;DE;
55904;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;3008.7;GRID_TO_PROVIDER;5;5;DE;
55905;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;5;5;DE;
55906;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;804.35;GRID_TO_PROVIDER;5;5;DE;
55907;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;2.0;GRID_TO_PROVIDER;5;5;DE;
55908;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;978.26;GRID_TO_PROVIDER;5;5;DE;
55909;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;3037.68;GRID_TO_PROVIDER;5;5;DE;
55910;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;1082.61;GRID_TO_PROVIDER;5;5;DE;
55911;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;2962.32;GRID_TO_PROVIDER;5;5;DE;
55912;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;3194.2;GRID_TO_PROVIDER;5;5;DE;
55913;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;856.52;GRID_TO_PROVIDER;5;5;DE;
55914;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;3124.64;GRID_TO_PROVIDER;5;5;DE;
55915;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;3147.83;GRID_TO_PROVIDER;5;5;DE;
55916;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;3171.01;GRID_TO_PROVIDER;5;5;DE;
55917;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
55918;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
55919;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;2921.74;GRID_TO_PROVIDER;5;5;DE;
55920;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;1034.78;GRID_TO_PROVIDER;5;5;DE;
55921;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;3118.84;GRID_TO_PROVIDER;5;5;DE;
55922;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;3031.88;GRID_TO_PROVIDER;5;5;DE;
55923;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;98744.0;GRID_TO_PROVIDER;2;2;DE;
55924;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;982.61;GRID_TO_PROVIDER;5;5;DE;
55925;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;969.57;GRID_TO_PROVIDER;5;5;DE;
55926;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;2840.58;GRID_TO_PROVIDER;5;5;DE;
55927;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;2881.16;GRID_TO_PROVIDER;5;5;DE;
55928;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;808.7;GRID_TO_PROVIDER;5;5;DE;
55929;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;3078.26;GRID_TO_PROVIDER;5;5;DE;
55930;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;1100.0;GRID_TO_PROVIDER;5;5;DE;
55931;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;230.0;GRID_TO_PROVIDER;6;6;DE;
55932;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;1499.0;GRID_TO_PROVIDER;5;5;DE;
55933;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
55934;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;6;6;DE;
55935;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;991.3;GRID_TO_PROVIDER;5;5;DE;
55936;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
55937;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;2904.35;GRID_TO_PROVIDER;5;5;DE;
55938;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;3014.49;GRID_TO_PROVIDER;5;5;DE;
55939;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;843.48;GRID_TO_PROVIDER;5;5;DE;
55940;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
55941;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
55942;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;1073.91;GRID_TO_PROVIDER;5;5;DE;
55943;2019-09-15;2019-09-15;aFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;5;5;DE;
