;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
67644;2019-06-19;2019-06-19;aFRR;NEG_00_04;1.24;50.0;GRID_TO_PROVIDER;7;7;DE;
67645;2019-06-19;2019-06-19;aFRR;NEG_00_04;7.2;1.0;GRID_TO_PROVIDER;20;20;AT;
67646;2019-06-19;2019-06-19;aFRR;NEG_00_04;7.6;10.0;GRID_TO_PROVIDER;5;5;AT;
67647;2019-06-19;2019-06-19;aFRR;NEG_00_04;8.0;1.0;GRID_TO_PROVIDER;17;17;AT;
67648;2019-06-19;2019-06-19;aFRR;NEG_00_04;8.4;3.5;GRID_TO_PROVIDER;7;7;AT;
67649;2019-06-19;2019-06-19;aFRR;NEG_00_04;8.8;1.0;GRID_TO_PROVIDER;15;15;AT;
67650;2019-06-19;2019-06-19;aFRR;NEG_00_04;9.16;14.37;PROVIDER_TO_GRID;5;5;AT;
67651;2019-06-19;2019-06-19;aFRR;NEG_00_04;9.33;20.1;GRID_TO_PROVIDER;7;7;DE;
67652;2019-06-19;2019-06-19;aFRR;NEG_00_04;9.4;0.72;GRID_TO_PROVIDER;5;5;AT;
67653;2019-06-19;2019-06-19;aFRR;NEG_00_04;9.6;1.0;GRID_TO_PROVIDER;15;15;AT;
67654;2019-06-19;2019-06-19;aFRR;NEG_00_04;9.7;20.2;GRID_TO_PROVIDER;1;1;DE;
67655;2019-06-19;2019-06-19;aFRR;NEG_00_04;9.7;20.2;GRID_TO_PROVIDER;3;3;DE;
67656;2019-06-19;2019-06-19;aFRR;NEG_00_04;10.0;1.05;GRID_TO_PROVIDER;8;8;AT;
67657;2019-06-19;2019-06-19;aFRR;NEG_00_04;10.0;0.72;GRID_TO_PROVIDER;10;10;AT;
67658;2019-06-19;2019-06-19;aFRR;NEG_00_04;10.4;0.72;GRID_TO_PROVIDER;10;10;AT;
67659;2019-06-19;2019-06-19;aFRR;NEG_00_04;10.8;0.72;GRID_TO_PROVIDER;10;8;AT;
67660;2019-06-19;2019-06-19;aFRR;NEG_00_04;12.0;14.2;PROVIDER_TO_GRID;5;5;DE;
67661;2019-06-19;2019-06-19;aFRR;NEG_00_04;12.0;17.5;PROVIDER_TO_GRID;5;5;DE;
67662;2019-06-19;2019-06-19;aFRR;NEG_00_04;13.56;15.12;PROVIDER_TO_GRID;5;5;AT;
67663;2019-06-19;2019-06-19;aFRR;NEG_00_04;13.6;10.0;PROVIDER_TO_GRID;5;5;AT;
67664;2019-06-19;2019-06-19;aFRR;NEG_00_04;13.76;10.1;PROVIDER_TO_GRID;5;5;AT;
67665;2019-06-19;2019-06-19;aFRR;NEG_00_04;13.98;5.2;GRID_TO_PROVIDER;5;5;DE;
67666;2019-06-19;2019-06-19;aFRR;NEG_00_04;14.0;13.5;PROVIDER_TO_GRID;5;5;AT;
67667;2019-06-19;2019-06-19;aFRR;NEG_00_04;14.0;13.5;PROVIDER_TO_GRID;5;5;AT;
67668;2019-06-19;2019-06-19;aFRR;NEG_00_04;14.0;13.5;PROVIDER_TO_GRID;5;5;AT;
67669;2019-06-19;2019-06-19;aFRR;NEG_00_04;14.0;13.5;PROVIDER_TO_GRID;5;5;AT;
67670;2019-06-19;2019-06-19;aFRR;NEG_00_04;14.32;14.01;PROVIDER_TO_GRID;5;5;AT;
67671;2019-06-19;2019-06-19;aFRR;NEG_00_04;14.32;14.01;PROVIDER_TO_GRID;5;5;AT;
67672;2019-06-19;2019-06-19;aFRR;NEG_00_04;14.32;14.01;PROVIDER_TO_GRID;5;5;AT;
67673;2019-06-19;2019-06-19;aFRR;NEG_00_04;14.32;15.1;PROVIDER_TO_GRID;5;5;AT;
67674;2019-06-19;2019-06-19;aFRR;NEG_00_04;14.8;15.9;PROVIDER_TO_GRID;5;5;AT;
67675;2019-06-19;2019-06-19;aFRR;NEG_00_04;15.64;15.0;PROVIDER_TO_GRID;5;5;AT;
67676;2019-06-19;2019-06-19;aFRR;NEG_00_04;15.68;14.89;PROVIDER_TO_GRID;5;5;AT;
67677;2019-06-19;2019-06-19;aFRR;NEG_00_04;15.75;6.931;PROVIDER_TO_GRID;5;5;DE;
67678;2019-06-19;2019-06-19;aFRR;NEG_00_04;15.96;15.92;PROVIDER_TO_GRID;5;5;AT;
67679;2019-06-19;2019-06-19;aFRR;NEG_00_04;16.0;9.0;PROVIDER_TO_GRID;10;10;DE;
67680;2019-06-19;2019-06-19;aFRR;NEG_00_04;16.34;7.5;PROVIDER_TO_GRID;5;5;DE;
67681;2019-06-19;2019-06-19;aFRR;NEG_00_04;17.11;10.125;PROVIDER_TO_GRID;5;5;DE;
67682;2019-06-19;2019-06-19;aFRR;NEG_00_04;17.18;3.0;GRID_TO_PROVIDER;5;5;DE;
67683;2019-06-19;2019-06-19;aFRR;NEG_00_04;17.88;12.75;PROVIDER_TO_GRID;5;5;DE;
67684;2019-06-19;2019-06-19;aFRR;NEG_00_04;18.0;2.0;GRID_TO_PROVIDER;2;2;DE;
67685;2019-06-19;2019-06-19;aFRR;NEG_00_04;18.4;0.0;PROVIDER_TO_GRID;5;5;DE;
67686;2019-06-19;2019-06-19;aFRR;NEG_00_04;18.65;15.375;PROVIDER_TO_GRID;5;5;DE;
67687;2019-06-19;2019-06-19;aFRR;NEG_00_04;18.79;0.0;PROVIDER_TO_GRID;5;5;DE;
67688;2019-06-19;2019-06-19;aFRR;NEG_00_04;18.95;13.0;PROVIDER_TO_GRID;5;5;DE;
67689;2019-06-19;2019-06-19;aFRR;NEG_00_04;19.05;13.077;PROVIDER_TO_GRID;5;5;DE;
67690;2019-06-19;2019-06-19;aFRR;NEG_00_04;19.16;13.154;PROVIDER_TO_GRID;5;5;DE;
67691;2019-06-19;2019-06-19;aFRR;NEG_00_04;19.26;13.231;PROVIDER_TO_GRID;5;5;DE;
67692;2019-06-19;2019-06-19;aFRR;NEG_00_04;19.3;8.83;PROVIDER_TO_GRID;5;5;DE;
67693;2019-06-19;2019-06-19;aFRR;NEG_00_04;19.3;9.87;PROVIDER_TO_GRID;5;5;DE;
67694;2019-06-19;2019-06-19;aFRR;NEG_00_04;19.3;8.4;PROVIDER_TO_GRID;5;5;DE;
