;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
11453;2019-02-04;2019-02-04;aFRR;NEG_00_04;0.0;140.0;GRID_TO_PROVIDER;10;10;AT;
11454;2019-02-04;2019-02-04;aFRR;NEG_00_04;0.0;49.0;GRID_TO_PROVIDER;10;10;DE;
11455;2019-02-04;2019-02-04;aFRR;NEG_00_04;1.3;50.0;GRID_TO_PROVIDER;5;5;DE;
11456;2019-02-04;2019-02-04;aFRR;NEG_00_04;1.76;37.5;GRID_TO_PROVIDER;7;7;DE;
11457;2019-02-04;2019-02-04;aFRR;NEG_00_04;2.18;40.8;GRID_TO_PROVIDER;6;6;DE;
11458;2019-02-04;2019-02-04;aFRR;NEG_00_04;5.0;23.0;PROVIDER_TO_GRID;5;5;DE;
11459;2019-02-04;2019-02-04;aFRR;NEG_00_04;5.0;50.0;GRID_TO_PROVIDER;7;5;DE;
11460;2019-02-04;2019-02-04;aFRR;NEG_00_04;6.0;38.0;GRID_TO_PROVIDER;5;5;DE;
11461;2019-02-04;2019-02-04;aFRR;NEG_00_04;7.0;34.0;GRID_TO_PROVIDER;5;5;DE;
11462;2019-02-04;2019-02-04;aFRR;NEG_00_04;7.0;28.0;PROVIDER_TO_GRID;5;5;DE;
11463;2019-02-04;2019-02-04;aFRR;NEG_00_04;9.0;21.0;GRID_TO_PROVIDER;15;15;DE;
11464;2019-02-04;2019-02-04;aFRR;NEG_00_04;9.0;21.0;GRID_TO_PROVIDER;15;15;DE;
11465;2019-02-04;2019-02-04;aFRR;NEG_00_04;9.0;21.0;GRID_TO_PROVIDER;7;7;DE;
11466;2019-02-04;2019-02-04;aFRR;NEG_00_04;9.0;21.0;GRID_TO_PROVIDER;15;15;DE;
11467;2019-02-04;2019-02-04;aFRR;NEG_00_04;9.0;100.0;GRID_TO_PROVIDER;5;5;AT;
11468;2019-02-04;2019-02-04;aFRR;NEG_00_04;10.0;12.01;GRID_TO_PROVIDER;5;5;DE;
11469;2019-02-04;2019-02-04;aFRR;NEG_00_04;10.49;14.0;GRID_TO_PROVIDER;15;15;DE;
11470;2019-02-04;2019-02-04;aFRR;NEG_00_04;11.0;36.0;PROVIDER_TO_GRID;5;5;DE;
11471;2019-02-04;2019-02-04;aFRR;NEG_00_04;12.0;12.02;GRID_TO_PROVIDER;5;5;DE;
11472;2019-02-04;2019-02-04;aFRR;NEG_00_04;12.47;12.2;GRID_TO_PROVIDER;5;5;DE;
11473;2019-02-04;2019-02-04;aFRR;NEG_00_04;12.93;10.2;GRID_TO_PROVIDER;2;2;DE;
11474;2019-02-04;2019-02-04;aFRR;NEG_00_04;12.93;10.2;GRID_TO_PROVIDER;3;3;DE;
11475;2019-02-04;2019-02-04;aFRR;NEG_00_04;12.93;10.2;GRID_TO_PROVIDER;2;2;DE;
11476;2019-02-04;2019-02-04;aFRR;NEG_00_04;12.93;10.2;GRID_TO_PROVIDER;5;5;DE;
11477;2019-02-04;2019-02-04;aFRR;NEG_00_04;13.2;0.0;PROVIDER_TO_GRID;5;5;DE;
11478;2019-02-04;2019-02-04;aFRR;NEG_00_04;13.75;0.0;PROVIDER_TO_GRID;17;17;DE;
11479;2019-02-04;2019-02-04;aFRR;NEG_00_04;14.0;5.0;GRID_TO_PROVIDER;5;5;DE;
11480;2019-02-04;2019-02-04;aFRR;NEG_00_04;14.05;0.0;PROVIDER_TO_GRID;10;10;DE;
11481;2019-02-04;2019-02-04;aFRR;NEG_00_04;14.25;0.0;PROVIDER_TO_GRID;2;2;DE;
11482;2019-02-04;2019-02-04;aFRR;NEG_00_04;14.8;12.0;GRID_TO_PROVIDER;5;5;DE;
11483;2019-02-04;2019-02-04;aFRR;NEG_00_04;14.8;12.0;GRID_TO_PROVIDER;5;5;DE;
11484;2019-02-04;2019-02-04;aFRR;NEG_00_04;14.8;12.0;GRID_TO_PROVIDER;5;5;DE;
11485;2019-02-04;2019-02-04;aFRR;NEG_00_04;14.8;12.0;GRID_TO_PROVIDER;5;5;DE;
11486;2019-02-04;2019-02-04;aFRR;NEG_00_04;14.8;12.0;GRID_TO_PROVIDER;5;5;DE;
11487;2019-02-04;2019-02-04;aFRR;NEG_00_04;14.8;12.0;GRID_TO_PROVIDER;5;5;DE;
11488;2019-02-04;2019-02-04;aFRR;NEG_00_04;14.8;12.0;GRID_TO_PROVIDER;5;5;DE;
11489;2019-02-04;2019-02-04;aFRR;NEG_00_04;14.8;12.0;GRID_TO_PROVIDER;5;5;DE;
11490;2019-02-04;2019-02-04;aFRR;NEG_00_04;14.8;12.0;GRID_TO_PROVIDER;5;5;DE;
11491;2019-02-04;2019-02-04;aFRR;NEG_00_04;14.8;12.0;GRID_TO_PROVIDER;5;5;DE;
