;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
53845;2019-12-14;2019-12-14;aFRR;NEG_00_04;0.0;2355.0;GRID_TO_PROVIDER;10;10;DE;
53846;2019-12-14;2019-12-14;aFRR;NEG_00_04;0.0;2356.0;GRID_TO_PROVIDER;5;5;DE;
53847;2019-12-14;2019-12-14;aFRR;NEG_00_04;0.0;0.1;GRID_TO_PROVIDER;1;1;AT;
53848;2019-12-14;2019-12-14;aFRR;NEG_00_04;0.0;3600.0;GRID_TO_PROVIDER;5;5;DE;
53849;2019-12-14;2019-12-14;aFRR;NEG_00_04;0.0;0.24;GRID_TO_PROVIDER;10;10;AT;
53850;2019-12-14;2019-12-14;aFRR;NEG_00_04;2.0;0.0;PROVIDER_TO_GRID;1;1;AT;
53851;2019-12-14;2019-12-14;aFRR;NEG_00_04;4.0;135.0;GRID_TO_PROVIDER;5;5;AT;
53852;2019-12-14;2019-12-14;aFRR;NEG_00_04;5.0;33.0;GRID_TO_PROVIDER;5;5;DE;
53853;2019-12-14;2019-12-14;aFRR;NEG_00_04;5.0;2.0;GRID_TO_PROVIDER;5;5;DE;
53854;2019-12-14;2019-12-14;aFRR;NEG_00_04;8.0;469.0;GRID_TO_PROVIDER;8;8;AT;
53855;2019-12-14;2019-12-14;aFRR;NEG_00_04;9.5;1447.0;GRID_TO_PROVIDER;8;8;DE;
53856;2019-12-14;2019-12-14;aFRR;NEG_00_04;11.97;1447.0;GRID_TO_PROVIDER;10;10;DE;
53857;2019-12-14;2019-12-14;aFRR;NEG_00_04;12.0;78.0;GRID_TO_PROVIDER;1;1;AT;
53858;2019-12-14;2019-12-14;aFRR;NEG_00_04;12.52;244.3;GRID_TO_PROVIDER;5;5;DE;
53859;2019-12-14;2019-12-14;aFRR;NEG_00_04;13.04;2500.0;GRID_TO_PROVIDER;5;5;AT;
53860;2019-12-14;2019-12-14;aFRR;NEG_00_04;14.08;93.75;GRID_TO_PROVIDER;3;3;AT;
53861;2019-12-14;2019-12-14;aFRR;NEG_00_04;14.5;200.0;GRID_TO_PROVIDER;5;5;DE;
53862;2019-12-14;2019-12-14;aFRR;NEG_00_04;14.5;50.75;GRID_TO_PROVIDER;5;5;DE;
53863;2019-12-14;2019-12-14;aFRR;NEG_00_04;14.5;150.25;GRID_TO_PROVIDER;5;5;DE;
53864;2019-12-14;2019-12-14;aFRR;NEG_00_04;14.5;100.5;GRID_TO_PROVIDER;5;5;DE;
53865;2019-12-14;2019-12-14;aFRR;NEG_00_04;14.5;1.0;GRID_TO_PROVIDER;5;5;DE;
53866;2019-12-14;2019-12-14;aFRR;NEG_00_04;14.8;350.0;GRID_TO_PROVIDER;5;5;AT;
53867;2019-12-14;2019-12-14;aFRR;NEG_00_04;15.0;3.0;GRID_TO_PROVIDER;5;5;DE;
53868;2019-12-14;2019-12-14;aFRR;NEG_00_04;15.45;3.182;GRID_TO_PROVIDER;5;5;DE;
53869;2019-12-14;2019-12-14;aFRR;NEG_00_04;15.64;153.7;GRID_TO_PROVIDER;6;6;DE;
53870;2019-12-14;2019-12-14;aFRR;NEG_00_04;15.64;781.1;GRID_TO_PROVIDER;6;6;DE;
53871;2019-12-14;2019-12-14;aFRR;NEG_00_04;15.88;135.0;GRID_TO_PROVIDER;5;5;AT;
53872;2019-12-14;2019-12-14;aFRR;NEG_00_04;15.88;76.0;GRID_TO_PROVIDER;5;5;AT;
53873;2019-12-14;2019-12-14;aFRR;NEG_00_04;15.88;134.0;GRID_TO_PROVIDER;5;5;AT;
53874;2019-12-14;2019-12-14;aFRR;NEG_00_04;15.91;3.364;GRID_TO_PROVIDER;5;5;DE;
53875;2019-12-14;2019-12-14;aFRR;NEG_00_04;15.92;187.5;GRID_TO_PROVIDER;8;8;DE;
53876;2019-12-14;2019-12-14;aFRR;NEG_00_04;16.0;1690.58;GRID_TO_PROVIDER;10;10;AT;
53877;2019-12-14;2019-12-14;aFRR;NEG_00_04;16.0;460.0;GRID_TO_PROVIDER;5;5;AT;
53878;2019-12-14;2019-12-14;aFRR;NEG_00_04;16.0;460.0;GRID_TO_PROVIDER;5;5;AT;
53879;2019-12-14;2019-12-14;aFRR;NEG_00_04;16.0;136.0;GRID_TO_PROVIDER;5;5;AT;
53880;2019-12-14;2019-12-14;aFRR;NEG_00_04;16.2;1690.0;GRID_TO_PROVIDER;5;5;AT;
53881;2019-12-14;2019-12-14;aFRR;NEG_00_04;16.2;460.0;GRID_TO_PROVIDER;5;5;AT;
53882;2019-12-14;2019-12-14;aFRR;NEG_00_04;16.2;1690.0;GRID_TO_PROVIDER;5;5;AT;
53883;2019-12-14;2019-12-14;aFRR;NEG_00_04;16.31;35.0;GRID_TO_PROVIDER;13;13;DE;
53884;2019-12-14;2019-12-14;aFRR;NEG_00_04;16.36;3.545;GRID_TO_PROVIDER;5;5;DE;
53885;2019-12-14;2019-12-14;aFRR;NEG_00_04;16.44;142.5;GRID_TO_PROVIDER;1;1;AT;
53886;2019-12-14;2019-12-14;aFRR;NEG_00_04;16.52;156.25;GRID_TO_PROVIDER;8;8;AT;
53887;2019-12-14;2019-12-14;aFRR;NEG_00_04;16.8;2489.0;GRID_TO_PROVIDER;7;7;AT;
53888;2019-12-14;2019-12-14;aFRR;NEG_00_04;16.8;444.0;GRID_TO_PROVIDER;5;5;AT;
53889;2019-12-14;2019-12-14;aFRR;NEG_00_04;16.82;3.727;GRID_TO_PROVIDER;5;5;DE;
53890;2019-12-14;2019-12-14;aFRR;NEG_00_04;17.2;971.11;GRID_TO_PROVIDER;10;10;AT;
53891;2019-12-14;2019-12-14;aFRR;NEG_00_04;17.27;3.909;GRID_TO_PROVIDER;5;5;DE;
53892;2019-12-14;2019-12-14;aFRR;NEG_00_04;17.6;1185.82;GRID_TO_PROVIDER;5;5;AT;
53893;2019-12-14;2019-12-14;aFRR;NEG_00_04;17.73;4.091;GRID_TO_PROVIDER;5;5;DE;
53894;2019-12-14;2019-12-14;aFRR;NEG_00_04;18.0;1488.68;GRID_TO_PROVIDER;5;5;AT;
53895;2019-12-14;2019-12-14;aFRR;NEG_00_04;18.18;4.273;GRID_TO_PROVIDER;5;5;DE;
53896;2019-12-14;2019-12-14;aFRR;NEG_00_04;18.64;4.455;GRID_TO_PROVIDER;5;5;DE;
53897;2019-12-14;2019-12-14;aFRR;NEG_00_04;19.0;250.0;GRID_TO_PROVIDER;5;5;DE;
53898;2019-12-14;2019-12-14;aFRR;NEG_00_04;19.0;1000.0;GRID_TO_PROVIDER;5;5;DE;
53899;2019-12-14;2019-12-14;aFRR;NEG_00_04;19.09;4.636;GRID_TO_PROVIDER;5;5;DE;
53900;2019-12-14;2019-12-14;aFRR;NEG_00_04;19.2;1088.0;GRID_TO_PROVIDER;5;5;AT;
53901;2019-12-14;2019-12-14;aFRR;NEG_00_04;19.49;500.0;GRID_TO_PROVIDER;6;6;DE;
53902;2019-12-14;2019-12-14;aFRR;NEG_00_04;19.49;230.0;GRID_TO_PROVIDER;6;6;DE;
53903;2019-12-14;2019-12-14;aFRR;NEG_00_04;19.49;230.0;GRID_TO_PROVIDER;6;6;DE;
53904;2019-12-14;2019-12-14;aFRR;NEG_00_04;19.49;250.0;GRID_TO_PROVIDER;8;8;DE;
53905;2019-12-14;2019-12-14;aFRR;NEG_00_04;19.55;4.818;GRID_TO_PROVIDER;5;5;DE;
53906;2019-12-14;2019-12-14;aFRR;NEG_00_04;19.56;154.0;GRID_TO_PROVIDER;7;5;AT;
53907;2019-12-14;2019-12-14;aFRR;NEG_00_04;19.75;78.25;GRID_TO_PROVIDER;5;5;DE;
53908;2019-12-14;2019-12-14;aFRR;NEG_00_04;20.0;5.0;GRID_TO_PROVIDER;5;5;DE;
53909;2019-12-14;2019-12-14;aFRR;NEG_00_04;20.0;25.0;GRID_TO_PROVIDER;5;5;DE;
53910;2019-12-14;2019-12-14;aFRR;NEG_00_04;20.0;5.0;GRID_TO_PROVIDER;5;5;DE;
53911;2019-12-14;2019-12-14;aFRR;NEG_00_04;20.0;150.0;GRID_TO_PROVIDER;25;25;DE;
53912;2019-12-14;2019-12-14;aFRR;NEG_00_04;20.0;35.0;GRID_TO_PROVIDER;10;10;DE;
53913;2019-12-14;2019-12-14;aFRR;NEG_00_04;20.22;25.217;GRID_TO_PROVIDER;5;5;DE;
53914;2019-12-14;2019-12-14;aFRR;NEG_00_04;20.36;37.643;GRID_TO_PROVIDER;10;10;DE;
53915;2019-12-14;2019-12-14;aFRR;NEG_00_04;20.36;230.0;GRID_TO_PROVIDER;6;6;DE;
53916;2019-12-14;2019-12-14;aFRR;NEG_00_04;20.38;5.769;GRID_TO_PROVIDER;5;5;DE;
53917;2019-12-14;2019-12-14;aFRR;NEG_00_04;20.43;25.435;GRID_TO_PROVIDER;5;5;DE;
53918;2019-12-14;2019-12-14;aFRR;NEG_00_04;20.5;1899.0;GRID_TO_PROVIDER;4;4;DE;
53919;2019-12-14;2019-12-14;aFRR;NEG_00_04;20.65;25.652;GRID_TO_PROVIDER;5;5;DE;
53920;2019-12-14;2019-12-14;aFRR;NEG_00_04;20.68;298.0;GRID_TO_PROVIDER;7;5;AT;
53921;2019-12-14;2019-12-14;aFRR;NEG_00_04;20.71;40.286;GRID_TO_PROVIDER;10;10;DE;
