;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
81794;2019-02-22;2019-02-22;aFRR;NEG_00_04;0.55;37.5;GRID_TO_PROVIDER;7;7;DE;
81795;2019-02-22;2019-02-22;aFRR;NEG_00_04;0.77;30.0;GRID_TO_PROVIDER;2;2;DE;
81796;2019-02-22;2019-02-22;aFRR;NEG_00_04;4.0;19.0;PROVIDER_TO_GRID;5;5;DE;
81797;2019-02-22;2019-02-22;aFRR;NEG_00_04;6.0;24.7;PROVIDER_TO_GRID;5;5;DE;
81798;2019-02-22;2019-02-22;aFRR;NEG_00_04;7.66;5.0;GRID_TO_PROVIDER;15;15;DE;
81799;2019-02-22;2019-02-22;aFRR;NEG_00_04;7.67;10.01;GRID_TO_PROVIDER;5;5;DE;
81800;2019-02-22;2019-02-22;aFRR;NEG_00_04;7.67;10.01;GRID_TO_PROVIDER;5;5;DE;
81801;2019-02-22;2019-02-22;aFRR;NEG_00_04;8.0;28.0;PROVIDER_TO_GRID;5;5;DE;
81802;2019-02-22;2019-02-22;aFRR;NEG_00_04;8.48;90.0;GRID_TO_PROVIDER;5;5;AT;
81803;2019-02-22;2019-02-22;aFRR;NEG_00_04;9.0;1.0;GRID_TO_PROVIDER;5;5;DE;
81804;2019-02-22;2019-02-22;aFRR;NEG_00_04;9.0;1.0;GRID_TO_PROVIDER;5;5;DE;
81805;2019-02-22;2019-02-22;aFRR;NEG_00_04;9.0;1.0;GRID_TO_PROVIDER;5;5;DE;
81806;2019-02-22;2019-02-22;aFRR;NEG_00_04;9.0;1.0;GRID_TO_PROVIDER;5;5;DE;
81807;2019-02-22;2019-02-22;aFRR;NEG_00_04;9.0;1.0;GRID_TO_PROVIDER;5;5;DE;
81808;2019-02-22;2019-02-22;aFRR;NEG_00_04;9.0;1.0;GRID_TO_PROVIDER;5;5;DE;
81809;2019-02-22;2019-02-22;aFRR;NEG_00_04;9.05;5.01;GRID_TO_PROVIDER;2;2;DE;
81810;2019-02-22;2019-02-22;aFRR;NEG_00_04;9.05;5.01;GRID_TO_PROVIDER;5;5;DE;
81811;2019-02-22;2019-02-22;aFRR;NEG_00_04;9.05;5.01;GRID_TO_PROVIDER;5;5;DE;
81812;2019-02-22;2019-02-22;aFRR;NEG_00_04;9.85;5.01;GRID_TO_PROVIDER;5;5;DE;
81813;2019-02-22;2019-02-22;aFRR;NEG_00_04;10.36;0.0;PROVIDER_TO_GRID;5;5;DE;
81814;2019-02-22;2019-02-22;aFRR;NEG_00_04;10.59;0.0;PROVIDER_TO_GRID;16;16;DE;
81815;2019-02-22;2019-02-22;aFRR;NEG_00_04;10.79;0.0;PROVIDER_TO_GRID;5;5;DE;
81816;2019-02-22;2019-02-22;aFRR;NEG_00_04;10.97;11.0;PROVIDER_TO_GRID;5;5;DE;
81817;2019-02-22;2019-02-22;aFRR;NEG_00_04;11.0;11.039;PROVIDER_TO_GRID;5;5;DE;
81818;2019-02-22;2019-02-22;aFRR;NEG_00_04;11.04;11.078;PROVIDER_TO_GRID;5;5;DE;
81819;2019-02-22;2019-02-22;aFRR;NEG_00_04;11.07;11.118;PROVIDER_TO_GRID;5;5;DE;
81820;2019-02-22;2019-02-22;aFRR;NEG_00_04;11.11;11.157;PROVIDER_TO_GRID;5;5;DE;
81821;2019-02-22;2019-02-22;aFRR;NEG_00_04;11.14;11.196;PROVIDER_TO_GRID;5;5;DE;
81822;2019-02-22;2019-02-22;aFRR;NEG_00_04;11.17;11.235;PROVIDER_TO_GRID;5;5;DE;
81823;2019-02-22;2019-02-22;aFRR;NEG_00_04;11.21;11.275;PROVIDER_TO_GRID;5;5;DE;
81824;2019-02-22;2019-02-22;aFRR;NEG_00_04;11.24;11.314;PROVIDER_TO_GRID;5;5;DE;
81825;2019-02-22;2019-02-22;aFRR;NEG_00_04;11.24;0.0;PROVIDER_TO_GRID;2;2;DE;
81826;2019-02-22;2019-02-22;aFRR;NEG_00_04;11.28;11.353;PROVIDER_TO_GRID;5;5;DE;
81827;2019-02-22;2019-02-22;aFRR;NEG_00_04;11.31;11.392;PROVIDER_TO_GRID;5;5;DE;
81828;2019-02-22;2019-02-22;aFRR;NEG_00_04;11.35;11.431;PROVIDER_TO_GRID;5;5;DE;
81829;2019-02-22;2019-02-22;aFRR;NEG_00_04;11.38;11.471;PROVIDER_TO_GRID;5;5;DE;
81830;2019-02-22;2019-02-22;aFRR;NEG_00_04;11.41;11.51;PROVIDER_TO_GRID;5;5;DE;
81831;2019-02-22;2019-02-22;aFRR;NEG_00_04;11.45;11.549;PROVIDER_TO_GRID;5;5;DE;
81832;2019-02-22;2019-02-22;aFRR;NEG_00_04;11.48;11.588;PROVIDER_TO_GRID;5;5;DE;
