;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
64945;2019-03-18;2019-03-18;aFRR;NEG_00_04;0.0;229.02;GRID_TO_PROVIDER;9;9;DE;
64946;2019-03-18;2019-03-18;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
64947;2019-03-18;2019-03-18;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;4;4;DE;
64948;2019-03-18;2019-03-18;aFRR;NEG_00_04;0.75;309.75;GRID_TO_PROVIDER;4;4;DE;
64949;2019-03-18;2019-03-18;aFRR;NEG_00_04;2.07;127.2;GRID_TO_PROVIDER;8;8;DE;
64950;2019-03-18;2019-03-18;aFRR;NEG_00_04;6.0;200.0;GRID_TO_PROVIDER;5;5;DE;
64951;2019-03-18;2019-03-18;aFRR;NEG_00_04;8.16;51.0;GRID_TO_PROVIDER;6;6;AT;
64952;2019-03-18;2019-03-18;aFRR;NEG_00_04;8.69;70.01;GRID_TO_PROVIDER;5;5;DE;
64953;2019-03-18;2019-03-18;aFRR;NEG_00_04;8.69;70.01;GRID_TO_PROVIDER;5;5;DE;
64954;2019-03-18;2019-03-18;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
64955;2019-03-18;2019-03-18;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
64956;2019-03-18;2019-03-18;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
64957;2019-03-18;2019-03-18;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
64958;2019-03-18;2019-03-18;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
64959;2019-03-18;2019-03-18;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
64960;2019-03-18;2019-03-18;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
64961;2019-03-18;2019-03-18;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
64962;2019-03-18;2019-03-18;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
64963;2019-03-18;2019-03-18;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
64964;2019-03-18;2019-03-18;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
64965;2019-03-18;2019-03-18;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
64966;2019-03-18;2019-03-18;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
64967;2019-03-18;2019-03-18;aFRR;NEG_00_04;11.0;201.0;GRID_TO_PROVIDER;5;5;DE;
64968;2019-03-18;2019-03-18;aFRR;NEG_00_04;13.88;30.0;GRID_TO_PROVIDER;11;11;AT;
64969;2019-03-18;2019-03-18;aFRR;NEG_00_04;15.0;250.0;GRID_TO_PROVIDER;2;2;DE;
64970;2019-03-18;2019-03-18;aFRR;NEG_00_04;18.0;191.0;GRID_TO_PROVIDER;5;5;DE;
64971;2019-03-18;2019-03-18;aFRR;NEG_00_04;18.0;1.0;GRID_TO_PROVIDER;30;30;AT;
64972;2019-03-18;2019-03-18;aFRR;NEG_00_04;18.0;191.0;GRID_TO_PROVIDER;5;5;DE;
64973;2019-03-18;2019-03-18;aFRR;NEG_00_04;18.0;191.0;GRID_TO_PROVIDER;5;5;DE;
64974;2019-03-18;2019-03-18;aFRR;NEG_00_04;18.0;191.0;GRID_TO_PROVIDER;5;5;DE;
64975;2019-03-18;2019-03-18;aFRR;NEG_00_04;18.0;191.0;GRID_TO_PROVIDER;5;5;DE;
