;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
86681;2019-05-24;2019-05-24;aFRR;NEG_00_04;0.88;26.4;GRID_TO_PROVIDER;2;2;DE;
86682;2019-05-24;2019-05-24;aFRR;NEG_00_04;1.5;20.5;GRID_TO_PROVIDER;3;3;DE;
86683;2019-05-24;2019-05-24;aFRR;NEG_00_04;2.86;19.05;GRID_TO_PROVIDER;5;5;DE;
86684;2019-05-24;2019-05-24;aFRR;NEG_00_04;2.87;19.12;GRID_TO_PROVIDER;5;5;DE;
86685;2019-05-24;2019-05-24;aFRR;NEG_00_04;2.88;19.2;GRID_TO_PROVIDER;5;5;DE;
86686;2019-05-24;2019-05-24;aFRR;NEG_00_04;2.89;19.27;GRID_TO_PROVIDER;5;5;DE;
86687;2019-05-24;2019-05-24;aFRR;NEG_00_04;5.32;20.12;GRID_TO_PROVIDER;3;3;DE;
86688;2019-05-24;2019-05-24;aFRR;NEG_00_04;5.32;20.12;GRID_TO_PROVIDER;2;2;DE;
86689;2019-05-24;2019-05-24;aFRR;NEG_00_04;5.32;20.12;GRID_TO_PROVIDER;5;5;DE;
86690;2019-05-24;2019-05-24;aFRR;NEG_00_04;6.4;2.01;GRID_TO_PROVIDER;5;5;DE;
86691;2019-05-24;2019-05-24;aFRR;NEG_00_04;7.1;0.0;PROVIDER_TO_GRID;5;5;DE;
86692;2019-05-24;2019-05-24;aFRR;NEG_00_04;7.6;0.0;PROVIDER_TO_GRID;5;5;DE;
86693;2019-05-24;2019-05-24;aFRR;NEG_00_04;7.98;5.2;GRID_TO_PROVIDER;5;5;DE;
86694;2019-05-24;2019-05-24;aFRR;NEG_00_04;7.98;0.0;PROVIDER_TO_GRID;14;14;DE;
86695;2019-05-24;2019-05-24;aFRR;NEG_00_04;8.0;1.0;GRID_TO_PROVIDER;20;20;AT;
86696;2019-05-24;2019-05-24;aFRR;NEG_00_04;8.2;0.0;PROVIDER_TO_GRID;11;11;DE;
86697;2019-05-24;2019-05-24;aFRR;NEG_00_04;8.3;15.8;PROVIDER_TO_GRID;20;20;DE;
86698;2019-05-24;2019-05-24;aFRR;NEG_00_04;8.4;0.0;PROVIDER_TO_GRID;1;1;DE;
86699;2019-05-24;2019-05-24;aFRR;NEG_00_04;8.8;1.0;GRID_TO_PROVIDER;20;20;AT;
86700;2019-05-24;2019-05-24;aFRR;NEG_00_04;8.94;14.0;PROVIDER_TO_GRID;5;5;DE;
86701;2019-05-24;2019-05-24;aFRR;NEG_00_04;9.07;14.04;PROVIDER_TO_GRID;5;5;DE;
86702;2019-05-24;2019-05-24;aFRR;NEG_00_04;9.2;14.08;PROVIDER_TO_GRID;5;5;DE;
86703;2019-05-24;2019-05-24;aFRR;NEG_00_04;9.2;15.8;PROVIDER_TO_GRID;20;20;DE;
86704;2019-05-24;2019-05-24;aFRR;NEG_00_04;9.34;14.12;PROVIDER_TO_GRID;5;5;DE;
86705;2019-05-24;2019-05-24;aFRR;NEG_00_04;9.47;14.16;PROVIDER_TO_GRID;5;5;DE;
86706;2019-05-24;2019-05-24;aFRR;NEG_00_04;9.6;14.2;PROVIDER_TO_GRID;5;5;DE;
86707;2019-05-24;2019-05-24;aFRR;NEG_00_04;9.73;14.24;PROVIDER_TO_GRID;5;5;DE;
86708;2019-05-24;2019-05-24;aFRR;NEG_00_04;9.82;7.1;PROVIDER_TO_GRID;5;5;DE;
86709;2019-05-24;2019-05-24;aFRR;NEG_00_04;9.87;14.28;PROVIDER_TO_GRID;5;5;DE;
86710;2019-05-24;2019-05-24;aFRR;NEG_00_04;10.0;1.0;GRID_TO_PROVIDER;16;16;AT;
86711;2019-05-24;2019-05-24;aFRR;NEG_00_04;10.0;16.0;PROVIDER_TO_GRID;5;5;DE;
86712;2019-05-24;2019-05-24;aFRR;NEG_00_04;10.0;2.02;GRID_TO_PROVIDER;5;5;DE;
86713;2019-05-24;2019-05-24;aFRR;NEG_00_04;10.0;21.0;PROVIDER_TO_GRID;5;5;DE;
86714;2019-05-24;2019-05-24;aFRR;NEG_00_04;10.0;14.32;PROVIDER_TO_GRID;5;5;DE;
86715;2019-05-24;2019-05-24;aFRR;NEG_00_04;10.1;15.8;PROVIDER_TO_GRID;10;10;DE;
86716;2019-05-24;2019-05-24;aFRR;NEG_00_04;10.13;14.36;PROVIDER_TO_GRID;5;5;DE;
86717;2019-05-24;2019-05-24;aFRR;NEG_00_04;10.26;14.4;PROVIDER_TO_GRID;5;5;DE;
86718;2019-05-24;2019-05-24;aFRR;NEG_00_04;10.4;14.44;PROVIDER_TO_GRID;5;5;DE;
86719;2019-05-24;2019-05-24;aFRR;NEG_00_04;10.53;14.48;PROVIDER_TO_GRID;5;5;DE;
86720;2019-05-24;2019-05-24;aFRR;NEG_00_04;10.66;14.52;PROVIDER_TO_GRID;5;5;DE;
86721;2019-05-24;2019-05-24;aFRR;NEG_00_04;10.79;14.56;PROVIDER_TO_GRID;5;5;DE;
86722;2019-05-24;2019-05-24;aFRR;NEG_00_04;10.82;10.325;PROVIDER_TO_GRID;5;5;DE;
86723;2019-05-24;2019-05-24;aFRR;NEG_00_04;10.93;14.6;PROVIDER_TO_GRID;5;5;DE;
86724;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.0;4.0;PROVIDER_TO_GRID;6;6;DE;
86725;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.06;14.64;PROVIDER_TO_GRID;5;5;DE;
86726;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.14;14.0;PROVIDER_TO_GRID;5;5;DE;
86727;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.19;14.68;PROVIDER_TO_GRID;5;5;DE;
86728;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.2;14.056;PROVIDER_TO_GRID;5;5;DE;
86729;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.2;1.0;GRID_TO_PROVIDER;15;15;AT;
86730;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.26;14.111;PROVIDER_TO_GRID;5;5;DE;
86731;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.32;14.72;PROVIDER_TO_GRID;5;5;DE;
86732;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.32;14.167;PROVIDER_TO_GRID;5;5;DE;
86733;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.38;14.222;PROVIDER_TO_GRID;5;5;DE;
86734;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.44;14.278;PROVIDER_TO_GRID;5;5;DE;
86735;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.46;14.76;PROVIDER_TO_GRID;5;5;DE;
86736;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.5;14.333;PROVIDER_TO_GRID;5;5;DE;
86737;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.56;14.389;PROVIDER_TO_GRID;5;5;DE;
86738;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.59;14.8;PROVIDER_TO_GRID;5;5;DE;
86739;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.62;14.444;PROVIDER_TO_GRID;5;5;DE;
86740;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.68;14.5;PROVIDER_TO_GRID;5;5;DE;
86741;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.72;14.84;PROVIDER_TO_GRID;5;5;DE;
86742;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.74;14.556;PROVIDER_TO_GRID;5;5;DE;
86743;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.8;14.611;PROVIDER_TO_GRID;5;5;DE;
86744;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.83;13.55;PROVIDER_TO_GRID;5;5;DE;
86745;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.85;14.88;PROVIDER_TO_GRID;5;5;DE;
86746;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.86;14.667;PROVIDER_TO_GRID;5;5;DE;
86747;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.92;14.722;PROVIDER_TO_GRID;5;5;DE;
86748;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.99;14.92;PROVIDER_TO_GRID;5;5;DE;
86749;2019-05-24;2019-05-24;aFRR;NEG_00_04;11.99;14.778;PROVIDER_TO_GRID;5;5;DE;
86750;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.0;1.0;GRID_TO_PROVIDER;15;15;AT;
86751;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.0;5.0;PROVIDER_TO_GRID;5;5;DE;
86752;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.0;11.0;PROVIDER_TO_GRID;5;5;DE;
86753;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.03;10.94;PROVIDER_TO_GRID;5;5;DE;
86754;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.05;14.833;PROVIDER_TO_GRID;5;5;DE;
86755;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.06;10.87;PROVIDER_TO_GRID;5;5;DE;
86756;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.08;1.0;GRID_TO_PROVIDER;10;10;AT;
86757;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.09;10.81;PROVIDER_TO_GRID;5;5;DE;
86758;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.11;14.889;PROVIDER_TO_GRID;5;5;DE;
86759;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.12;10.74;PROVIDER_TO_GRID;5;5;DE;
86760;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.12;14.96;PROVIDER_TO_GRID;5;5;DE;
86761;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.14;10.68;PROVIDER_TO_GRID;5;5;DE;
86762;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.17;10.61;PROVIDER_TO_GRID;5;5;DE;
86763;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.17;14.944;PROVIDER_TO_GRID;5;5;DE;
86764;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.2;10.55;PROVIDER_TO_GRID;5;5;DE;
86765;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.23;19.8;PROVIDER_TO_GRID;15;15;DE;
86766;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.23;10.48;PROVIDER_TO_GRID;5;5;DE;
86767;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.23;15.0;PROVIDER_TO_GRID;5;5;DE;
86768;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.25;15.0;PROVIDER_TO_GRID;5;5;DE;
86769;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.26;10.42;PROVIDER_TO_GRID;5;5;DE;
86770;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.29;10.35;PROVIDER_TO_GRID;5;5;DE;
86771;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.29;15.056;PROVIDER_TO_GRID;5;5;DE;
86772;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.32;10.29;PROVIDER_TO_GRID;5;5;DE;
86773;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.35;15.111;PROVIDER_TO_GRID;5;5;DE;
86774;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.35;10.22;PROVIDER_TO_GRID;5;5;DE;
86775;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.37;10.16;PROVIDER_TO_GRID;5;5;DE;
86776;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.4;9.0;PROVIDER_TO_GRID;5;5;DE;
86777;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.4;10.09;PROVIDER_TO_GRID;5;5;DE;
86778;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.4;9.0;PROVIDER_TO_GRID;5;5;DE;
86779;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.4;9.0;PROVIDER_TO_GRID;5;5;DE;
86780;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.4;9.0;PROVIDER_TO_GRID;5;5;DE;
86781;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.4;9.0;PROVIDER_TO_GRID;5;5;DE;
86782;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.4;9.0;PROVIDER_TO_GRID;5;5;DE;
86783;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.4;9.0;PROVIDER_TO_GRID;5;5;DE;
86784;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.4;9.0;PROVIDER_TO_GRID;5;5;DE;
86785;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.4;9.0;PROVIDER_TO_GRID;6;6;DE;
86786;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.4;9.0;PROVIDER_TO_GRID;5;5;DE;
86787;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.4;9.0;PROVIDER_TO_GRID;5;5;DE;
86788;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.4;9.0;PROVIDER_TO_GRID;5;5;DE;
86789;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.4;0.1;GRID_TO_PROVIDER;6;6;AT;
86790;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.4;9.0;PROVIDER_TO_GRID;5;5;DE;
86791;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.4;9.0;PROVIDER_TO_GRID;5;5;DE;
86792;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.41;15.167;PROVIDER_TO_GRID;5;5;DE;
86793;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.43;10.03;PROVIDER_TO_GRID;5;5;DE;
86794;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.46;9.96;PROVIDER_TO_GRID;5;5;DE;
86795;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.47;15.222;PROVIDER_TO_GRID;5;5;DE;
86796;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.49;9.9;PROVIDER_TO_GRID;5;5;DE;
86797;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.52;9.83;PROVIDER_TO_GRID;5;5;DE;
86798;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.53;15.278;PROVIDER_TO_GRID;5;5;DE;
86799;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.55;9.77;PROVIDER_TO_GRID;5;5;DE;
86800;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.58;9.71;PROVIDER_TO_GRID;5;5;DE;
86801;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.59;15.333;PROVIDER_TO_GRID;5;5;DE;
86802;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.6;0.0;PROVIDER_TO_GRID;10;10;AT;
86803;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.6;9.64;PROVIDER_TO_GRID;5;5;DE;
86804;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.6;0.02;PROVIDER_TO_GRID;10;10;AT;
86805;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.63;9.58;PROVIDER_TO_GRID;5;5;DE;
86806;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.65;15.389;PROVIDER_TO_GRID;5;5;DE;
86807;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.66;9.51;PROVIDER_TO_GRID;5;5;DE;
86808;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.69;9.45;PROVIDER_TO_GRID;5;5;DE;
86809;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.71;15.444;PROVIDER_TO_GRID;5;5;DE;
86810;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.72;9.38;PROVIDER_TO_GRID;5;5;DE;
86811;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.75;9.32;PROVIDER_TO_GRID;5;5;DE;
86812;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.77;15.5;PROVIDER_TO_GRID;5;5;DE;
86813;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.78;9.25;PROVIDER_TO_GRID;5;5;DE;
86814;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.8;0.01;PROVIDER_TO_GRID;5;5;AT;
86815;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.8;0.0;PROVIDER_TO_GRID;10;10;AT;
86816;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.81;9.19;PROVIDER_TO_GRID;5;5;DE;
86817;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.83;9.12;PROVIDER_TO_GRID;5;5;DE;
86818;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.83;16.775;PROVIDER_TO_GRID;5;5;DE;
86819;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.86;9.06;PROVIDER_TO_GRID;5;5;DE;
86820;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.88;0.0;PROVIDER_TO_GRID;10;7;AT;
86821;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.89;8.99;PROVIDER_TO_GRID;5;5;DE;
86822;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.92;8.93;PROVIDER_TO_GRID;5;5;DE;
86823;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.95;8.86;PROVIDER_TO_GRID;5;5;DE;
86824;2019-05-24;2019-05-24;aFRR;NEG_00_04;12.98;8.8;PROVIDER_TO_GRID;5;5;DE;
86825;2019-05-24;2019-05-24;aFRR;NEG_00_04;13.0;0.0;PROVIDER_TO_GRID;10;5;AT;
86826;2019-05-24;2019-05-24;aFRR;NEG_00_04;13.0;12.0;PROVIDER_TO_GRID;5;5;DE;
86827;2019-05-24;2019-05-24;aFRR;NEG_00_04;13.01;8.73;PROVIDER_TO_GRID;5;5;DE;
