;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
45362;2019-12-12;2019-12-12;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;40;40;DE;
45363;2019-12-12;2019-12-12;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;3;3;DE;
45364;2019-12-12;2019-12-12;aFRR;NEG_00_04;0.0;3600.0;GRID_TO_PROVIDER;5;5;DE;
45365;2019-12-12;2019-12-12;aFRR;NEG_00_04;0.0;2356.0;GRID_TO_PROVIDER;5;5;DE;
45366;2019-12-12;2019-12-12;aFRR;NEG_00_04;0.0;2355.0;GRID_TO_PROVIDER;10;10;DE;
45367;2019-12-12;2019-12-12;aFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;10;10;DE;
45368;2019-12-12;2019-12-12;aFRR;NEG_00_04;0.0;530.0;GRID_TO_PROVIDER;9;9;AT;
45369;2019-12-12;2019-12-12;aFRR;NEG_00_04;0.0;94.0;GRID_TO_PROVIDER;5;5;AT;
45370;2019-12-12;2019-12-12;aFRR;NEG_00_04;0.0;1.6;GRID_TO_PROVIDER;1;1;AT;
45371;2019-12-12;2019-12-12;aFRR;NEG_00_04;0.0;0.5;GRID_TO_PROVIDER;1;1;AT;
45372;2019-12-12;2019-12-12;aFRR;NEG_00_04;0.0;1.24;GRID_TO_PROVIDER;10;10;AT;
45373;2019-12-12;2019-12-12;aFRR;NEG_00_04;0.0;93.75;GRID_TO_PROVIDER;3;3;AT;
45374;2019-12-12;2019-12-12;aFRR;NEG_00_04;0.0;79.0;GRID_TO_PROVIDER;5;5;AT;
45375;2019-12-12;2019-12-12;aFRR;NEG_00_04;0.36;78.0;GRID_TO_PROVIDER;1;1;AT;
45376;2019-12-12;2019-12-12;aFRR;NEG_00_04;1.32;156.25;GRID_TO_PROVIDER;8;8;AT;
45377;2019-12-12;2019-12-12;aFRR;NEG_00_04;3.92;197.0;GRID_TO_PROVIDER;5;5;AT;
45378;2019-12-12;2019-12-12;aFRR;NEG_00_04;3.96;154.0;GRID_TO_PROVIDER;6;6;AT;
45379;2019-12-12;2019-12-12;aFRR;NEG_00_04;4.0;497.51;GRID_TO_PROVIDER;1;1;AT;
45380;2019-12-12;2019-12-12;aFRR;NEG_00_04;5.0;5.0;GRID_TO_PROVIDER;5;5;DE;
45381;2019-12-12;2019-12-12;aFRR;NEG_00_04;5.1;1447.0;GRID_TO_PROVIDER;8;8;DE;
45382;2019-12-12;2019-12-12;aFRR;NEG_00_04;5.22;5.87;GRID_TO_PROVIDER;5;5;DE;
45383;2019-12-12;2019-12-12;aFRR;NEG_00_04;5.43;6.739;GRID_TO_PROVIDER;5;5;DE;
45384;2019-12-12;2019-12-12;aFRR;NEG_00_04;5.65;7.609;GRID_TO_PROVIDER;5;5;DE;
45385;2019-12-12;2019-12-12;aFRR;NEG_00_04;5.87;8.478;GRID_TO_PROVIDER;5;5;DE;
45386;2019-12-12;2019-12-12;aFRR;NEG_00_04;6.09;9.348;GRID_TO_PROVIDER;5;5;DE;
45387;2019-12-12;2019-12-12;aFRR;NEG_00_04;6.3;10.217;GRID_TO_PROVIDER;5;5;DE;
45388;2019-12-12;2019-12-12;aFRR;NEG_00_04;6.52;11.087;GRID_TO_PROVIDER;5;5;DE;
45389;2019-12-12;2019-12-12;aFRR;NEG_00_04;6.7;50.75;GRID_TO_PROVIDER;5;5;DE;
45390;2019-12-12;2019-12-12;aFRR;NEG_00_04;6.7;1.0;GRID_TO_PROVIDER;5;5;DE;
45391;2019-12-12;2019-12-12;aFRR;NEG_00_04;6.7;150.25;GRID_TO_PROVIDER;5;5;DE;
45392;2019-12-12;2019-12-12;aFRR;NEG_00_04;6.7;200.0;GRID_TO_PROVIDER;5;5;DE;
45393;2019-12-12;2019-12-12;aFRR;NEG_00_04;6.7;100.5;GRID_TO_PROVIDER;5;5;DE;
45394;2019-12-12;2019-12-12;aFRR;NEG_00_04;6.74;11.957;GRID_TO_PROVIDER;5;5;DE;
45395;2019-12-12;2019-12-12;aFRR;NEG_00_04;6.75;1447.0;GRID_TO_PROVIDER;10;10;DE;
45396;2019-12-12;2019-12-12;aFRR;NEG_00_04;6.96;12.826;GRID_TO_PROVIDER;5;5;DE;
45397;2019-12-12;2019-12-12;aFRR;NEG_00_04;7.0;5.0;GRID_TO_PROVIDER;5;5;DE;
45398;2019-12-12;2019-12-12;aFRR;NEG_00_04;7.0;40.0;GRID_TO_PROVIDER;5;5;DE;
45399;2019-12-12;2019-12-12;aFRR;NEG_00_04;7.17;13.696;GRID_TO_PROVIDER;5;5;DE;
45400;2019-12-12;2019-12-12;aFRR;NEG_00_04;7.39;14.565;GRID_TO_PROVIDER;5;5;DE;
45401;2019-12-12;2019-12-12;aFRR;NEG_00_04;7.61;15.435;GRID_TO_PROVIDER;5;5;DE;
45402;2019-12-12;2019-12-12;aFRR;NEG_00_04;7.83;16.304;GRID_TO_PROVIDER;5;5;DE;
45403;2019-12-12;2019-12-12;aFRR;NEG_00_04;7.92;198.0;GRID_TO_PROVIDER;5;5;AT;
45404;2019-12-12;2019-12-12;aFRR;NEG_00_04;8.04;17.174;GRID_TO_PROVIDER;5;5;DE;
45405;2019-12-12;2019-12-12;aFRR;NEG_00_04;8.26;18.043;GRID_TO_PROVIDER;5;5;DE;
45406;2019-12-12;2019-12-12;aFRR;NEG_00_04;8.48;18.913;GRID_TO_PROVIDER;5;5;DE;
45407;2019-12-12;2019-12-12;aFRR;NEG_00_04;8.7;19.783;GRID_TO_PROVIDER;5;5;DE;
45408;2019-12-12;2019-12-12;aFRR;NEG_00_04;8.91;20.652;GRID_TO_PROVIDER;5;5;DE;
45409;2019-12-12;2019-12-12;aFRR;NEG_00_04;9.0;2.0;GRID_TO_PROVIDER;10;10;DE;
45410;2019-12-12;2019-12-12;aFRR;NEG_00_04;9.13;21.522;GRID_TO_PROVIDER;5;5;DE;
45411;2019-12-12;2019-12-12;aFRR;NEG_00_04;9.26;2.368;GRID_TO_PROVIDER;10;10;DE;
45412;2019-12-12;2019-12-12;aFRR;NEG_00_04;9.35;22.391;GRID_TO_PROVIDER;5;5;DE;
45413;2019-12-12;2019-12-12;aFRR;NEG_00_04;9.53;2.737;GRID_TO_PROVIDER;10;10;DE;
45414;2019-12-12;2019-12-12;aFRR;NEG_00_04;9.57;23.261;GRID_TO_PROVIDER;5;5;DE;
45415;2019-12-12;2019-12-12;aFRR;NEG_00_04;9.6;293.71;GRID_TO_PROVIDER;10;10;AT;
45416;2019-12-12;2019-12-12;aFRR;NEG_00_04;9.78;24.13;GRID_TO_PROVIDER;5;5;DE;
45417;2019-12-12;2019-12-12;aFRR;NEG_00_04;9.79;3.105;GRID_TO_PROVIDER;10;10;DE;
45418;2019-12-12;2019-12-12;aFRR;NEG_00_04;9.92;1997.0;GRID_TO_PROVIDER;5;5;AT;
45419;2019-12-12;2019-12-12;aFRR;NEG_00_04;10.0;2499.0;GRID_TO_PROVIDER;10;10;AT;
45420;2019-12-12;2019-12-12;aFRR;NEG_00_04;10.0;25.0;GRID_TO_PROVIDER;5;5;DE;
45421;2019-12-12;2019-12-12;aFRR;NEG_00_04;10.0;25.0;GRID_TO_PROVIDER;5;5;DE;
45422;2019-12-12;2019-12-12;aFRR;NEG_00_04;10.05;3.474;GRID_TO_PROVIDER;10;10;DE;
45423;2019-12-12;2019-12-12;aFRR;NEG_00_04;10.1;15.9;GRID_TO_PROVIDER;5;5;DE;
45424;2019-12-12;2019-12-12;aFRR;NEG_00_04;10.2;26.4;GRID_TO_PROVIDER;5;5;DE;
45425;2019-12-12;2019-12-12;aFRR;NEG_00_04;10.32;3.842;GRID_TO_PROVIDER;10;10;DE;
45426;2019-12-12;2019-12-12;aFRR;NEG_00_04;10.4;27.8;GRID_TO_PROVIDER;5;5;DE;
45427;2019-12-12;2019-12-12;aFRR;NEG_00_04;10.58;4.211;GRID_TO_PROVIDER;10;10;DE;
45428;2019-12-12;2019-12-12;aFRR;NEG_00_04;10.6;29.2;GRID_TO_PROVIDER;5;5;DE;
45429;2019-12-12;2019-12-12;aFRR;NEG_00_04;10.8;30.6;GRID_TO_PROVIDER;5;5;DE;
45430;2019-12-12;2019-12-12;aFRR;NEG_00_04;10.84;4.579;GRID_TO_PROVIDER;10;10;DE;
45431;2019-12-12;2019-12-12;aFRR;NEG_00_04;11.0;9.0;GRID_TO_PROVIDER;10;10;DE;
45432;2019-12-12;2019-12-12;aFRR;NEG_00_04;11.0;32.0;GRID_TO_PROVIDER;5;5;DE;
45433;2019-12-12;2019-12-12;aFRR;NEG_00_04;11.11;4.947;GRID_TO_PROVIDER;10;10;DE;
45434;2019-12-12;2019-12-12;aFRR;NEG_00_04;11.12;212.0;GRID_TO_PROVIDER;5;5;AT;
45435;2019-12-12;2019-12-12;aFRR;NEG_00_04;11.2;33.4;GRID_TO_PROVIDER;5;5;DE;
45436;2019-12-12;2019-12-12;aFRR;NEG_00_04;11.37;5.316;GRID_TO_PROVIDER;10;10;DE;
45437;2019-12-12;2019-12-12;aFRR;NEG_00_04;11.4;34.8;GRID_TO_PROVIDER;5;5;DE;
45438;2019-12-12;2019-12-12;aFRR;NEG_00_04;11.6;36.2;GRID_TO_PROVIDER;5;5;DE;
45439;2019-12-12;2019-12-12;aFRR;NEG_00_04;11.63;5.684;GRID_TO_PROVIDER;10;10;DE;
45440;2019-12-12;2019-12-12;aFRR;NEG_00_04;11.8;37.6;GRID_TO_PROVIDER;5;5;DE;
45441;2019-12-12;2019-12-12;aFRR;NEG_00_04;11.9;6.053;GRID_TO_PROVIDER;10;10;DE;
45442;2019-12-12;2019-12-12;aFRR;NEG_00_04;12.0;39.0;GRID_TO_PROVIDER;5;5;DE;
45443;2019-12-12;2019-12-12;aFRR;NEG_00_04;12.14;10.143;GRID_TO_PROVIDER;20;20;DE;
45444;2019-12-12;2019-12-12;aFRR;NEG_00_04;12.16;6.421;GRID_TO_PROVIDER;10;10;DE;
45445;2019-12-12;2019-12-12;aFRR;NEG_00_04;12.2;40.4;GRID_TO_PROVIDER;5;5;DE;
45446;2019-12-12;2019-12-12;aFRR;NEG_00_04;12.4;41.8;GRID_TO_PROVIDER;5;5;DE;
45447;2019-12-12;2019-12-12;aFRR;NEG_00_04;12.42;6.789;GRID_TO_PROVIDER;10;10;DE;
45448;2019-12-12;2019-12-12;aFRR;NEG_00_04;12.6;43.2;GRID_TO_PROVIDER;5;5;DE;
45449;2019-12-12;2019-12-12;aFRR;NEG_00_04;12.68;7.158;GRID_TO_PROVIDER;10;10;DE;
45450;2019-12-12;2019-12-12;aFRR;NEG_00_04;12.72;3000.0;GRID_TO_PROVIDER;5;5;DE;
45451;2019-12-12;2019-12-12;aFRR;NEG_00_04;12.8;44.6;GRID_TO_PROVIDER;5;5;DE;
45452;2019-12-12;2019-12-12;aFRR;NEG_00_04;12.94;887.5;GRID_TO_PROVIDER;6;6;DE;
45453;2019-12-12;2019-12-12;aFRR;NEG_00_04;12.95;7.526;GRID_TO_PROVIDER;10;10;DE;
45454;2019-12-12;2019-12-12;aFRR;NEG_00_04;13.0;17.0;GRID_TO_PROVIDER;10;10;DE;
45455;2019-12-12;2019-12-12;aFRR;NEG_00_04;13.0;46.0;GRID_TO_PROVIDER;5;5;DE;
45456;2019-12-12;2019-12-12;aFRR;NEG_00_04;13.2;47.4;GRID_TO_PROVIDER;5;5;DE;
45457;2019-12-12;2019-12-12;aFRR;NEG_00_04;13.21;7.895;GRID_TO_PROVIDER;10;10;DE;
45458;2019-12-12;2019-12-12;aFRR;NEG_00_04;13.29;11.286;GRID_TO_PROVIDER;20;20;DE;
45459;2019-12-12;2019-12-12;aFRR;NEG_00_04;13.4;48.8;GRID_TO_PROVIDER;5;5;DE;
45460;2019-12-12;2019-12-12;aFRR;NEG_00_04;13.47;8.263;GRID_TO_PROVIDER;10;10;DE;
45461;2019-12-12;2019-12-12;aFRR;NEG_00_04;13.6;50.2;GRID_TO_PROVIDER;5;5;DE;
