;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
0;2019-04-01;2019-04-01;aFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;10;10;AT;
1;2019-04-01;2019-04-01;aFRR;NEG_00_04;3.0;2.0;GRID_TO_PROVIDER;5;5;DE;
2;2019-04-01;2019-04-01;aFRR;NEG_00_04;3.0;6.0;GRID_TO_PROVIDER;5;5;DE;
3;2019-04-01;2019-04-01;aFRR;NEG_00_04;5.0;1.0;PROVIDER_TO_GRID;5;5;DE;
4;2019-04-01;2019-04-01;aFRR;NEG_00_04;5.0;11.0;PROVIDER_TO_GRID;5;5;DE;
5;2019-04-01;2019-04-01;aFRR;NEG_00_04;5.0;3.0;PROVIDER_TO_GRID;5;5;DE;
6;2019-04-01;2019-04-01;aFRR;NEG_00_04;5.2;1.0;GRID_TO_PROVIDER;10;10;AT;
7;2019-04-01;2019-04-01;aFRR;NEG_00_04;5.44;10.0;GRID_TO_PROVIDER;5;5;AT;
8;2019-04-01;2019-04-01;aFRR;NEG_00_04;5.92;11.0;GRID_TO_PROVIDER;5;5;AT;
9;2019-04-01;2019-04-01;aFRR;NEG_00_04;6.0;1.0;GRID_TO_PROVIDER;10;10;AT;
10;2019-04-01;2019-04-01;aFRR;NEG_00_04;6.76;5.0;PROVIDER_TO_GRID;5;5;DE;
11;2019-04-01;2019-04-01;aFRR;NEG_00_04;6.8;1.0;GRID_TO_PROVIDER;10;10;AT;
12;2019-04-01;2019-04-01;aFRR;NEG_00_04;6.95;5.0;GRID_TO_PROVIDER;10;10;DE;
13;2019-04-01;2019-04-01;aFRR;NEG_00_04;7.16;0.1;GRID_TO_PROVIDER;5;5;AT;
14;2019-04-01;2019-04-01;aFRR;NEG_00_04;7.2;1.8;GRID_TO_PROVIDER;5;5;AT;
15;2019-04-01;2019-04-01;aFRR;NEG_00_04;7.2;0.1;GRID_TO_PROVIDER;1;1;AT;
16;2019-04-01;2019-04-01;aFRR;NEG_00_04;7.6;1.0;GRID_TO_PROVIDER;10;10;AT;
17;2019-04-01;2019-04-01;aFRR;NEG_00_04;7.68;1.0;GRID_TO_PROVIDER;5;5;AT;
18;2019-04-01;2019-04-01;aFRR;NEG_00_04;8.0;7.0;PROVIDER_TO_GRID;5;5;DE;
19;2019-04-01;2019-04-01;aFRR;NEG_00_04;8.0;10.0;GRID_TO_PROVIDER;5;5;DE;
20;2019-04-01;2019-04-01;aFRR;NEG_00_04;8.0;14.0;PROVIDER_TO_GRID;5;5;DE;
