;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
26684;2019-01-08;2019-01-08;aFRR;NEG_00_04;0.0;145.0;GRID_TO_PROVIDER;13;13;DE;
26685;2019-01-08;2019-01-08;aFRR;NEG_00_04;0.0;183.74;GRID_TO_PROVIDER;5;5;DE;
26686;2019-01-08;2019-01-08;aFRR;NEG_00_04;0.0;120.0;GRID_TO_PROVIDER;40;40;DE;
26687;2019-01-08;2019-01-08;aFRR;NEG_00_04;0.0;312.5;GRID_TO_PROVIDER;7;7;DE;
26688;2019-01-08;2019-01-08;aFRR;NEG_00_04;0.0;449.0;GRID_TO_PROVIDER;6;6;DE;
26689;2019-01-08;2019-01-08;aFRR;NEG_00_04;0.0;449.0;GRID_TO_PROVIDER;24;24;DE;
26690;2019-01-08;2019-01-08;aFRR;NEG_00_04;0.0;449.0;GRID_TO_PROVIDER;2;2;DE;
26691;2019-01-08;2019-01-08;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;5;5;DE;
26692;2019-01-08;2019-01-08;aFRR;NEG_00_04;0.0;39.0;GRID_TO_PROVIDER;5;5;DE;
26693;2019-01-08;2019-01-08;aFRR;NEG_00_04;0.0;42.0;GRID_TO_PROVIDER;5;5;DE;
26694;2019-01-08;2019-01-08;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
26695;2019-01-08;2019-01-08;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
26696;2019-01-08;2019-01-08;aFRR;NEG_00_04;0.0;157.2;GRID_TO_PROVIDER;4;4;DE;
26697;2019-01-08;2019-01-08;aFRR;NEG_00_04;0.75;309.75;GRID_TO_PROVIDER;4;4;DE;
26698;2019-01-08;2019-01-08;aFRR;NEG_00_04;2.0;4.0;GRID_TO_PROVIDER;5;5;DE;
26699;2019-01-08;2019-01-08;aFRR;NEG_00_04;4.0;1.0;GRID_TO_PROVIDER;5;5;DE;
26700;2019-01-08;2019-01-08;aFRR;NEG_00_04;4.0;200.0;GRID_TO_PROVIDER;5;5;DE;
26701;2019-01-08;2019-01-08;aFRR;NEG_00_04;5.82;50.0;GRID_TO_PROVIDER;9;9;DE;
26702;2019-01-08;2019-01-08;aFRR;NEG_00_04;5.88;3.37;PROVIDER_TO_GRID;5;5;DE;
26703;2019-01-08;2019-01-08;aFRR;NEG_00_04;6.0;2.0;PROVIDER_TO_GRID;5;5;DE;
26704;2019-01-08;2019-01-08;aFRR;NEG_00_04;6.02;183.2;GRID_TO_PROVIDER;5;5;DE;
26705;2019-01-08;2019-01-08;aFRR;NEG_00_04;6.04;3.26;PROVIDER_TO_GRID;5;5;DE;
26706;2019-01-08;2019-01-08;aFRR;NEG_00_04;6.04;450.357;GRID_TO_PROVIDER;5;5;DE;
26707;2019-01-08;2019-01-08;aFRR;NEG_00_04;6.24;3.16;PROVIDER_TO_GRID;5;5;DE;
26708;2019-01-08;2019-01-08;aFRR;NEG_00_04;6.29;49.0;GRID_TO_PROVIDER;5;5;DE;
26709;2019-01-08;2019-01-08;aFRR;NEG_00_04;6.4;3.06;PROVIDER_TO_GRID;5;5;DE;
26710;2019-01-08;2019-01-08;aFRR;NEG_00_04;6.6;2.96;PROVIDER_TO_GRID;5;5;DE;
26711;2019-01-08;2019-01-08;aFRR;NEG_00_04;6.75;375.0;GRID_TO_PROVIDER;5;5;DE;
26712;2019-01-08;2019-01-08;aFRR;NEG_00_04;6.76;2.86;PROVIDER_TO_GRID;5;5;DE;
26713;2019-01-08;2019-01-08;aFRR;NEG_00_04;6.96;2.76;PROVIDER_TO_GRID;5;5;DE;
26714;2019-01-08;2019-01-08;aFRR;NEG_00_04;7.12;2.66;PROVIDER_TO_GRID;5;5;DE;
26715;2019-01-08;2019-01-08;aFRR;NEG_00_04;7.32;2.56;PROVIDER_TO_GRID;5;5;DE;
26716;2019-01-08;2019-01-08;aFRR;NEG_00_04;7.48;2.46;PROVIDER_TO_GRID;5;5;DE;
26717;2019-01-08;2019-01-08;aFRR;NEG_00_04;7.68;2.36;PROVIDER_TO_GRID;5;5;DE;
26718;2019-01-08;2019-01-08;aFRR;NEG_00_04;7.86;42.0;GRID_TO_PROVIDER;6;6;DE;
26719;2019-01-08;2019-01-08;aFRR;NEG_00_04;7.88;2.26;PROVIDER_TO_GRID;5;5;DE;
26720;2019-01-08;2019-01-08;aFRR;NEG_00_04;7.91;15.0;GRID_TO_PROVIDER;5;5;DE;
26721;2019-01-08;2019-01-08;aFRR;NEG_00_04;8.0;6.0;PROVIDER_TO_GRID;5;5;DE;
26722;2019-01-08;2019-01-08;aFRR;NEG_00_04;8.04;10.125;GRID_TO_PROVIDER;5;5;DE;
26723;2019-01-08;2019-01-08;aFRR;NEG_00_04;8.04;2.16;PROVIDER_TO_GRID;5;5;DE;
26724;2019-01-08;2019-01-08;aFRR;NEG_00_04;8.16;5.25;GRID_TO_PROVIDER;5;5;DE;
26725;2019-01-08;2019-01-08;aFRR;NEG_00_04;8.24;2.06;PROVIDER_TO_GRID;5;5;DE;
26726;2019-01-08;2019-01-08;aFRR;NEG_00_04;8.29;0.375;GRID_TO_PROVIDER;5;5;DE;
26727;2019-01-08;2019-01-08;aFRR;NEG_00_04;8.4;1.96;PROVIDER_TO_GRID;5;5;DE;
26728;2019-01-08;2019-01-08;aFRR;NEG_00_04;8.41;450.357;GRID_TO_PROVIDER;5;5;DE;
26729;2019-01-08;2019-01-08;aFRR;NEG_00_04;8.42;4.5;PROVIDER_TO_GRID;5;5;DE;
26730;2019-01-08;2019-01-08;aFRR;NEG_00_04;8.6;1.86;PROVIDER_TO_GRID;5;5;DE;
26731;2019-01-08;2019-01-08;aFRR;NEG_00_04;8.76;1.76;PROVIDER_TO_GRID;5;5;DE;
26732;2019-01-08;2019-01-08;aFRR;NEG_00_04;8.96;1.66;PROVIDER_TO_GRID;5;5;DE;
26733;2019-01-08;2019-01-08;aFRR;NEG_00_04;9.12;1.56;PROVIDER_TO_GRID;5;5;DE;
26734;2019-01-08;2019-01-08;aFRR;NEG_00_04;9.25;95.0;GRID_TO_PROVIDER;5;5;DE;
26735;2019-01-08;2019-01-08;aFRR;NEG_00_04;9.32;1.46;PROVIDER_TO_GRID;5;5;DE;
26736;2019-01-08;2019-01-08;aFRR;NEG_00_04;9.48;1.36;PROVIDER_TO_GRID;5;5;DE;
26737;2019-01-08;2019-01-08;aFRR;NEG_00_04;9.68;1.26;PROVIDER_TO_GRID;5;5;DE;
26738;2019-01-08;2019-01-08;aFRR;NEG_00_04;9.84;1.15;PROVIDER_TO_GRID;5;5;DE;
26739;2019-01-08;2019-01-08;aFRR;NEG_00_04;10.0;10.01;GRID_TO_PROVIDER;5;5;DE;
26740;2019-01-08;2019-01-08;aFRR;NEG_00_04;10.04;1.05;PROVIDER_TO_GRID;5;5;DE;
26741;2019-01-08;2019-01-08;aFRR;NEG_00_04;10.2;0.95;PROVIDER_TO_GRID;5;5;DE;
26742;2019-01-08;2019-01-08;aFRR;NEG_00_04;10.36;450.357;GRID_TO_PROVIDER;5;5;DE;
26743;2019-01-08;2019-01-08;aFRR;NEG_00_04;10.4;0.85;PROVIDER_TO_GRID;5;5;DE;
26744;2019-01-08;2019-01-08;aFRR;NEG_00_04;10.6;0.75;PROVIDER_TO_GRID;5;5;DE;
26745;2019-01-08;2019-01-08;aFRR;NEG_00_04;10.76;0.65;PROVIDER_TO_GRID;5;5;DE;
26746;2019-01-08;2019-01-08;aFRR;NEG_00_04;10.96;0.55;PROVIDER_TO_GRID;5;5;DE;
26747;2019-01-08;2019-01-08;aFRR;NEG_00_04;10.98;95.0;GRID_TO_PROVIDER;17;17;DE;
26748;2019-01-08;2019-01-08;aFRR;NEG_00_04;11.12;0.45;PROVIDER_TO_GRID;5;5;DE;
26749;2019-01-08;2019-01-08;aFRR;NEG_00_04;11.32;0.35;PROVIDER_TO_GRID;5;5;DE;
26750;2019-01-08;2019-01-08;aFRR;NEG_00_04;11.48;0.25;PROVIDER_TO_GRID;5;5;DE;
26751;2019-01-08;2019-01-08;aFRR;NEG_00_04;11.68;0.15;PROVIDER_TO_GRID;5;5;DE;
26752;2019-01-08;2019-01-08;aFRR;NEG_00_04;11.84;0.05;PROVIDER_TO_GRID;5;5;DE;
26753;2019-01-08;2019-01-08;aFRR;NEG_00_04;12.0;9.0;PROVIDER_TO_GRID;5;5;DE;
26754;2019-01-08;2019-01-08;aFRR;NEG_00_04;12.04;0.05;GRID_TO_PROVIDER;5;5;DE;
26755;2019-01-08;2019-01-08;aFRR;NEG_00_04;12.2;0.15;GRID_TO_PROVIDER;5;5;DE;
26756;2019-01-08;2019-01-08;aFRR;NEG_00_04;12.39;450.357;GRID_TO_PROVIDER;5;5;DE;
26757;2019-01-08;2019-01-08;aFRR;NEG_00_04;12.4;10.01;GRID_TO_PROVIDER;5;5;DE;
26758;2019-01-08;2019-01-08;aFRR;NEG_00_04;12.4;0.25;GRID_TO_PROVIDER;5;5;DE;
26759;2019-01-08;2019-01-08;aFRR;NEG_00_04;12.56;0.35;GRID_TO_PROVIDER;5;5;DE;
26760;2019-01-08;2019-01-08;aFRR;NEG_00_04;12.76;0.45;GRID_TO_PROVIDER;5;5;DE;
26761;2019-01-08;2019-01-08;aFRR;NEG_00_04;14.0;140.0;GRID_TO_PROVIDER;5;5;AT;
26762;2019-01-08;2019-01-08;aFRR;NEG_00_04;14.32;450.357;GRID_TO_PROVIDER;5;5;DE;
26763;2019-01-08;2019-01-08;aFRR;NEG_00_04;14.4;140.0;GRID_TO_PROVIDER;5;5;AT;
26764;2019-01-08;2019-01-08;aFRR;NEG_00_04;15.49;95.0;GRID_TO_PROVIDER;11;11;DE;
26765;2019-01-08;2019-01-08;aFRR;NEG_00_04;17.99;14.0;GRID_TO_PROVIDER;15;15;DE;
26766;2019-01-08;2019-01-08;aFRR;NEG_00_04;18.0;12.0;PROVIDER_TO_GRID;6;6;DE;
26767;2019-01-08;2019-01-08;aFRR;NEG_00_04;19.0;301.0;GRID_TO_PROVIDER;15;15;DE;
26768;2019-01-08;2019-01-08;aFRR;NEG_00_04;19.0;301.0;GRID_TO_PROVIDER;15;15;DE;
26769;2019-01-08;2019-01-08;aFRR;NEG_00_04;19.0;301.0;GRID_TO_PROVIDER;30;30;DE;
26770;2019-01-08;2019-01-08;aFRR;NEG_00_04;21.75;95.0;GRID_TO_PROVIDER;2;2;DE;
26771;2019-01-08;2019-01-08;aFRR;NEG_00_04;22.0;19.0;GRID_TO_PROVIDER;5;5;DE;
26772;2019-01-08;2019-01-08;aFRR;NEG_00_04;25.0;10.0;PROVIDER_TO_GRID;20;20;DE;
26773;2019-01-08;2019-01-08;aFRR;NEG_00_04;25.0;12.0;PROVIDER_TO_GRID;20;20;DE;
26774;2019-01-08;2019-01-08;aFRR;NEG_00_04;25.6;90.0;GRID_TO_PROVIDER;7;7;AT;
26775;2019-01-08;2019-01-08;aFRR;NEG_00_04;26.0;95.0;GRID_TO_PROVIDER;5;5;AT;
26776;2019-01-08;2019-01-08;aFRR;NEG_00_04;28.5;50.02;GRID_TO_PROVIDER;4;4;DE;
