;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
0;2019-07-01;2019-07-01;aFRR;NEG_00_04;0.0;145.0;GRID_TO_PROVIDER;10;10;DE;
1;2019-07-01;2019-07-01;aFRR;NEG_00_04;0.0;390.63;GRID_TO_PROVIDER;5;5;DE;
2;2019-07-01;2019-07-01;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;2;2;DE;
3;2019-07-01;2019-07-01;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
4;2019-07-01;2019-07-01;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
5;2019-07-01;2019-07-01;aFRR;NEG_00_04;0.0;265.0;GRID_TO_PROVIDER;1;1;DE;
6;2019-07-01;2019-07-01;aFRR;NEG_00_04;0.02;50.0;GRID_TO_PROVIDER;6;6;DE;
7;2019-07-01;2019-07-01;aFRR;NEG_00_04;1.75;309.75;GRID_TO_PROVIDER;2;2;DE;
8;2019-07-01;2019-07-01;aFRR;NEG_00_04;3.6;1.0;GRID_TO_PROVIDER;17;17;AT;
9;2019-07-01;2019-07-01;aFRR;NEG_00_04;4.0;1.0;GRID_TO_PROVIDER;15;15;AT;
10;2019-07-01;2019-07-01;aFRR;NEG_00_04;4.0;4.0;GRID_TO_PROVIDER;7;7;AT;
11;2019-07-01;2019-07-01;aFRR;NEG_00_04;4.19;64.0;GRID_TO_PROVIDER;5;5;DE;
12;2019-07-01;2019-07-01;aFRR;NEG_00_04;4.66;72.5;GRID_TO_PROVIDER;5;5;DE;
13;2019-07-01;2019-07-01;aFRR;NEG_00_04;4.8;1.0;GRID_TO_PROVIDER;15;15;AT;
14;2019-07-01;2019-07-01;aFRR;NEG_00_04;5.28;0.02;GRID_TO_PROVIDER;5;5;AT;
15;2019-07-01;2019-07-01;aFRR;NEG_00_04;5.4;0.02;GRID_TO_PROVIDER;10;10;AT;
16;2019-07-01;2019-07-01;aFRR;NEG_00_04;5.6;0.02;GRID_TO_PROVIDER;10;10;AT;
17;2019-07-01;2019-07-01;aFRR;NEG_00_04;5.6;1.0;GRID_TO_PROVIDER;5;5;AT;
18;2019-07-01;2019-07-01;aFRR;NEG_00_04;5.8;0.02;GRID_TO_PROVIDER;10;10;AT;
19;2019-07-01;2019-07-01;aFRR;NEG_00_04;5.89;135.01;GRID_TO_PROVIDER;5;5;DE;
20;2019-07-01;2019-07-01;aFRR;NEG_00_04;5.89;135.01;GRID_TO_PROVIDER;5;5;DE;
21;2019-07-01;2019-07-01;aFRR;NEG_00_04;6.0;0.02;GRID_TO_PROVIDER;10;6;AT;
22;2019-07-01;2019-07-01;aFRR;NEG_00_04;6.4;229.01;GRID_TO_PROVIDER;1;1;DE;
23;2019-07-01;2019-07-01;aFRR;NEG_00_04;6.88;4.87;PROVIDER_TO_GRID;5;5;AT;
24;2019-07-01;2019-07-01;aFRR;NEG_00_04;6.88;4.88;PROVIDER_TO_GRID;5;5;AT;
25;2019-07-01;2019-07-01;aFRR;NEG_00_04;7.24;4.86;PROVIDER_TO_GRID;5;5;AT;
26;2019-07-01;2019-07-01;aFRR;NEG_00_04;9.2;11.95;PROVIDER_TO_GRID;5;5;AT;
27;2019-07-01;2019-07-01;aFRR;NEG_00_04;9.52;11.6;PROVIDER_TO_GRID;5;5;AT;
28;2019-07-01;2019-07-01;aFRR;NEG_00_04;10.0;18.84;PROVIDER_TO_GRID;5;5;AT;
29;2019-07-01;2019-07-01;aFRR;NEG_00_04;10.12;18.74;PROVIDER_TO_GRID;5;5;AT;
30;2019-07-01;2019-07-01;aFRR;NEG_00_04;10.12;18.64;PROVIDER_TO_GRID;5;5;AT;
31;2019-07-01;2019-07-01;aFRR;NEG_00_04;10.2;16.05;PROVIDER_TO_GRID;5;5;AT;
32;2019-07-01;2019-07-01;aFRR;NEG_00_04;10.28;16.05;PROVIDER_TO_GRID;5;5;AT;
33;2019-07-01;2019-07-01;aFRR;NEG_00_04;10.36;16.05;PROVIDER_TO_GRID;5;5;AT;
34;2019-07-01;2019-07-01;aFRR;NEG_00_04;10.4;15.8;PROVIDER_TO_GRID;5;5;AT;
35;2019-07-01;2019-07-01;aFRR;NEG_00_04;10.44;15.8;PROVIDER_TO_GRID;5;5;AT;
36;2019-07-01;2019-07-01;aFRR;NEG_00_04;10.44;16.05;PROVIDER_TO_GRID;5;5;AT;
37;2019-07-01;2019-07-01;aFRR;NEG_00_04;10.48;15.8;PROVIDER_TO_GRID;5;5;AT;
38;2019-07-01;2019-07-01;aFRR;NEG_00_04;10.52;16.05;PROVIDER_TO_GRID;5;5;AT;
39;2019-07-01;2019-07-01;aFRR;NEG_00_04;10.52;15.8;PROVIDER_TO_GRID;5;5;AT;
40;2019-07-01;2019-07-01;aFRR;NEG_00_04;10.72;14.98;PROVIDER_TO_GRID;5;5;AT;
41;2019-07-01;2019-07-01;aFRR;NEG_00_04;11.0;16.98;PROVIDER_TO_GRID;5;5;AT;
42;2019-07-01;2019-07-01;aFRR;NEG_00_04;12.0;18.54;PROVIDER_TO_GRID;5;5;AT;
43;2019-07-01;2019-07-01;aFRR;NEG_00_04;12.25;75.0;GRID_TO_PROVIDER;5;5;DE;
44;2019-07-01;2019-07-01;aFRR;NEG_00_04;15.0;15.0;PROVIDER_TO_GRID;5;5;DE;
45;2019-07-01;2019-07-01;aFRR;NEG_00_04;15.49;75.0;GRID_TO_PROVIDER;13;13;DE;
46;2019-07-01;2019-07-01;aFRR;NEG_00_04;18.75;75.0;GRID_TO_PROVIDER;11;11;DE;
47;2019-07-01;2019-07-01;aFRR;NEG_00_04;18.98;75.0;GRID_TO_PROVIDER;1;1;DE;
48;2019-07-01;2019-07-01;aFRR;NEG_00_04;21.7;8.97;PROVIDER_TO_GRID;30;30;DE;
49;2019-07-01;2019-07-01;aFRR;NEG_00_04;21.88;13.66;PROVIDER_TO_GRID;5;5;DE;
50;2019-07-01;2019-07-01;aFRR;NEG_00_04;21.88;13.66;PROVIDER_TO_GRID;5;5;DE;
51;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.12;17.08;PROVIDER_TO_GRID;5;5;DE;
52;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.16;17.04;PROVIDER_TO_GRID;5;5;DE;
53;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.2;16.92;PROVIDER_TO_GRID;5;5;DE;
54;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.2;16.85;PROVIDER_TO_GRID;5;5;DE;
55;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.24;16.76;PROVIDER_TO_GRID;5;5;DE;
56;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.28;16.67;PROVIDER_TO_GRID;5;5;DE;
57;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.28;16.61;PROVIDER_TO_GRID;5;5;DE;
58;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.32;16.48;PROVIDER_TO_GRID;5;5;DE;
59;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.36;16.45;PROVIDER_TO_GRID;5;5;DE;
60;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.4;16.3;PROVIDER_TO_GRID;5;5;DE;
61;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.4;16.29;PROVIDER_TO_GRID;5;5;DE;
62;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.44;16.1;PROVIDER_TO_GRID;5;5;DE;
63;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.48;16.14;PROVIDER_TO_GRID;5;5;DE;
64;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.52;15.99;PROVIDER_TO_GRID;5;5;DE;
65;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.52;15.91;PROVIDER_TO_GRID;5;5;DE;
66;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.56;15.83;PROVIDER_TO_GRID;5;5;DE;
67;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.6;15.73;PROVIDER_TO_GRID;5;5;DE;
68;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.64;15.54;PROVIDER_TO_GRID;5;5;DE;
69;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.64;15.68;PROVIDER_TO_GRID;5;5;DE;
70;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.68;15.52;PROVIDER_TO_GRID;5;5;DE;
71;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.68;11.54;PROVIDER_TO_GRID;5;5;DE;
72;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.72;15.35;PROVIDER_TO_GRID;5;5;DE;
73;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.72;15.37;PROVIDER_TO_GRID;5;5;DE;
74;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.72;11.54;PROVIDER_TO_GRID;5;5;DE;
75;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.76;15.16;PROVIDER_TO_GRID;5;5;DE;
76;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.8;15.21;PROVIDER_TO_GRID;5;5;DE;
77;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.84;15.05;PROVIDER_TO_GRID;5;5;DE;
78;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.84;14.97;PROVIDER_TO_GRID;5;5;DE;
79;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.92;14.78;PROVIDER_TO_GRID;5;5;DE;
80;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.92;14.9;PROVIDER_TO_GRID;5;5;DE;
81;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.96;14.74;PROVIDER_TO_GRID;5;5;DE;
82;2019-07-01;2019-07-01;aFRR;NEG_00_04;23.96;14.6;PROVIDER_TO_GRID;5;5;DE;
83;2019-07-01;2019-07-01;aFRR;NEG_00_04;24.0;14.59;PROVIDER_TO_GRID;5;5;DE;
84;2019-07-01;2019-07-01;aFRR;NEG_00_04;24.04;14.41;PROVIDER_TO_GRID;5;5;DE;
85;2019-07-01;2019-07-01;aFRR;NEG_00_04;24.08;14.22;PROVIDER_TO_GRID;5;5;DE;
86;2019-07-01;2019-07-01;aFRR;NEG_00_04;24.08;14.43;PROVIDER_TO_GRID;5;5;DE;
87;2019-07-01;2019-07-01;aFRR;NEG_00_04;24.12;14.28;PROVIDER_TO_GRID;5;5;DE;
88;2019-07-01;2019-07-01;aFRR;NEG_00_04;24.16;14.12;PROVIDER_TO_GRID;5;5;DE;
89;2019-07-01;2019-07-01;aFRR;NEG_00_04;24.16;14.03;PROVIDER_TO_GRID;5;5;DE;
