;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
0;2019-05-01;2019-05-01;aFRR;NEG_00_04;3.0;11.0;GRID_TO_PROVIDER;5;5;DE;
1;2019-05-01;2019-05-01;aFRR;NEG_00_04;5.4;51.0;GRID_TO_PROVIDER;8;8;AT;
2;2019-05-01;2019-05-01;aFRR;NEG_00_04;6.04;51.0;GRID_TO_PROVIDER;5;5;AT;
3;2019-05-01;2019-05-01;aFRR;NEG_00_04;7.56;51.0;GRID_TO_PROVIDER;5;5;AT;
4;2019-05-01;2019-05-01;aFRR;NEG_00_04;7.96;51.0;GRID_TO_PROVIDER;5;5;AT;
5;2019-05-01;2019-05-01;aFRR;NEG_00_04;8.0;7.0;GRID_TO_PROVIDER;5;5;DE;
6;2019-05-01;2019-05-01;aFRR;NEG_00_04;8.1;0.0;PROVIDER_TO_GRID;5;5;DE;
7;2019-05-01;2019-05-01;aFRR;NEG_00_04;8.32;5.0;GRID_TO_PROVIDER;5;5;DE;
8;2019-05-01;2019-05-01;aFRR;NEG_00_04;8.88;10.0;GRID_TO_PROVIDER;6;6;DE;
9;2019-05-01;2019-05-01;aFRR;NEG_00_04;9.0;5.0;PROVIDER_TO_GRID;5;5;DE;
10;2019-05-01;2019-05-01;aFRR;NEG_00_04;9.1;0.0;PROVIDER_TO_GRID;14;14;DE;
11;2019-05-01;2019-05-01;aFRR;NEG_00_04;9.11;5.37;PROVIDER_TO_GRID;5;5;DE;
12;2019-05-01;2019-05-01;aFRR;NEG_00_04;9.22;5.741;PROVIDER_TO_GRID;5;5;DE;
13;2019-05-01;2019-05-01;aFRR;NEG_00_04;9.33;6.111;PROVIDER_TO_GRID;5;5;DE;
14;2019-05-01;2019-05-01;aFRR;NEG_00_04;9.44;6.481;PROVIDER_TO_GRID;5;5;DE;
15;2019-05-01;2019-05-01;aFRR;NEG_00_04;9.56;6.852;PROVIDER_TO_GRID;5;5;DE;
16;2019-05-01;2019-05-01;aFRR;NEG_00_04;9.6;0.0;PROVIDER_TO_GRID;11;11;DE;
17;2019-05-01;2019-05-01;aFRR;NEG_00_04;9.67;7.222;PROVIDER_TO_GRID;5;5;DE;
18;2019-05-01;2019-05-01;aFRR;NEG_00_04;9.78;7.593;PROVIDER_TO_GRID;5;5;DE;
19;2019-05-01;2019-05-01;aFRR;NEG_00_04;9.85;0.0;PROVIDER_TO_GRID;1;1;DE;
20;2019-05-01;2019-05-01;aFRR;NEG_00_04;9.89;7.963;PROVIDER_TO_GRID;5;5;DE;
21;2019-05-01;2019-05-01;aFRR;NEG_00_04;9.99;10.3;GRID_TO_PROVIDER;8;8;DE;
22;2019-05-01;2019-05-01;aFRR;NEG_00_04;10.0;0.0;PROVIDER_TO_GRID;5;5;DE;
23;2019-05-01;2019-05-01;aFRR;NEG_00_04;10.0;0.0;PROVIDER_TO_GRID;5;5;DE;
24;2019-05-01;2019-05-01;aFRR;NEG_00_04;10.0;0.0;PROVIDER_TO_GRID;5;5;DE;
25;2019-05-01;2019-05-01;aFRR;NEG_00_04;10.0;5.0;GRID_TO_PROVIDER;5;5;DE;
26;2019-05-01;2019-05-01;aFRR;NEG_00_04;10.0;5.01;GRID_TO_PROVIDER;5;5;DE;
27;2019-05-01;2019-05-01;aFRR;NEG_00_04;10.0;0.0;PROVIDER_TO_GRID;5;5;DE;
28;2019-05-01;2019-05-01;aFRR;NEG_00_04;10.0;8.333;PROVIDER_TO_GRID;5;5;DE;
29;2019-05-01;2019-05-01;aFRR;NEG_00_04;10.01;0.0;PROVIDER_TO_GRID;5;5;DE;
30;2019-05-01;2019-05-01;aFRR;NEG_00_04;10.01;0.0;PROVIDER_TO_GRID;5;5;DE;
31;2019-05-01;2019-05-01;aFRR;NEG_00_04;10.01;0.0;PROVIDER_TO_GRID;5;5;DE;
32;2019-05-01;2019-05-01;aFRR;NEG_00_04;10.01;0.0;PROVIDER_TO_GRID;5;5;DE;
33;2019-05-01;2019-05-01;aFRR;NEG_00_04;10.02;0.0;PROVIDER_TO_GRID;5;5;DE;
34;2019-05-01;2019-05-01;aFRR;NEG_00_04;10.02;0.0;PROVIDER_TO_GRID;5;5;DE;
