;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
75020;2019-06-21;2019-06-21;aFRR;NEG_00_04;6.6;10.14;GRID_TO_PROVIDER;5;5;AT;
75021;2019-06-21;2019-06-21;aFRR;NEG_00_04;7.2;1.0;GRID_TO_PROVIDER;20;20;AT;
75022;2019-06-21;2019-06-21;aFRR;NEG_00_04;7.2;8.12;GRID_TO_PROVIDER;5;5;AT;
75023;2019-06-21;2019-06-21;aFRR;NEG_00_04;7.72;6.09;GRID_TO_PROVIDER;5;5;AT;
75024;2019-06-21;2019-06-21;aFRR;NEG_00_04;8.0;4.0;GRID_TO_PROVIDER;7;7;AT;
75025;2019-06-21;2019-06-21;aFRR;NEG_00_04;8.28;4.06;GRID_TO_PROVIDER;5;5;AT;
75026;2019-06-21;2019-06-21;aFRR;NEG_00_04;8.4;1.0;GRID_TO_PROVIDER;16;16;AT;
75027;2019-06-21;2019-06-21;aFRR;NEG_00_04;9.2;1.0;GRID_TO_PROVIDER;15;15;AT;
75028;2019-06-21;2019-06-21;aFRR;NEG_00_04;9.48;0.0;PROVIDER_TO_GRID;5;5;AT;
75029;2019-06-21;2019-06-21;aFRR;NEG_00_04;10.0;12.01;GRID_TO_PROVIDER;5;5;DE;
75030;2019-06-21;2019-06-21;aFRR;NEG_00_04;10.0;14.2;PROVIDER_TO_GRID;5;5;DE;
75031;2019-06-21;2019-06-21;aFRR;NEG_00_04;10.0;17.5;PROVIDER_TO_GRID;5;5;DE;
75032;2019-06-21;2019-06-21;aFRR;NEG_00_04;10.12;2.33;PROVIDER_TO_GRID;5;5;AT;
75033;2019-06-21;2019-06-21;aFRR;NEG_00_04;10.8;4.67;PROVIDER_TO_GRID;5;5;AT;
75034;2019-06-21;2019-06-21;aFRR;NEG_00_04;10.82;10.2;GRID_TO_PROVIDER;1;1;DE;
75035;2019-06-21;2019-06-21;aFRR;NEG_00_04;10.82;10.2;GRID_TO_PROVIDER;1;1;DE;
75036;2019-06-21;2019-06-21;aFRR;NEG_00_04;10.82;10.2;GRID_TO_PROVIDER;5;5;DE;
75037;2019-06-21;2019-06-21;aFRR;NEG_00_04;11.1;0.0;PROVIDER_TO_GRID;5;5;DE;
75038;2019-06-21;2019-06-21;aFRR;NEG_00_04;11.48;7.0;PROVIDER_TO_GRID;5;5;AT;
75039;2019-06-21;2019-06-21;aFRR;NEG_00_04;12.06;5.2;GRID_TO_PROVIDER;6;6;DE;
75040;2019-06-21;2019-06-21;aFRR;NEG_00_04;12.12;9.33;PROVIDER_TO_GRID;5;5;AT;
75041;2019-06-21;2019-06-21;aFRR;NEG_00_04;12.75;0.0;PROVIDER_TO_GRID;13;13;DE;
75042;2019-06-21;2019-06-21;aFRR;NEG_00_04;12.76;11.67;PROVIDER_TO_GRID;5;5;AT;
75043;2019-06-21;2019-06-21;aFRR;NEG_00_04;13.2;0.0;PROVIDER_TO_GRID;11;11;DE;
75044;2019-06-21;2019-06-21;aFRR;NEG_00_04;13.28;14.44;PROVIDER_TO_GRID;5;5;AT;
75045;2019-06-21;2019-06-21;aFRR;NEG_00_04;13.32;14.33;PROVIDER_TO_GRID;5;5;AT;
75046;2019-06-21;2019-06-21;aFRR;NEG_00_04;13.36;14.11;PROVIDER_TO_GRID;5;5;AT;
75047;2019-06-21;2019-06-21;aFRR;NEG_00_04;13.36;14.22;PROVIDER_TO_GRID;5;5;AT;
75048;2019-06-21;2019-06-21;aFRR;NEG_00_04;13.4;14.0;PROVIDER_TO_GRID;5;5;AT;
75049;2019-06-21;2019-06-21;aFRR;NEG_00_04;13.5;0.0;PROVIDER_TO_GRID;1;1;DE;
75050;2019-06-21;2019-06-21;aFRR;NEG_00_04;13.72;17.05;PROVIDER_TO_GRID;5;5;AT;
75051;2019-06-21;2019-06-21;aFRR;NEG_00_04;13.76;16.94;PROVIDER_TO_GRID;5;5;AT;
75052;2019-06-21;2019-06-21;aFRR;NEG_00_04;13.8;16.84;PROVIDER_TO_GRID;5;5;AT;
75053;2019-06-21;2019-06-21;aFRR;NEG_00_04;13.84;16.74;PROVIDER_TO_GRID;5;5;AT;
75054;2019-06-21;2019-06-21;aFRR;NEG_00_04;13.88;16.64;PROVIDER_TO_GRID;5;5;AT;
75055;2019-06-21;2019-06-21;aFRR;NEG_00_04;14.0;13.5;PROVIDER_TO_GRID;5;5;AT;
75056;2019-06-21;2019-06-21;aFRR;NEG_00_04;14.0;13.51;PROVIDER_TO_GRID;10;7;AT;
75057;2019-06-21;2019-06-21;aFRR;NEG_00_04;14.16;15.1;PROVIDER_TO_GRID;5;5;AT;
75058;2019-06-21;2019-06-21;aFRR;NEG_00_04;14.4;0.0;PROVIDER_TO_GRID;5;5;DE;
75059;2019-06-21;2019-06-21;aFRR;NEG_00_04;14.75;4.931;PROVIDER_TO_GRID;5;5;DE;
75060;2019-06-21;2019-06-21;aFRR;NEG_00_04;14.8;16.8;PROVIDER_TO_GRID;5;5;AT;
75061;2019-06-21;2019-06-21;aFRR;NEG_00_04;14.8;16.8;PROVIDER_TO_GRID;5;5;AT;
75062;2019-06-21;2019-06-21;aFRR;NEG_00_04;14.8;16.71;PROVIDER_TO_GRID;5;5;AT;
75063;2019-06-21;2019-06-21;aFRR;NEG_00_04;14.92;17.06;PROVIDER_TO_GRID;10;10;AT;
75064;2019-06-21;2019-06-21;aFRR;NEG_00_04;15.92;10.0;PROVIDER_TO_GRID;5;5;DE;
75065;2019-06-21;2019-06-21;aFRR;NEG_00_04;16.4;4.06;PROVIDER_TO_GRID;25;25;DE;
75066;2019-06-21;2019-06-21;aFRR;NEG_00_04;16.5;12.0;PROVIDER_TO_GRID;5;5;DE;
75067;2019-06-21;2019-06-21;aFRR;NEG_00_04;16.6;6.04;PROVIDER_TO_GRID;25;25;DE;
75068;2019-06-21;2019-06-21;aFRR;NEG_00_04;16.8;8.02;PROVIDER_TO_GRID;25;25;DE;
75069;2019-06-21;2019-06-21;aFRR;NEG_00_04;16.89;13.0;PROVIDER_TO_GRID;5;5;DE;
75070;2019-06-21;2019-06-21;aFRR;NEG_00_04;16.95;13.095;PROVIDER_TO_GRID;5;5;DE;
75071;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.0;10.0;PROVIDER_TO_GRID;25;25;DE;
75072;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.0;13.19;PROVIDER_TO_GRID;5;5;DE;
75073;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.06;13.286;PROVIDER_TO_GRID;5;5;DE;
75074;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.06;13.0;PROVIDER_TO_GRID;25;25;DE;
75075;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.07;14.0;PROVIDER_TO_GRID;5;5;DE;
75076;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.12;13.381;PROVIDER_TO_GRID;5;5;DE;
75077;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.16;12.667;PROVIDER_TO_GRID;25;25;DE;
75078;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.18;13.476;PROVIDER_TO_GRID;5;5;DE;
75079;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.19;13.5;PROVIDER_TO_GRID;5;5;DE;
75080;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.23;13.571;PROVIDER_TO_GRID;5;5;DE;
75081;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.27;13.574;PROVIDER_TO_GRID;5;5;DE;
75082;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.27;12.333;PROVIDER_TO_GRID;25;25;DE;
75083;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.29;13.667;PROVIDER_TO_GRID;5;5;DE;
75084;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.34;13.648;PROVIDER_TO_GRID;5;5;DE;
75085;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.35;13.762;PROVIDER_TO_GRID;5;5;DE;
75086;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.37;12.0;PROVIDER_TO_GRID;25;25;DE;
75087;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.4;13.857;PROVIDER_TO_GRID;5;5;DE;
75088;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.42;13.722;PROVIDER_TO_GRID;5;5;DE;
75089;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.46;13.952;PROVIDER_TO_GRID;5;5;DE;
75090;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.48;11.667;PROVIDER_TO_GRID;25;25;DE;
75091;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.49;13.796;PROVIDER_TO_GRID;5;5;DE;
75092;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.52;14.048;PROVIDER_TO_GRID;5;5;DE;
75093;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.57;13.87;PROVIDER_TO_GRID;5;5;DE;
75094;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.58;14.143;PROVIDER_TO_GRID;5;5;DE;
75095;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.58;11.333;PROVIDER_TO_GRID;25;25;DE;
75096;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.63;14.238;PROVIDER_TO_GRID;5;5;DE;
75097;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.64;13.944;PROVIDER_TO_GRID;5;5;DE;
75098;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.65;16.0;PROVIDER_TO_GRID;5;5;DE;
75099;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.69;14.333;PROVIDER_TO_GRID;5;5;DE;
75100;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.69;11.0;PROVIDER_TO_GRID;25;25;DE;
75101;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.72;14.019;PROVIDER_TO_GRID;5;5;DE;
75102;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.75;14.429;PROVIDER_TO_GRID;5;5;DE;
75103;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.79;14.093;PROVIDER_TO_GRID;5;5;DE;
75104;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.79;10.667;PROVIDER_TO_GRID;25;25;DE;
75105;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.8;14.524;PROVIDER_TO_GRID;5;5;DE;
75106;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.86;14.619;PROVIDER_TO_GRID;5;5;DE;
75107;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.87;14.167;PROVIDER_TO_GRID;5;5;DE;
75108;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.9;10.333;PROVIDER_TO_GRID;25;25;DE;
75109;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.92;14.714;PROVIDER_TO_GRID;5;5;DE;
75110;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.95;14.241;PROVIDER_TO_GRID;5;5;DE;
75111;2019-06-21;2019-06-21;aFRR;NEG_00_04;17.98;14.81;PROVIDER_TO_GRID;5;5;DE;
75112;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.0;10.0;PROVIDER_TO_GRID;25;25;DE;
75113;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.0;17.0;PROVIDER_TO_GRID;25;25;DE;
75114;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.02;14.315;PROVIDER_TO_GRID;5;5;DE;
75115;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.03;14.905;PROVIDER_TO_GRID;5;5;DE;
75116;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.09;15.0;PROVIDER_TO_GRID;5;5;DE;
75117;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.1;14.389;PROVIDER_TO_GRID;5;5;DE;
75118;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.17;14.463;PROVIDER_TO_GRID;5;5;DE;
75119;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.19;16.429;PROVIDER_TO_GRID;25;25;DE;
75120;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.2;11.97;PROVIDER_TO_GRID;5;5;DE;
75121;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.2;12.0;PROVIDER_TO_GRID;5;5;DE;
75122;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.2;11.94;PROVIDER_TO_GRID;5;5;DE;
75123;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.21;11.88;PROVIDER_TO_GRID;5;5;DE;
75124;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.21;11.83;PROVIDER_TO_GRID;5;5;DE;
75125;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.21;11.86;PROVIDER_TO_GRID;5;5;DE;
75126;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.21;11.91;PROVIDER_TO_GRID;5;5;DE;
75127;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.22;11.71;PROVIDER_TO_GRID;5;5;DE;
75128;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.22;18.0;PROVIDER_TO_GRID;5;5;DE;
75129;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.22;11.8;PROVIDER_TO_GRID;5;5;DE;
75130;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.22;11.77;PROVIDER_TO_GRID;5;5;DE;
75131;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.22;11.74;PROVIDER_TO_GRID;5;5;DE;
75132;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.22;11.68;PROVIDER_TO_GRID;5;5;DE;
75133;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.23;11.57;PROVIDER_TO_GRID;5;5;DE;
75134;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.23;11.54;PROVIDER_TO_GRID;5;5;DE;
75135;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.23;11.6;PROVIDER_TO_GRID;5;5;DE;
75136;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.23;11.65;PROVIDER_TO_GRID;5;5;DE;
75137;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.23;11.63;PROVIDER_TO_GRID;5;5;DE;
75138;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.24;11.45;PROVIDER_TO_GRID;5;5;DE;
75139;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.24;11.51;PROVIDER_TO_GRID;5;5;DE;
75140;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.24;11.48;PROVIDER_TO_GRID;5;5;DE;
75141;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.24;11.42;PROVIDER_TO_GRID;5;5;DE;
75142;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.25;11.4;PROVIDER_TO_GRID;5;5;DE;
75143;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.25;11.28;PROVIDER_TO_GRID;5;5;DE;
75144;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.25;14.537;PROVIDER_TO_GRID;5;5;DE;
75145;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.25;11.34;PROVIDER_TO_GRID;5;5;DE;
75146;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.25;11.37;PROVIDER_TO_GRID;5;5;DE;
75147;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.25;11.31;PROVIDER_TO_GRID;5;5;DE;
75148;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.26;11.22;PROVIDER_TO_GRID;5;5;DE;
75149;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.26;11.14;PROVIDER_TO_GRID;5;5;DE;
75150;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.26;11.19;PROVIDER_TO_GRID;5;5;DE;
75151;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.26;11.25;PROVIDER_TO_GRID;5;5;DE;
75152;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.26;11.17;PROVIDER_TO_GRID;5;5;DE;
75153;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.27;11.08;PROVIDER_TO_GRID;5;5;DE;
75154;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.27;11.05;PROVIDER_TO_GRID;5;5;DE;
75155;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.27;11.11;PROVIDER_TO_GRID;5;5;DE;
75156;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.27;11.02;PROVIDER_TO_GRID;5;5;DE;
75157;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.28;10.91;PROVIDER_TO_GRID;5;5;DE;
75158;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.28;13.74;PROVIDER_TO_GRID;5;5;DE;
75159;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.28;10.88;PROVIDER_TO_GRID;5;5;DE;
75160;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.28;10.96;PROVIDER_TO_GRID;5;5;DE;
75161;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.28;10.94;PROVIDER_TO_GRID;5;5;DE;
75162;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.28;13.74;PROVIDER_TO_GRID;5;5;DE;
75163;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.28;10.99;PROVIDER_TO_GRID;5;5;DE;
75164;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.29;10.79;PROVIDER_TO_GRID;5;5;DE;
75165;2019-06-21;2019-06-21;aFRR;NEG_00_04;18.29;10.85;PROVIDER_TO_GRID;5;5;DE;
