;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
74741;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
74742;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;3;3;DE;
74743;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;11.067;PROVIDER_TO_GRID;5;5;DE;
74744;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;9;9;DE;
74745;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;98744.0;GRID_TO_PROVIDER;5;5;DE;
74746;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;12.067;PROVIDER_TO_GRID;5;5;DE;
74747;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
74748;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
74749;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;10.4;PROVIDER_TO_GRID;5;5;DE;
74750;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;9.956;PROVIDER_TO_GRID;5;5;DE;
74751;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;80.0;GRID_TO_PROVIDER;5;5;DE;
74752;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;12.4;PROVIDER_TO_GRID;5;5;DE;
74753;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
74754;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;98744.0;GRID_TO_PROVIDER;1;1;DE;
74755;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;10.178;PROVIDER_TO_GRID;5;5;DE;
74756;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
74757;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;9;9;DE;
74758;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;4.1;PROVIDER_TO_GRID;9;9;DE;
74759;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;2.0;GRID_TO_PROVIDER;5;5;DE;
74760;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;6;6;DE;
74761;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
74762;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;34.95;GRID_TO_PROVIDER;5;5;DE;
74763;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;10.567;PROVIDER_TO_GRID;5;5;DE;
74764;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;8.844;PROVIDER_TO_GRID;5;5;DE;
74765;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;8.4;PROVIDER_TO_GRID;5;5;DE;
74766;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;10.1;PROVIDER_TO_GRID;5;5;DE;
74767;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;5;5;DE;
74768;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;10.733;PROVIDER_TO_GRID;5;5;DE;
74769;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
74770;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
74771;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
74772;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;9.289;PROVIDER_TO_GRID;5;5;DE;
74773;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;12.1;PROVIDER_TO_GRID;9;9;DE;
74774;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;4500.0;GRID_TO_PROVIDER;5;5;DE;
74775;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
74776;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;0.1;PROVIDER_TO_GRID;9;9;DE;
74777;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;1499.0;GRID_TO_PROVIDER;5;5;DE;
74778;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
74779;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
74780;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;8.622;PROVIDER_TO_GRID;5;5;DE;
74781;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;9.66;PROVIDER_TO_GRID;100;100;DE;
74782;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;108.0;GRID_TO_PROVIDER;5;5;DE;
74783;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
74784;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;994.01;GRID_TO_PROVIDER;5;5;DE;
74785;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;98744.0;GRID_TO_PROVIDER;5;5;DE;
74786;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;11.733;PROVIDER_TO_GRID;5;5;DE;
74787;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;10.9;PROVIDER_TO_GRID;5;5;DE;
74788;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
74789;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;9.511;PROVIDER_TO_GRID;5;5;DE;
74790;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;239.96;GRID_TO_PROVIDER;1;1;DE;
74791;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;2899.0;GRID_TO_PROVIDER;5;5;DE;
74792;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
74793;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;10200.0;GRID_TO_PROVIDER;5;5;DE;
74794;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;1080.0;GRID_TO_PROVIDER;5;5;DE;
74795;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;5;5;DE;
74796;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;98744.0;GRID_TO_PROVIDER;3;3;DE;
74797;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
74798;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;81325.0;GRID_TO_PROVIDER;5;5;DE;
74799;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;5;5;DE;
74800;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
74801;2019-09-20;2019-09-20;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;5;5;DE;
