;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
64167;2019-07-19;2019-07-19;aFRR;NEG_00_04;0.03;64.0;GRID_TO_PROVIDER;5;5;DE;
64168;2019-07-19;2019-07-19;aFRR;NEG_00_04;2.5;50.0;GRID_TO_PROVIDER;8;8;DE;
64169;2019-07-19;2019-07-19;aFRR;NEG_00_04;4.0;1.0;GRID_TO_PROVIDER;11;11;AT;
64170;2019-07-19;2019-07-19;aFRR;NEG_00_04;4.0;1.0;GRID_TO_PROVIDER;7;7;AT;
64171;2019-07-19;2019-07-19;aFRR;NEG_00_04;4.6;1.0;GRID_TO_PROVIDER;10;6;AT;
64172;2019-07-19;2019-07-19;aFRR;NEG_00_04;4.6;0.02;GRID_TO_PROVIDER;5;5;AT;
64173;2019-07-19;2019-07-19;aFRR;NEG_00_04;4.68;0.02;GRID_TO_PROVIDER;10;10;AT;
64174;2019-07-19;2019-07-19;aFRR;NEG_00_04;4.76;0.02;GRID_TO_PROVIDER;10;10;AT;
64175;2019-07-19;2019-07-19;aFRR;NEG_00_04;4.8;0.02;GRID_TO_PROVIDER;6;6;AT;
64176;2019-07-19;2019-07-19;aFRR;NEG_00_04;4.8;1.0;GRID_TO_PROVIDER;5;5;AT;
64177;2019-07-19;2019-07-19;aFRR;NEG_00_04;4.84;0.02;GRID_TO_PROVIDER;10;10;AT;
64178;2019-07-19;2019-07-19;aFRR;NEG_00_04;4.92;0.02;GRID_TO_PROVIDER;10;10;AT;
64179;2019-07-19;2019-07-19;aFRR;NEG_00_04;5.0;0.02;GRID_TO_PROVIDER;5;5;AT;
64180;2019-07-19;2019-07-19;aFRR;NEG_00_04;6.0;7.954;GRID_TO_PROVIDER;6;6;DE;
64181;2019-07-19;2019-07-19;aFRR;NEG_00_04;8.68;12.99;PROVIDER_TO_GRID;5;5;AT;
64182;2019-07-19;2019-07-19;aFRR;NEG_00_04;9.2;15.2;PROVIDER_TO_GRID;5;5;AT;
64183;2019-07-19;2019-07-19;aFRR;NEG_00_04;9.28;15.2;PROVIDER_TO_GRID;5;5;AT;
64184;2019-07-19;2019-07-19;aFRR;NEG_00_04;9.36;15.2;PROVIDER_TO_GRID;5;5;AT;
64185;2019-07-19;2019-07-19;aFRR;NEG_00_04;9.76;14.87;PROVIDER_TO_GRID;5;5;AT;
64186;2019-07-19;2019-07-19;aFRR;NEG_00_04;9.88;14.93;PROVIDER_TO_GRID;5;5;AT;
64187;2019-07-19;2019-07-19;aFRR;NEG_00_04;9.92;14.75;PROVIDER_TO_GRID;5;5;AT;
64188;2019-07-19;2019-07-19;aFRR;NEG_00_04;9.92;15.01;PROVIDER_TO_GRID;5;5;AT;
64189;2019-07-19;2019-07-19;aFRR;NEG_00_04;10.0;15.01;PROVIDER_TO_GRID;5;5;AT;
64190;2019-07-19;2019-07-19;aFRR;NEG_00_04;10.08;15.01;PROVIDER_TO_GRID;5;5;AT;
64191;2019-07-19;2019-07-19;aFRR;NEG_00_04;10.12;15.0;PROVIDER_TO_GRID;5;5;AT;
64192;2019-07-19;2019-07-19;aFRR;NEG_00_04;10.32;15.5;PROVIDER_TO_GRID;5;5;AT;
64193;2019-07-19;2019-07-19;aFRR;NEG_00_04;10.4;19.0;PROVIDER_TO_GRID;5;5;AT;
64194;2019-07-19;2019-07-19;aFRR;NEG_00_04;10.5;7.954;GRID_TO_PROVIDER;5;5;DE;
64195;2019-07-19;2019-07-19;aFRR;NEG_00_04;10.52;18.77;PROVIDER_TO_GRID;5;5;AT;
64196;2019-07-19;2019-07-19;aFRR;NEG_00_04;10.52;19.03;PROVIDER_TO_GRID;5;5;AT;
64197;2019-07-19;2019-07-19;aFRR;NEG_00_04;10.68;18.28;PROVIDER_TO_GRID;5;5;AT;
64198;2019-07-19;2019-07-19;aFRR;NEG_00_04;10.8;18.33;PROVIDER_TO_GRID;10;10;AT;
64199;2019-07-19;2019-07-19;aFRR;NEG_00_04;10.8;18.88;PROVIDER_TO_GRID;5;5;AT;
64200;2019-07-19;2019-07-19;aFRR;NEG_00_04;10.8;19.03;PROVIDER_TO_GRID;5;5;AT;
64201;2019-07-19;2019-07-19;aFRR;NEG_00_04;11.12;19.05;PROVIDER_TO_GRID;5;5;AT;
64202;2019-07-19;2019-07-19;aFRR;NEG_00_04;11.16;18.1;PROVIDER_TO_GRID;5;5;AT;
64203;2019-07-19;2019-07-19;aFRR;NEG_00_04;11.2;18.95;PROVIDER_TO_GRID;5;5;AT;
64204;2019-07-19;2019-07-19;aFRR;NEG_00_04;11.87;30.1;GRID_TO_PROVIDER;6;6;DE;
64205;2019-07-19;2019-07-19;aFRR;NEG_00_04;12.0;12.0;GRID_TO_PROVIDER;5;5;DE;
64206;2019-07-19;2019-07-19;aFRR;NEG_00_04;15.0;7.954;GRID_TO_PROVIDER;5;5;DE;
64207;2019-07-19;2019-07-19;aFRR;NEG_00_04;19.75;0.0;PROVIDER_TO_GRID;5;5;DE;
64208;2019-07-19;2019-07-19;aFRR;NEG_00_04;21.2;0.0;PROVIDER_TO_GRID;12;12;DE;
64209;2019-07-19;2019-07-19;aFRR;NEG_00_04;21.71;13.0;PROVIDER_TO_GRID;5;5;DE;
64210;2019-07-19;2019-07-19;aFRR;NEG_00_04;21.95;0.031;GRID_TO_PROVIDER;5;5;DE;
64211;2019-07-19;2019-07-19;aFRR;NEG_00_04;21.98;13.182;PROVIDER_TO_GRID;5;5;DE;
64212;2019-07-19;2019-07-19;aFRR;NEG_00_04;22.0;5.0;PROVIDER_TO_GRID;5;5;DE;
64213;2019-07-19;2019-07-19;aFRR;NEG_00_04;22.11;5.0;PROVIDER_TO_GRID;5;5;DE;
64214;2019-07-19;2019-07-19;aFRR;NEG_00_04;22.22;5.0;PROVIDER_TO_GRID;5;5;DE;
64215;2019-07-19;2019-07-19;aFRR;NEG_00_04;22.24;13.364;PROVIDER_TO_GRID;5;5;DE;
64216;2019-07-19;2019-07-19;aFRR;NEG_00_04;22.33;5.0;PROVIDER_TO_GRID;5;5;DE;
64217;2019-07-19;2019-07-19;aFRR;NEG_00_04;22.44;5.0;PROVIDER_TO_GRID;5;5;DE;
64218;2019-07-19;2019-07-19;aFRR;NEG_00_04;22.51;13.545;PROVIDER_TO_GRID;5;5;DE;
64219;2019-07-19;2019-07-19;aFRR;NEG_00_04;22.56;5.0;PROVIDER_TO_GRID;5;5;DE;
64220;2019-07-19;2019-07-19;aFRR;NEG_00_04;22.6;0.0;PROVIDER_TO_GRID;11;7;DE;
64221;2019-07-19;2019-07-19;aFRR;NEG_00_04;22.67;5.0;PROVIDER_TO_GRID;5;5;DE;
64222;2019-07-19;2019-07-19;aFRR;NEG_00_04;22.78;5.0;PROVIDER_TO_GRID;5;5;DE;
64223;2019-07-19;2019-07-19;aFRR;NEG_00_04;22.78;13.727;PROVIDER_TO_GRID;5;5;DE;
64224;2019-07-19;2019-07-19;aFRR;NEG_00_04;22.89;5.0;PROVIDER_TO_GRID;5;5;DE;
64225;2019-07-19;2019-07-19;aFRR;NEG_00_04;22.9;9.9;PROVIDER_TO_GRID;20;20;DE;
64226;2019-07-19;2019-07-19;aFRR;NEG_00_04;23.0;19.0;PROVIDER_TO_GRID;5;5;DE;
64227;2019-07-19;2019-07-19;aFRR;NEG_00_04;23.0;5.0;PROVIDER_TO_GRID;5;5;DE;
64228;2019-07-19;2019-07-19;aFRR;NEG_00_04;23.0;25.0;PROVIDER_TO_GRID;5;5;DE;
64229;2019-07-19;2019-07-19;aFRR;NEG_00_04;23.0;10.1;PROVIDER_TO_GRID;5;5;DE;
